Mars OG
=============
gurren_lynx,https://www.leafly.com/indica/mars-og/reviews/1415608,"“Such a fun strain! But don't plan to do anything important on it. Within 10 minutes of smoking this strain i had lost my keys, phone and shoes. It was just a chain of losing things and searching for them. Once I was able to locate everything I settled into a relaxing and cerebral high. Definitely out of this world!”"
OccupyLA,https://www.leafly.com/indica/mars-og/reviews/1415611,"“Name: Mars OG 

From: RE-UP (Dispensary – Garden Grove

Looks: Very big, dense, dark green nugs. High flower to leaf ratio which always makes for good smoke.

Smell: Like a diesel truck farted. Very pungent kush aroma mixed in. Strong stuff for sure.

Taste: Great. Very hashy flavor that makes you cough a bit with every hit.

Buzz Type: This is the kind of high I love. Almost immediately you know you are ba...”"
petyrbaelish,https://www.leafly.com/indica/mars-og/reviews/1415610,"“Mars OG in concentrate form is the most potent, serious indica I have ever tried. If you ever want to understand the true meaning of stoned, pick some up. I found that it relieved anxiety, stress, and sadness, bringing clarity to situations I've been dealing with. Downsides: extreme cotton mouth,”"
Swede,https://www.leafly.com/indica/mars-og/reviews/1415609,"“Wow... This one is great! You feel like your head is in the clouds but you feel no pain. You are fixed to one spot with this one and time goes by really slow. I was getting a glass of water and it felt like time stood still and it took forever to fill up my glass full of water.  Note: the effects of this strain lasts a long time. The effects are happy and just all around good feeling. I use this 2 hours before I go t...”"
Anonymous,https://www.leafly.com/indica/mars-og/reviews/1415612,"“This Mars (REDBEE) is great for people who can smoke a lot.. Every time you take a hit, it's always the same feeling ( first hit of the day) always.. High last for about 2hour strong by the 4th hour it feel very relaxing and you can keep a cool with others. By the 6th hour it's starts to come off (like a sleepy feeling)..

Thanks for reading if you like@ then I will write another..

REDBEE-D1E”"
TheCatKing,https://www.leafly.com/indica/mars-og/reviews/1384855,"“Smoked a few bowls of this got to a 9. Everything was interesting, slow motion, very very good high. Will buy again when possible.”"
RickyKasso420,https://www.leafly.com/indica/mars-og/reviews/1399092,"“Mars is one of my favorite planetary strains, along with Earth, Jupiter, Pluto, Planetary.....hell, they're all great! Anyway, Mars OG features a potent, fuel-like OG Kush taste and smell that has made it so famous in the last decade. The high is longer lasting than most strains and slightly more intense for that matter.”"
gavin,https://www.leafly.com/indica/mars-og/reviews/1352183,"“One of my top favorite heavy do nothing strains. This strain is super sticky, holds its density and doesn't dry out as fast as others, and just does what it is supposed to.

You lose focus on the visual, and relax more in a zone. Its great to just put on music and lounge by yourself. Great stress and pain reliever. 

Don't plan on accomplishing anything besides a good thinking session.”"
prismaticprimate,https://www.leafly.com/indica/mars-og/reviews/1374317,"“This is, without a shadow of a doubt, a quintessential Indica strain. The effects are unmistakably intoxicating but very enjoyable. When I smoked a joint of this delicious strain, I believed everything to be extremely beautiful.  When I say everything, I mean everything. I was watching a random video about Silent Hill 2, and everything that the creators were saying was totally relevant to my life somehow, in some way...”"
GanjaRaptor,https://www.leafly.com/indica/mars-og/reviews/1225490,"“Just got this in a concentrate shatter form. I am normal in quite a bit of pain 24/7. Most strains just numb the pain non of them have ever taken it away....until now. I am in love with Mars OG. Definitely don't recommend in the morning if you have alot to do, this is a true heavy hitting indica. My new favorite!”"
ABitFloaty,https://www.leafly.com/indica/mars-og/reviews/1656322,"“At this point I am still fairly new to medical cannabis (severe chronic pain + being weaned off my opiates).   I was never a recreational user (I'm 64 now) and the few times I tried it I really hated the "high".  I'm finding I have less problems with anxiety + paranoia if I stick to straight Indica strains.  Mars OG is incredible. It is very soothing, calming, & relaxing with the heavy body high that feels like a bla...”"
kandi313,https://www.leafly.com/indica/mars-og/reviews/1394110,"“Very heavy body buzz. Kinda puts you in a state of heavy sedation, it will definitely leave you couch stuck. Smoke this at night if you're having trouble getting to sleep or staying asleep.”"
bearsinmind,https://www.leafly.com/indica/mars-og/reviews/1415613,"“Sooo heavy, it's wonderful. Truly a knockout strain.”"
RickFakeman,https://www.leafly.com/indica/mars-og/reviews/1398294,"“Mama Mia! This will put you on another planet. 5 minutes after medicating with Mars og, I was wandering around my house looking for my bed. When I finally found it, I fell asleep instantly. Great for pain transcendence and sleep.”"
Thegreenmidgit,https://www.leafly.com/indica/mars-og/reviews/1706390,"“Just picked up this strain from a local dispensary my very first time ever trying it. The description is just like it says has a very nice earthy skunk tying taste to it. Roll up a doobie and before you knew it it was the next day. Made me forget who the president was”"
PimpDaddyMcLovin,https://www.leafly.com/indica/mars-og/reviews/1497560,"“Absolutely love this strain, it gave me a very heavy body buzz and it felt spacey. I recommend this for anxiety and stress”"
idealaura,https://www.leafly.com/indica/mars-og/reviews/1290717,"“Okay, Mars OG is sacred. It holds my body deeply and offers major pain relief and stress relief while still leaving my head clear and open to spiritual journey of and psychedelic experience. If I vape a lot of it, perhaps three hours in, I want to sleep. But otherwise, I don't get couch lock from it, and I do have amazing healing experiences on this strain”"
KhoovMeds,https://www.leafly.com/indica/mars-og/reviews/1225855,"“By far one of the best strains I've ever had or tasted. Anyone that didn't give this 5 stars didn't have it properly cultivated. IG: Real_Thrax”"
wonka44,https://www.leafly.com/indica/mars-og/reviews/1189065,"“Mars OG. love the smell when I opened the bottle. pungent og smell. skunky. heavy in trichomes.  Dark red hairs all over. heavy body relaxation Made me feel like a couch potato after sitting down for longer then 30 minutes. fell asleep on the couch. tastes like a true og. very noticeable. taste kinda lingers for a minute in your mouth after. one of my favorite og's so far. along my hunt”"
Biggler,https://www.leafly.com/indica/mars-og/reviews/1176280,"“noice strain pairs good with fresh mornings.  The high from it is very subtle and is more of a mellow body high without that much visual affects”"
Thegreenmidgit,https://www.leafly.com/indica/mars-og/reviews/1706390,"“Just picked up this strain from a local dispensary my very first time ever trying it. The description is just like it says has a very nice earthy skunk tying taste to it. Roll up a doobie and before you knew it it was the next day. Made me forget who the president was”"
PimpDaddyMcLovin,https://www.leafly.com/indica/mars-og/reviews/1497560,"“Absolutely love this strain, it gave me a very heavy body buzz and it felt spacey. I recommend this for anxiety and stress”"
mop420head,https://www.leafly.com/indica/mars-og/reviews/1153507,"“Good strain. Nice earthy taste with a little Kush mixed in. High was good, smoke was smooth.”"
Hoonigang35,https://www.leafly.com/indica/mars-og/reviews/1332338,"“-'1st time walking into a dispensary i was offered "Mars Og" the gent was kindly enough to pack me a bowl,to make the story short...lets just say i teleported home lol”"
karozzz,https://www.leafly.com/indica/mars-og/reviews/1287087,"“Excellent strain to relax and also be out with. A very very nice mellow relaxed high. I suffer from anxiety and insomnia and this strain helped with both of those!! I usually can't smoke around people because of my anxiety but it helped me keep calm and I enjoyed myself very much. Very very good strain and I would definitely recommend Mars OG to anyone who suffers from social anxiety and insomnia.”"
Indigo_hippy,https://www.leafly.com/indica/mars-og/reviews/1268330,"“This strain immediately made me want to sleep. It was fun I could not focus on much of the work I was doing it left me with a very dry mouth/cotton mouth and very nauseous it was alright but I do not think I would recommend this unless you wanted to sleep”"
bbeat,https://www.leafly.com/indica/mars-og/reviews/1324359,"“Be warned, don't plan on getting much done after a sesh of this. If all your trying to do is get faded and sit around the house and watch a movie or something than it's great! Easily one of my favorite indicas. Highly recommend you pick a little up if you see it, believe me you won't be disappointed.”"
jaxanthony23,https://www.leafly.com/indica/mars-og/reviews/1495755,"“This strain is intriguing. The name is what drew me in the most and I was curious to try. The physical aspects include dense buds that have an even leaf/strain hair ratio. The buds are sticky to the finger tips but easily broken up. The outside smell is a very fire wood like aroma that reminds you of camping outdoors. As you break into the middle you get a rather piny sweet scent. The aroma is what draws the curiosit...”"
mop420head,https://www.leafly.com/indica/mars-og/reviews/1153507,"“Good strain. Nice earthy taste with a little Kush mixed in. High was good, smoke was smooth.”"
conniverse,https://www.leafly.com/indica/mars-og/reviews/1268145,"“This strain is an exceptional sleep aid. Once the prime of your high hits, your eyelids feel heavy, and you just let em rest. Wake up the next day feeling wonderful, and ready to start the day. I'm pretty lightweight, and I don't know if it was because of the quality or my own limits, but I definitely felt a fuzzy head the next day. I listened to Pink Floyd, The Wall in bed, and saw the album in a whole new light. Hi...”"
akiline,https://www.leafly.com/indica/mars-og/reviews/1319552,"“I normally don't smoke unless I'm going to bed. This stuff is pretty great for that, but I've figured out it's good to smoke like 45 minutes before I decide to hit the pillow. That's when it works best.”"
ndk0316,https://www.leafly.com/indica/mars-og/reviews/1604348,"“Perfect strain to end the day. Helps improve my appetite, not so much paranoia/anxiety since I deal with anxiety but actually calms down the anxiety and then I get restful sleep a couple hours after I smoke a bowl of Mars OG”"
ndk0316,https://www.leafly.com/indica/mars-og/reviews/1604348,"“Perfect strain to end the day. Helps improve my appetite, not so much paranoia/anxiety since I deal with anxiety but actually calms down the anxiety and then I get restful sleep a couple hours after I smoke a bowl of Mars OG”"
akiline,https://www.leafly.com/indica/mars-og/reviews/1319552,"“I normally don't smoke unless I'm going to bed. This stuff is pretty great for that, but I've figured out it's good to smoke like 45 minutes before I decide to hit the pillow. That's when it works best.”"
Hoonigang35,https://www.leafly.com/indica/mars-og/reviews/1332338,"“-'1st time walking into a dispensary i was offered "Mars Og" the gent was kindly enough to pack me a bowl,to make the story short...lets just say i teleported home lol”"
greendr,https://www.leafly.com/indica/mars-og/reviews/1152573,"“Remarkably effective. After trying several different strains, I'll stick with this one for breakthrough pain control. Doesn't seem to bother blood pressure at all.”"
BudsDuds,https://www.leafly.com/indica/mars-og/reviews/1723638,"“This strain is an amazing! Great body high super relaxing. A real chill out on the couch type of indica. I feel no pain my whole body is just relaxed and has a nice warmth. Really good evening option or morning if you don't have anything to do for the next 5 hours lol”"
Nover05,https://www.leafly.com/indica/mars-og/reviews/1321543,"“I cannot figure out why I got on here right now.....”"
Indigo_hippy,https://www.leafly.com/indica/mars-og/reviews/1268330,"“This strain immediately made me want to sleep. It was fun I could not focus on much of the work I was doing it left me with a very dry mouth/cotton mouth and very nauseous it was alright but I do not think I would recommend this unless you wanted to sleep”"
OGEVANS,https://www.leafly.com/indica/mars-og/reviews/1278571,"“Sweet , sour but earthy smell dense nuggets and a tasteful mellow smoke
 ! Mars OG is out of this world ;)”"
Hoonigang35,https://www.leafly.com/indica/mars-og/reviews/1332338,"“-'1st time walking into a dispensary i was offered "Mars Og" the gent was kindly enough to pack me a bowl,to make the story short...lets just say i teleported home lol”"
karozzz,https://www.leafly.com/indica/mars-og/reviews/1287087,"“Excellent strain to relax and also be out with. A very very nice mellow relaxed high. I suffer from anxiety and insomnia and this strain helped with both of those!! I usually can't smoke around people because of my anxiety but it helped me keep calm and I enjoyed myself very much. Very very good strain and I would definitely recommend Mars OG to anyone who suffers from social anxiety and insomnia.”"
Gummycrave,https://www.leafly.com/indica/mars-og/reviews/1755781,"“Love this indica. Definately worth trying if you have the chance. Definately doesn't put you to sleep right away as with some other indica strains. Experienced a feeling of tranquillity accompanied by mental and physical relaxation. Distinct smell, very earthy and pretty pungant. Overall I would reccomend this indica for someone who wants to experience all the relaxing benefits offered by an indica strain without fee...”"
strainbong,https://www.leafly.com/indica/mars-og/reviews/1780413,"“This strain is nice but I found it didn’t have much euphoria. Good body high.”"
gnarlytoker909,https://www.leafly.com/indica/mars-og/reviews/1754606,"“Its flame”"
Griffin4,https://www.leafly.com/indica/mars-og/reviews/1544023,"“This strain give a good strong laid back high”"
13Gawd,https://www.leafly.com/indica/mars-og/reviews/1629699,"“Amazing skunkyness using while I broke my wrist just great fir pain and sleep new favorite”"
sativa_lover_420,https://www.leafly.com/indica/mars-og/reviews/1792255,"“I love this one before going to bed, it really feels like your floating in space, very very relaxing and enjoyable. Also is good to chill wit peeps and smoke dis very good indica, mars og also gives a happy feeling as we’ll physical pain”"
Da_Jolly_Rancher,https://www.leafly.com/indica/mars-og/reviews/1067775,"“Classic super bomb OG Kush!
Super frosty. hits you hard in the head leaving you blown for days. plus gives you the major munchies.  Mars og is champ. Heart of Gold Gardens coming out with with amazing meds.”"
chefpigie,https://www.leafly.com/indica/mars-og/reviews/1067786,"“stony good smoke. stinky”"
sativa_lover_420,https://www.leafly.com/indica/mars-og/reviews/1792255,"“I love this one before going to bed, it really feels like your floating in space, very very relaxing and enjoyable. Also is good to chill wit peeps and smoke dis very good indica, mars og also gives a happy feeling as we’ll physical pain”"
sschreiberr,https://www.leafly.com/indica/mars-og/reviews/1737840,"“mars og .. this strain is really good if you want to be in a chill happy mood with no worries and no pain this helps with destressing yourself and help you be focused when need to be but your head kinda feels like a balloon but it’s a good feeling ! 10/10 also the flavors bomb!”"
funkmasterphlex,https://www.leafly.com/indica/mars-og/reviews/1299009,"“Spacey af. Feel soft and warm. Gave a nice body buzz that's still goin on bout an hour after 5 bowls between 4. Tastes like robust pine. Lingers even after 30 min. Works great for my anxiety. Ide compare this to afgoo but more sedative. Could be seen as good or bad. Played dueling banjos on my friends strum stick for a good while. The first 20ish mins I was sort of disoriented but in the best way.”"
rachieboom,https://www.leafly.com/indica/mars-og/reviews/1166402,"“bomb digggity. smells delightful and perfect for battling insomnia.”"
TowardStarsEra,https://www.leafly.com/indica/mars-og/reviews/1732683,"“I’m not a fan. This is more of a CBD strain. I need THC!!!!!! It definitely takes away pain, I cannot dispute that. It is a smooth smoke, piney tasting and not harsh on the palette. Minimal coughingThis is ideal for being able to function regularly and I consider this an “in-between” strain meaning that this will hold you over until you get some GAS. I paid $70 for a quarter from a certain Bronx based delivery servic...”"
Sweetleaf81,https://www.leafly.com/indica/mars-og/reviews/1732504,"“Definitely relaxed me”"
TowardStarsEra,https://www.leafly.com/indica/mars-og/reviews/1732683,"“I’m not a fan. This is more of a CBD strain. I need THC!!!!!! It definitely takes away pain, I cannot dispute that. It is a smooth smoke, piney tasting and not harsh on the palette. Minimal coughingThis is ideal for being able to function regularly and I consider this an “in-between” strain meaning that this will hold you over until you get some GAS. I paid $70 for a quarter from a certain Bronx based delivery servic...”"
Sweetleaf81,https://www.leafly.com/indica/mars-og/reviews/1732504,"“Definitely relaxed me”"
Miggs47,https://www.leafly.com/indica/mars-og/reviews/1067797,"“Chicago,Marz Og....”"
Andy619,https://www.leafly.com/indica/mars-og/reviews/1067778,"“i LOVE this strain it hits me like a train! & makes me feel very euphoric & creative.. very relaxing & anti-anxiety :)”"
LongBeachherbs,https://www.leafly.com/indica/mars-og/reviews/1067773,"“Ive been smoking this strain with the homies lately. First time I had it I smoked 3 bowls of it the high was intense for only about 40 minutes then slowly went down I got sober probably after 2 and a half hours. But when I rolled 2 blunts of it with some of my homies the high was really intense for about 2 hors then came down slowly at the peak of my high it put me to sleep. Very good when rolled you will feel the ef...”"
MX3DC,https://www.leafly.com/indica/mars-og/reviews/1803702,"“The strain was nice but too strong.  I could only hit twice out of the times that I could hit more.  If you want extra information this strain will cause heart rate speed and paranoia. It does make you sleepy but can make you feel sick in the stomach. The strain will give you a tired feeling and a little bit relaxation but the heart rate it gives you and the paranoia it has kinda blows the relaxation away.  I can't h...”"
kungfushoes,https://www.leafly.com/indica/mars-og/reviews/1386110,"“Outstanding heavy body High! One bowl took away my anxiety and pain, and it melted me in to my bed. Great for Nighttime.”"
ChubbyCheddah,https://www.leafly.com/indica/mars-og/reviews/1265620,"“sleep aid. not too overwhelming in the strength department, good taste. Nothing George Jetson about this strain to me. Decent pain reliever and sleep aid. Not gonna go to infinity and beyond with this strain, more like to the grocery store, eat and sleep.”"
dtmdevmo,https://www.leafly.com/indica/mars-og/reviews/1241685,"“Great buzz. Strong, thick smoke. Fairly dense nugs packed with crystals. Not huge taste but definitely some trace of OG. Would pick this up if you spot it 💨🌲”"
daniboii619,https://www.leafly.com/indica/mars-og/reviews/1263374,"“this stuff is fire! highly recomend. wish i could find more”"
BeenBlowinOG,https://www.leafly.com/indica/mars-og/reviews/1267060,"“Love planetary strains. This one is just as funky, and potent and all the other planets. Smokes nice, and excellent high.”"
zaynab13,https://www.leafly.com/indica/mars-og/reviews/1274527,"“This shit is fire📛💥🚒”"
BeeNash,https://www.leafly.com/indica/mars-og/reviews/1326841,"“This strain surprised me. It was super enjoyable. When I went back to get some more...they were completely sold out. Super strong body high. I would definitely buy this strain again. This strain crept into my top 5 of OG's. Rating 9.4 out of 10”"
Anonymous,https://www.leafly.com/indica/mars-og/reviews/1067762,"“Mars OG will tuck you in for a cosmic awakening (you're gonna get really sleepy and euphoric).”"
Aaronhimself,https://www.leafly.com/indica/mars-og/reviews/1067803,"“Bomb Nug, great for relaxing without passing out.”"
bripped,https://www.leafly.com/indica/mars-og/reviews/1132662,"“Very fluffy and nice after a stressful day”"
GreenClips,https://www.leafly.com/indica/mars-og/reviews/1155797,"“The MAIN photo you have, I submitted @Green_Clips.. I can provide any proof you need original photo or my Instagram (@Green_Clips) where its posted.. It was some super fire by the way!”"
Krondo_Smoka,https://www.leafly.com/indica/mars-og/reviews/1399456,"“This is an excellent for patients who suffer from anxiety . Exhale tastes like a piney, orgasmic, dank smoke clouds 🌲💨  Also really Great for chronic pain relief.  A big str8 gratsi  Greenlady Chula Vista , Mars OG🌟🌟🌟🌟🌟”"
TowardStarsEra,https://www.leafly.com/indica/mars-og/reviews/1732683,"“I’m not a fan. This is more of a CBD strain. I need THC!!!!!! It definitely takes away pain, I cannot dispute that. It is a smooth smoke, piney tasting and not harsh on the palette. Minimal coughingThis is ideal for being able to function regularly and I consider this an “in-between” strain meaning that this will hold you over until you get some GAS. I paid $70 for a quarter from a certain Bronx based delivery servic...”"
MagicBurps,https://www.leafly.com/indica/mars-og/reviews/1646573,"“oil 6/11/2018 early am oil”"
