Super Cheese
=============
smoke4daze,https://www.leafly.com/indica/super-cheese/reviews/1374104,"“Amazing. One of my favourite cheese strains, massive fan of cheeses. Really strong body high great for a relaxing smoke watching a film etc, really droops the eyes and nice subtle head high. Really bright green appearance when ground up slightly darker when you look at the nugs, grinds up huge. Great as medication really helped my back pain and eradicated my anxiety. Love it and highly recommend getting it if you get...”"
DankkHigh,https://www.leafly.com/indica/super-cheese/reviews/1560819,"“Damn! Best morherfuckin’ high ever. Eyes droop down to your balls. I’d say this is probably my favorite strain of Kush. Great for pain. Saw some weird shit too. And I’ve never been more paranoid 😂 Highly recommend this!!!”"
313drReview420,https://www.leafly.com/indica/super-cheese/reviews/1328208,"“man ....dont know ......i blew while i was cleaning my car......car anit never been that clean.....motavational...and a great buzz.....”"
Alpha82,https://www.leafly.com/indica/super-cheese/reviews/1506029,"“I suffer from ADHD and found that this strain does not work well with my condition.”"
rachel365,https://www.leafly.com/indica/super-cheese/reviews/1343272,"“The best medical strain I have found! The cbd's are outrageous. Well done.”"
ganjabanks,https://www.leafly.com/indica/super-cheese/reviews/1170845,"“Smooth taste unlike other Cheese strains. I my self am particularly fond of the Cheese strains, Uk and Exodus being two favorites and so catapulting this strain straight to the top of my chart! This heavy hitting Cheese is not to be missed!!”"
KingDrevor17,https://www.leafly.com/indica/super-cheese/reviews/1393018,"“A Strain with Homogeneous Energy Symptoms . Invested Head High with a Relaxed Body. Will definitely use for business ventures. Food also Taste great with the influence of this Strain.”"
Dank_Potent,https://www.leafly.com/indica/super-cheese/reviews/1705468,"“The best strain I've ever smoked. Straight 5 stars. Damn man. I was so fucking hungry.”"
2green,https://www.leafly.com/indica/super-cheese/reviews/1164344,"“Very good strong cheese smoked.  I have zero complaints on the bud equality. This is a must try for sure. only downfall is low yields. but it is a must smoke so I'm going to give it 5 stars.”"
Dhishos,https://www.leafly.com/indica/super-cheese/reviews/1331042,"“Excellent high”"
GreasedUpDeafWop,https://www.leafly.com/indica/super-cheese/reviews/1300815,"“This is one of my favorite strains, the buds are very dense and cheesy. The smoke is smooth and the high is relaxing.”"
lunahexen,https://www.leafly.com/indica/super-cheese/reviews/1571615,"“If you're looking for something to relax you, Super Cheese will hit the right notes. Very relaxing and calming high, made me rather sleepy.”"
Dank_Potent,https://www.leafly.com/indica/super-cheese/reviews/1705468,"“The best strain I've ever smoked. Straight 5 stars. Damn man. I was so fucking hungry.”"
Guttazfury3,https://www.leafly.com/indica/super-cheese/reviews/1725124,"“I'm fairly new to game and was suggested this by a friend. Did not disappoint at all! Really relaxed high but not over powering to where I was stuck and couldn't do anything. Looking forward to smoking it again.”"
DurbanTurban,https://www.leafly.com/indica/super-cheese/reviews/1170313,"“Kinda dizzying, but wonderful for nighttime use. This was a cloudy, foggy high for me and thusly I rarely used it earlier than 6 or 7 pm.  I love the very tight, orange buds and the very distinct cheesy smell and taste.”"
FeezyWeezy,https://www.leafly.com/indica/super-cheese/reviews/1272525,"“Never have I come across such a beautiful strain like Super Cheese!
I've tried blue cheese and UK cheese before, but holy crap, this stuff is stinky. It smells like parmesan! but in a really, really good way!
i smoked a fairly decent sized spliff with 2 other high tolerance smokers and we were all baked. definitely a strong body relaxation, eyes felt low and heavy, and couldn't stop smiling or laughing! it really hel...”"
anonymous,https://www.leafly.com/indica/super-cheese/reviews/1276296,"“Amazing. If you have the chance, get this in large quantities! Lovely indica, tastes amazing and im an indica kinda guy so this stuff was just perfect in every regard”"
rachel365,https://www.leafly.com/indica/super-cheese/reviews/1252594,"“The CBD levels are amazing and the relief medically is unmatched right now!”"
JasonDragon,https://www.leafly.com/indica/super-cheese/reviews/1615168,"“First hits make the best first impression. And this strain makes a subtle yet illusion impression. I would advise ensuring you're in you're "Happy Place" before trying this strain for the first time as you might be hit with an overwhelming head high which could result in paranoia or anxiousness. However, this is my personal experience/opinion and every strain and individual is different.

Overall:
Great earthy lime a...”"
mrgreenherbs,https://www.leafly.com/indica/super-cheese/reviews/1289472,"“If your looking for yield this has it in abundance, SOG or SCROG and see your baby flourish, and it gets better the cheese taste is like nothing 
you've ever tasted with a smell that stinks of diesel and cheese. trust me you will not be dissapointed.”"
bogeygolfer77,https://www.leafly.com/indica/super-cheese/reviews/1334042,"“was sold to me as sativa but knew off one hit this was not. a very dank smell with very sticky buds. rolls very nice but has a heavy taste. it is very cheesy and earthy. it was a very relaxing high but didnt give me the sativa qualities i was looking for. great for pain and stress relief. really good indica and very strong.”"
aguywhogetshigh,https://www.leafly.com/indica/super-cheese/reviews/1240729,"“really strong long lasting trippy high. but makes very lazy. good for a chill”"
TheTed420,https://www.leafly.com/indica/super-cheese/reviews/1328207,"“Pretty good shit. Gives me a high that allows room for creativity and causes numbing below the neck but also leads to severe couch lock and munchies.”"
ForensicScene,https://www.leafly.com/indica/super-cheese/reviews/1271277,"“Try this one! Great body effects with clear-headed cerebral focus. Love it.”"
