White Walker
=============
russell887,https://www.leafly.com/hybrid/white-walker-kush/reviews/1368931,"“Loved this strain for several reasons, provides a very nice high and I also really liked the flavor. Breaks up nice and fluffy for rolling and the strain provides great relief. I prefer smoking this when at home relaxing rather than being out trying to accomplish something as the high can get a little intense. Great strain though, I love taking my time smoking this as I really do enjoy the taste of this bud.”"
kokkili,https://www.leafly.com/hybrid/white-walker-kush/reviews/1368926,"“I really like this strain. if you take one or two hits, you're probably going to be very productive. But be warned, if you take too many hits, you'll end up a couch potato. But overall it's a really nice strain. I love mixing it with Elephant OD. ♡”"
DJCF83,https://www.leafly.com/hybrid/white-walker-kush/reviews/1392706,"“Great hybrid strain. Immediately after smoking some of this I had a rush of energy and my mind was clear. When the high really kicked in, it slowly sucked me into the couch. Great for day and night time use in my opinion.”"
deero,https://www.leafly.com/hybrid/white-walker-kush/reviews/1396518,"“one of the best strains to grow I think it takes its time next thing you know poof you got beautiful dense nuggets foot long colas! !!!! I think it's a must!!! real easy to grow”"
spermmilkshake,https://www.leafly.com/hybrid/white-walker-kush/reviews/1368932,"“really like this one, 
cure my anxiety , depression and stress.”"
TraumaReleaf,https://www.leafly.com/hybrid/white-walker-kush/reviews/1393299,"“An excellent hybrid strain for evening usage or unwinding.”"
campbelllsoup,https://www.leafly.com/hybrid/white-walker-kush/reviews/1368927,"“Best hybrid I've tried by far. I stayed talkative and it made me feel mad creative”"
Indicateme,https://www.leafly.com/hybrid/white-walker-kush/reviews/1350950,"“I really liked this strain. Only 4 or 5 puffs and you feel very relaxed and uplifted. Very good for my depression and anxiety. The high is steady and lasts quite a few hours. Also helped my lack of appetite and insomnia. This one moves to the "top 3" on my list.”"
Chill_Panda,https://www.leafly.com/hybrid/white-walker-kush/reviews/1698183,"“I don't have much for the bud, so I'll modify my original framework that the world uses now even cannas ours in Spain, yay something I made the world uses #theworlduses
The Grounds: very dark green, almost no light green in any of this full gram preroll.
The Smell: Very funky, then a lot of pungent diesel like aromas of tar.
The Vape: Very thick bag suspecting to be a choker.
The Toke: Surprisingly very smooth, I am ...”"
LEQCANNASOINS,https://www.leafly.com/hybrid/white-walker-kush/reviews/1434966,"“Oh my yummiest tastes strain of recent blended strains this 'une is a keeper for sure.  She is  50/50 splits of Skywalker OG and White Widow which yields White Walker Kush or White Walker OG aka White Walker. 

I naturally when vapourizing use a blend of the strains  and tend to try strains alone by themselves when I first receive them on the three week schedule we use to provide me.  This however is a standout strai...”"
larefiva,https://www.leafly.com/hybrid/white-walker-kush/reviews/1369662,"“I found to be quite relaxing and chill; really liked the flavour”"
tmc731,https://www.leafly.com/hybrid/white-walker-kush/reviews/1316487,"“Amazing! First time trying this strain, right now... One bowl and I'm tapping out. And, is like to think of myself as a 'connoisseur'. Great strain!”"
