M-39
=============
Anonymous,https://www.leafly.com/indica/m-39/reviews/1381643,"“The worst weed you can find in Montreal - it's notoriously poorly grown, has very little smell or taste, minimal trichomes and just lacks everything from strength to bag appeal. It's a very common strain here but it's really just for kids who don't have a clue and to rip off tourists. If you have a need to try our local strains Jean Guy is a nice widow/skunk cross, but frankly go west young and old potheads, go west....”"
quebec1stoner,https://www.leafly.com/indica/m-39/reviews/1378864,"“i am from quebec and problem with this strain is 99% of the time it's not grow correctly but when it grow properly as a child of northern light and skunk its can be very potent very sweet compact bud”"
DancerDJ,https://www.leafly.com/indica/m-39/reviews/1349914,"“M-39: for me, this is my anti-Hulk medicine, it feels as if the anxiety/anger/frustration, just melts, dissipates, and things don't bug me nearly as much. It takes away the compulsion to hulk-smash anything when anger (PTSD) gets to be too much.”"
ShukaV,https://www.leafly.com/indica/m-39/reviews/1380921,"“Most commun strain in Province of Quebec, very cheap strain”"
kikoolol,https://www.leafly.com/indica/m-39/reviews/1327809,"“I've just got some M39 from a new dealer. I don't usually like the stuff because 95% of it is not grown properly, the buds being dried too early and not trimmed very well.

But I must admit that this is very good M39. The buds are humongous,  dense, frosty and covered in hairs. The distinctive wheat smell blows my nose away and the smoke is actually really smooth, contrary to most other M39 specimens I've smoked.

Th...”"
CaptainAwesomeDerp,https://www.leafly.com/indica/m-39/reviews/1327636,"“This batch I got is quite good, really surprising because I'm not a fan of M39 generally, the buzz of this one was different from all other M39, very pleased”"
Abclurex,https://www.leafly.com/indica/m-39/reviews/1344370,"“Cheapest weed out there but still good for me , smoked this 2 weeks ago with some friends at a rave (was crazy) started drinking and smoking first i felt lazy but when u mix M-39 with alcool oh men u will have a great night i promis, will sure buy it but not one of my favorites , doesnt give u a lot of munchies too but still pretty good strain think its the first weed everyone should smoke, the taste pretty good some...”"
nizzick420,https://www.leafly.com/indica/m-39/reviews/1238804,"“I am from QC. And I didnt even get the chance to try the REAL good quality M-39 because its purpose is to give a fast. heavy yield, so you can grow more and sell more / year . So basically its a commercial strain and that's all. APPARENTLY its is fantastic when grown organivlcally and manucured properly. But i'm a local here and I cant even find that...I'd rather pay almost twice the price but having the good stuff.”"
Valco763,https://www.leafly.com/indica/m-39/reviews/1369159,"“Si c du bon, ca gele en tbkkkk”"
TangOfWu,https://www.leafly.com/indica/m-39/reviews/1365947,"“not a very good strain in my opinion, I had to smoke ALOT in order to just feel buzzed.”"
ray8753,https://www.leafly.com/indica/m-39/reviews/1380920,"“High Yield Commercial strain in our area and give quite a punch for a strain usually considered mid-low range, very compact, trichomes  very present with a lot of red hairs, smells like wheat due to its method of production, has a soft smoke with notes of peanut butter and fall aroma. Works wonders for stress and insomnia treatment. In my experience one of the most enjoyable high's when wanting to be creative and/or ...”"
