Face Off OG
=============
John18,https://www.leafly.com/indica/face-off-og/reviews/1417984,"“I am an experienced cannabis user, ( age...59.  years smoking,...44).  I have tried to smoke and grow only the finest marijuana available.  I say these things so the reader may know my background, and trust my perspective;

Face Off Og. may be the most powerful, (all around body and head), cannabis I have had the honor of smoking.

I smoked a small bowl in my little pipe last night, about 5 hits.  I was watching the ...”"
John18,https://www.leafly.com/indica/face-off-og/reviews/1416393,"“Hello friends, it is I, the old toker, John 18, from the southernmost point in Orange County, to bring you another review of Face Off Og, this one a year after the first, rather long, treatise, penned by me.  I stand by my first review....Face Off Og is the strongest all around marijuana this veteran, ( years smoking...45), has had the pleasure to smoke.  It does not take much to have oneself transported to another p...”"
Moss1310,https://www.leafly.com/indica/face-off-og/reviews/1416392,"“This is a killer strain.  Strong on every level , giving me a fantastic experience all around.  It was slow to kick in, but once it did, I was up...up...and away.  Strong Indica body high, with some trippy effects.  Had along going on with sensations in my head.  Similar to what I get when I smoke Headband or J1, but with an OG/Kushy twist.  Great for chilling out, laughing, music, or movies.  Ends with a gentle nudg...”"
phoenixsun1,https://www.leafly.com/indica/face-off-og/reviews/1380749,"“Experienced smoker 10yrs. Name says it all. Felt it in head and face in 5 min after 1 bowl. Legs become jelly in about 30 min. Laying in bed talking, that's when I felt the "face off." I felt and saw my face talking about a foot in front of my head. Totally crazy but awesomely euphoric. New favorite but only for home and nightime.”"
Domdalom,https://www.leafly.com/indica/face-off-og/reviews/1412873,"“This smoke definitely lives up to the name and is not for lightweights.  It has a excellent head high that is relaxing and perfect to wind down on after a long day without instantly knocking you out.  The nice heavy body high is perfect for major pain relief.  This is most definitely a chill out and kick back smoke.

I picked this up at HSC in Harbor City and have went back for this a second time.  The flavor profile...”"
longlasttimes,https://www.leafly.com/indica/face-off-og/reviews/1382207,"“By far my favorite strain.. I have really bad insomnia and I've tried a lot of different strain but none of them Gassed me like this one , LOVE IT and I  recommend it to all that have a hard time getting a GOOD Night sleep”"
BaronOfBud,https://www.leafly.com/indica/face-off-og/reviews/1390919,"“I can't feel my face.... and I love it”"
gorgegirl11,https://www.leafly.com/indica/face-off-og/reviews/1369379,"“oh
my
gawwwwdddddddd..............”"
peachesandcreme420,https://www.leafly.com/indica/face-off-og/reviews/1369389,"“10/10 would recommend to anyone with chronic pain!! The heavy OG Kush back crossed in the gal is guaranteed effect along with fruity tasty of purple urkle. Awesome strain!!”"
budmanfro,https://www.leafly.com/indica/face-off-og/reviews/1369381,"“After getting my eye busted open and letting it heal for a day, I found myself in need of a painkiller/sleep aid. I went to Cannadaddys and picked up a dub of this strain. 

I immediately noticed the pungent ground type smell from this accompanied by a slight lemony citrus taste. 

after smoking I would say I noticed that the little pain I had from my eye was completely gone. i was slightly dizzy but not in a bad way...”"
rpz123456,https://www.leafly.com/indica/face-off-og/reviews/1373735,"“I am a high tolerance user.  I will smoke 1/8 of Gdp and be buzzed.  Now, Face Off OG is an entirely different story.  I just smoked a small bowl and half.  This strain is a slight creeper but once it hits....wow!  Smooth in...smooth out.  Flavor, smell, experience all are awesome.  This strain takes pain to the cage and submits it.  THIS is my ONLY strain from now on.”"
Star-Sanchez19,https://www.leafly.com/indica/face-off-og/reviews/1744729,"“As Mentioned before this isn't a strain for lightweights but other than that the body and head high is wonderful and strong. it's been awhile since I've ran into such a powerful experience (last one was Lambs Bread but I was like 15 yrs)   I only smoke twice a day and 1 bowl of this strain is all I need to start my day and to end it.  This Strain is definitely one I can preach for and say that it works well especiall...”"
ericrondo,https://www.leafly.com/indica/face-off-og/reviews/1369377,"“Asa member of the ADHD club, it's been tough to find an indict heavy hybrid that can keep me (slightly) clear with the pain and stress relief I need.

Face off OG is an all star. I find myself feeling refreshed and renewed and find the stoning to be a lengthy one. Gem. Fire.”"
emilysbluedream,https://www.leafly.com/indica/face-off-og/reviews/1369378,"“calming, grounding, sleepy. Tastes delicious. straight down-to-earth buzz with low to no risk of psychosis for those who are sensitive.”"
bengnamor,https://www.leafly.com/indica/face-off-og/reviews/1216947,"“A top notch indica with a STROOOOONG OG aroma and taste, Face Off is definietley a staple nighttime med. Super duper trichey puffy nugs. A must try for sure. I got mine from TLC Collective.”"
ThirdEyeExplorer,https://www.leafly.com/indica/face-off-og/reviews/1369384,"“Picked up a half zip at Natural Remedies in Denver and i am more then happy!  Super fuel with citrus undertones, bag appeal was on point, and most importantly the medicinal benefits are phenomenal.  I broke my neck a few years ago and  with the exception of CBD, cannabis doesn't generally help me much pain wise, but I feel such relief, it's definitely something I'd recommend.”"
frosztbyte,https://www.leafly.com/indica/face-off-og/reviews/1378153,"“As far as experience goes, I've used Cannabis since '96 (I was 16), so I guess around 21 years. As a little background info, let me say that I prefer Sativas almost all the time, although I'm not adverse to Indica. I just like the head trip associated with Sativa. Ironically, it is what helps my anxiety most, more than the body high of Indicas.

So my mom always gives me a bit of her medicine when she goes to the dis...”"
abgdaf,https://www.leafly.com/indica/face-off-og/reviews/1369392,"“what a wonderful stinky strain of beautiful weed. first hit and your like WOW.. the inhale is a wonderful taste skunk/diesel one of my top 3 favorites if not No.1 got mine at sunflower meds in mesa AZ. Bomb.”"
bengnamor,https://www.leafly.com/indica/face-off-og/reviews/1216947,"“A top notch indica with a STROOOOONG OG aroma and taste, Face Off is definietley a staple nighttime med. Super duper trichey puffy nugs. A must try for sure. I got mine from TLC Collective.”"
