Race Fuel OG
=============
rtomlin62,https://www.leafly.com/hybrid/race-fuel-og/reviews/1423275,"“Great flavor with big long lasting high. Rollers and bowlers will appreciate this.”"
tylerpbrgang,https://www.leafly.com/hybrid/race-fuel-og/reviews/1438578,"“bitter grassy lemon very different like a vegetable . extremely potent! and loud! ridiculous. i usually dont like strains like this beacuse they are a little overwhelming, but if u know someone whos bored and needs a suprize, tell them to smell this.”"
dooobiedoo,https://www.leafly.com/hybrid/race-fuel-og/reviews/1451245,"“Longer lasting, balanced affect of energy and relaxation. Perfect for a patient like myself who prefers to medicate in the morning & then be out, active & productive without your high fading while accomplishing this.”"
DirtySnwBoarder,https://www.leafly.com/hybrid/race-fuel-og/reviews/1473492,"“Nice, clearheaded buzz. Helps w/ my ADD/ADHD by calming my head down while leaving me w/ enough energy to take care of business and stay focused.”"
SteelOvaries,https://www.leafly.com/hybrid/race-fuel-og/reviews/1672266,"“Great party strain! Happy, funny, chilled, all anxiety gone and um, well, super, super horny. Hubby in for a ride tonight!”"
mia305,https://www.leafly.com/hybrid/race-fuel-og/reviews/1582200,"“Taste and smells amazing very very good bud!!!”"
OGstrain420,https://www.leafly.com/hybrid/race-fuel-og/reviews/1449341,"“A great hybrid strain, made me have some good laughs and personally my buzz ended very smoothly. Would recommend to people who want a good long lasting buzz.”"
paulgmcn,https://www.leafly.com/hybrid/race-fuel-og/reviews/1491256,"“love this strain very heavy body for me”"
Scribzilla,https://www.leafly.com/hybrid/race-fuel-og/reviews/1499485,"“🚘 Race Fuel definitely gets my motor running 💯”"
KGrassO,https://www.leafly.com/hybrid/race-fuel-og/reviews/1544085,"“After many years of smoking ive also noticed that when im high i get kinda paranoid  and anxious but with this strain im completely calmed my mind is clear i feel great. 10/10”"
FDUBC27,https://www.leafly.com/hybrid/race-fuel-og/reviews/1432563,"“pungent and beautifully grown but just was as heavy as i expected with a lineage from face off OG... but definitely a good day time strain with a good terp profile..”"
jrhvball,https://www.leafly.com/hybrid/race-fuel-og/reviews/1712971,"“Just hit Race Fuel OG on my water bong.  Smooth smoke and initially heady effects and now I’m feeling my body begin to follow the mind.  Watching the news and wondering why we don’t give every Republican a 1 way ticket to Russia so they can wallow in the dictatorship they crave.”"
