Maui Wowie
=============
witchcult,https://www.leafly.com/sativa/maui-wowie/reviews/1418783,"“Flavor: Maui
Effect: Waui.”"
HalfEpic,https://www.leafly.com/sativa/maui-wowie/reviews/1417071,"“Smoked a bowl of this and got inspired enough to clean my entire house. I felt incredibly accomplished and rewarded myself by eating a whole chicken. Most active day I've had in a while. If you can get your hands on this divine strain, you are one lucky individual.”"
Aaro,https://www.leafly.com/sativa/maui-wowie/reviews/1412311,"“Honestly there's no way to describe this, you need to feel it for yourself. If I HAD to describe it, I'd say "It feels like being in a kangaroo's pouch while it's jumping." Great smoke!”"
JIMB06,https://www.leafly.com/sativa/maui-wowie/reviews/1410392,"“Maui Waui is an excellent Sativa.  I suffer from anxiety and depression, and this is a strain that significantly mitigated my symptoms. Within minutes of smoking, I felt uplifted, energetic, creative and motivated to go about my day. Great mental clarity. This strain could be consumed during work while maintaining productivity - you won't appear high.  I consider this a superior strain not only because of its positiv...”"
weazal,https://www.leafly.com/sativa/maui-wowie/reviews/1392390,"“Woah. A really distant high. The come-on feels like I'm being pulled back from the neck with tingly stomach butterflies when you're excited about good news.

Chilling waves of numbness course over my upper torso. I can't get over how distant the head-space is. It also significantly skews your perspective on life.

It's a competent high, keeping you in control all the time. Quite cool and easy to gel with...comfor...”"
QDaHippie,https://www.leafly.com/sativa/maui-wowie/reviews/1395607,"“Had copped a 1/4 of this bud was a nice  strong creative high. The type of bud that turns you into a best selling book writer.”"
agingboomer,https://www.leafly.com/sativa/maui-wowie/reviews/1412748,"“This review is about the original maui wowie strain from 1979. Obtained a full oz of genuine maui wowie. It cost about $150.00 in 1979. My ounce was comprised of one 30 gram bud - that right, one huge seedless sensi top flower bud (cola). It took me about 3 months to smoke it all... the genuine maui wowie strain had a tropical flowery volcanic smell - this flower top had strawberry and purple hairs against a green bu...”"
patscelts,https://www.leafly.com/sativa/maui-wowie/reviews/1417072,"“Maui Waui. what the fuck, this bud is amazing and erybooody should try it. the taste is as if a kiwi and strawberry fucked and had a kid, then a mango and a pineapple fucked and had a kid, and those kids fucked and had a kid and they made a maui waui fruit bud, but seriously this shit is some of the nicest shit ive smoked in a while. gets yo mind runnin down the mofuckin street and got you light as a feather. the bod...”"
spaceodyssey333,https://www.leafly.com/sativa/maui-wowie/reviews/1392604,"“Wowowie. 🔥🚬 I just smoke this. Crazy creative and talkative high. I was driving, looking at all the street signs, wondering about the origin and history of who started the signography and labels. You know, some deep stoner thoughts... Out of nowhere, some asshole totally cut me off on the road, and I honked at him (besides just having smoked, I was totally in the right and he made an illegal and aggressive turn int...”"
NSomniac,https://www.leafly.com/sativa/maui-wowie/reviews/1413664,"“I really love this strain. As a middle of the day type smoke it's one of the best. I just picked some of this up at the local store it was sold in the mids area like 40 an eighth but it was great quality bright emerald green with bright orange hairs and this stuff was nice and dense gave a great snap breaking it up. First thing I love about this strain is its basically The Hawaiian weed when you think Hawaiian weed M...”"
hi2,https://www.leafly.com/sativa/maui-wowie/reviews/1394306,"“A fantastic strain!  Multi dimensional, for sure.  If you're a fan of euphoria mixed with creativity, this is you're strain.  It makes you feel fully alive, as a lot of weed does....but this is special.  Grab when available.”"
PuaManaPakalolo,https://www.leafly.com/sativa/maui-wowie/reviews/1384382,"“Mahalo nui loa (thank you very much) Leafly 'Ohana (family) for changing the non-existent Hawaiian word "waui" back to Maui Wowie.

U da bomb.com ;-)

Aloha a hui hou,
Pua Mana 'Ohana”"
Foxtrotz,https://www.leafly.com/sativa/maui-wowie/reviews/1099634,"“I suffer from acute anxiety and manic depression. I'm actually experiencing the effects of this treat right now and I smoked it hours ago, however, it still ticks on (not in a bad way either.) It's energetic, uplifting, yet calming, relaxing and soothing. Your body feels like a calm summer night with warmth and happiness. You feel as though you are very positive, you wish to do activities, like review your favorite s...”"
missmarijuana,https://www.leafly.com/sativa/maui-wowie/reviews/1388431,"“It's like being on a vacation and eating minty pineapple salsa!🌊🌅🍍🍍 Great daytime stuff!! Really grown well and quite the example of quality of Eastside Greenlight! It's covered in crystals and oh so sticky!😋”"
Samtheman,https://www.leafly.com/sativa/maui-wowie/reviews/1412762,"“Not overpowering. Its still easy to function, and you can tune into and out of the high. One i would recommend to people new to being stoned in public.”"
i_miss_u_cupcake,https://www.leafly.com/sativa/maui-wowie/reviews/1370857,"“All I have to say about this strain is... Wowie. Hehe... No, that's not all I have to say. There's plenty more. After smoking this strain, you will feel a calming head high at first, shortly followed by the buzz. Your energy increases a bit and you feel motivated. You're going to do the laundry that you've been putting off. And the dishes you've also been putting off. And writing the review with crappy jokes you've a...”"
i_miss_u_cupcake,https://www.leafly.com/sativa/maui-wowie/reviews/1370857,"“All I have to say about this strain is... Wowie. Hehe... No, that's not all I have to say. There's plenty more. After smoking this strain, you will feel a calming head high at first, shortly followed by the buzz. Your energy increases a bit and you feel motivated. You're going to do the laundry that you've been putting off. And the dishes you've also been putting off. And writing the review with crappy jokes you've a...”"
nunuflies,https://www.leafly.com/sativa/maui-wowie/reviews/1385172,"“First 10 i've given out on this site. This particular batch has made me now appreciate why this stuff is considered legendary. I've heard people talk about this stuff like it's gold. Once i finished the joint, i was warm and fuzzy all over, with a crystal clear head high. Made me happy to be alive, removed every ounce of stress that was lingering, and aroused all the senses. You're a nice even combo of baked and high...”"
CaroLeaN86,https://www.leafly.com/sativa/maui-wowie/reviews/1370856,"“ONE OF THE BEST SATIVA'S .... VERY GOOD FOR ANXIETY ESPECIALLY OR STRESS. MUCH BETTER THAN TAKING PILLS FOR ANXIETY ....”"
KindGodess420,https://www.leafly.com/sativa/maui-wowie/reviews/1384393,"“🚀..Woweee, Great Vacation Playtime Weed!.. got baked, sun-baked, more baked..Fun in the sun was had by All 👙!..2016 Ari-Zoni WoweeZowee?? Not bad for desert Sativa! Fantastic taste/smell, light and clean. Comes on and then creeeps. "Lasts a long Time"...Sooo Social, Uplifting, Mood Elevating, Creative ideas flow, Mind Open, Intuition "on"!  Zaps Depression and Pain Anxiety, PTSD not splashing around!..All is Well i...”"
hi2,https://www.leafly.com/sativa/maui-wowie/reviews/1358200,"“Perfect daytime strain. It rarely makes it to my favorite dispensary, but when it does, I make it a point to buy. It's in my top 20.”"
SekhmetAkasha,https://www.leafly.com/sativa/maui-wowie/reviews/1333037,"“Energy boost! And creative energies flowing throughout! My vibrations were very high with this one, I cleansed and activated my crystals during and have never felt such a positive and light vibration from one strand. Extremely pleased! And tasty!”"
MrUnicorn,https://www.leafly.com/sativa/maui-wowie/reviews/1326702,"“I am typically an Indica guy who is extremely sensitive to Stativa.  I have been known to throw up or have TERRIBLE trips.  However, just one hit from a vape pen on Maui Waui and I feel amazing!  It's like my brain is super awake and my body is getting a heavy massage.  Tingling all over my body.  Music sounds amazing and it feels like the sound waves are hitting my face!  I feel super fun and creative while extremel...”"
CapsulCorp,https://www.leafly.com/sativa/maui-wowie/reviews/1330774,"“I was hesitant about trying a new strain as I knew exactly what I would get with Jack Herer, but I took my chances.
Smells wonderful, smokes smoothly, doesn't burn going in, no coughing. Nice head high, will be great for working my 10hr job and coming home being a mom. Completely takes away all back, leg and pelvic pain from injuries. I feel totally relaxed and ready to clean my whole house. 

Reviewers Background:
F...”"
nickidoobie,https://www.leafly.com/sativa/maui-wowie/reviews/1099694,"“I have built up quite a high tolerance for awhile, but THIS STRAIN MADE ME FEEL LIKE I HAVEN'T SMOKED IN MORE THAN A YEAR! I got premium shelf, and after ONE bong hit I was gone. I have never felt that baked that quick, and with that intensity. I had a bit of a couch lock, but I was in MY zone. It really helped depression a lot and I felt this was a great strain to smoke with friends when you two are bored or are str...”"
JacobyIsMyName,https://www.leafly.com/sativa/maui-wowie/reviews/1294074,"“I just tried this strain last night and I think it might be my favorite EVER. The taste was so yummy, and I felt so at peace, even happy. With my depression and anxiety, those are hard feelings to come by. Not to mention it REALLY helped with my tummy troubles at the time, so that was also great. I can't wait to have this strain again.”"
prdyrdhd,https://www.leafly.com/sativa/maui-wowie/reviews/1099586,"“Great high, takes care of about 70% of my chronic leg pain. Long lasting, tastes good. Best I have found out of the 50 or so strains I have tried in the past 8 months. 'HIGHLY' recommended!!”"
CapsulCorp,https://www.leafly.com/sativa/maui-wowie/reviews/1330774,"“I was hesitant about trying a new strain as I knew exactly what I would get with Jack Herer, but I took my chances.
Smells wonderful, smokes smoothly, doesn't burn going in, no coughing. Nice head high, will be great for working my 10hr job and coming home being a mom. Completely takes away all back, leg and pelvic pain from injuries. I feel totally relaxed and ready to clean my whole house. 

Reviewers Background:
F...”"
brian318,https://www.leafly.com/sativa/maui-wowie/reviews/1266338,"“For being such a energetic sativa, surprisingly very little anxiousness.. Very chill as well”"
bodhi632,https://www.leafly.com/sativa/maui-wowie/reviews/1371416,"“A lot like Durban Poison to me. Light and uplifting. Heavier than Durban, though. Still pretty functional but totally zen and calm. Enjoy this strand thoroughly and I suffer from Major anxiety.”"
