Key Lime Pie
=============
i_miss_u_cupcake,https://www.leafly.com/hybrid/key-lime-pie/reviews/1412361,"“Hello, this is your captain of the GSC Alternative speaking. Before we begin, may I ask that you please refrain from driving, operating heavy machinery, and calling your mother while under the influence of this strain. Seriously, it's got a powerful kick, and you'll forget why you called your mom. *COMMENCE INHALATION NOW* Alright, here we go ladies and gentleman. On our way up, you'll notice you're head get slightly...”"
Blackhawks15,https://www.leafly.com/hybrid/key-lime-pie/reviews/1387950,"“I've found weed nirvana.  It took me less than five minutes to be completely blazed from two hits from my pipe. Immediately, I felt as if I could do no wrong, the world was mine for the taking.  The immediate head buzz slowly worked it's way down to the rest of my body.  A walk in nature was enhanced by the trance I was in.  When I thought I needed a third hit about an hour later, it was almost too much, no need to g...”"
IndicaFanGurl,https://www.leafly.com/hybrid/key-lime-pie/reviews/1387942,"“Oh, ye mortals in pain,
inhale this lovely strain, 
thine pain shall fall away
replaced with luminescent day”"
deadlightbulb,https://www.leafly.com/hybrid/key-lime-pie/reviews/1387943,"“🔑👽 This weed is so good, I almost wanted to ghost it. The flavor alone was enough for me to hold in the smooth smoke and ponder its perplexity. Key Lime Pie is a delicious hybrid with such unique characteristics. It's nice and relaxing but it will not put you to sleep. I like this any time of day. The flavors consists of lime rind, peppermint, earthy spices and a sweet, baked freshness. I can't get over how good th...”"
paintergirl,https://www.leafly.com/hybrid/key-lime-pie/reviews/1394198,"“I'm such a sativa girl, so some hybrids hit me like an indica.  Key Lime Pie is one of them.  After a hectic day, a little KLP is a nice way to unwind. It settles on me like a heavy blanket, taking away some pain symptoms as it calms.”"
tremalachi,https://www.leafly.com/hybrid/key-lime-pie/reviews/1374358,"“Likes: I absolutely love the aroma. very pine like with an underlying scent that hints of lime. It's very distinct in flavor also. It tastes like no citrus flower ive ever had.

Dislikes:  My only issue with key lime pie is that it does exactly what it is supposed to as a heavy Indica. After one joint I felt very relaxed, yet somewhat lazy and fatigued. For me, personally, this is too heavy an Indica for me to functi...”"
lollipops,https://www.leafly.com/hybrid/key-lime-pie/reviews/1387938,"“Very dense bud. I'm newish to smoking.  I'm just switching over from edibles.  This was an amazing smoke.  Very pleasant flavor with no pine aftertaste that many leave me with.  Happy, giggly and horny (and I don't get horny!).  Works well on the pain in my feet from neuropathy and eased my nausea.  Major plus was no munchies and only a little bit of dry mouth and eyes.  My new favorite!”"
OldManAndTheScene,https://www.leafly.com/hybrid/key-lime-pie/reviews/1671912,"“Have tried this product both as preroll and as a vaporizer cartridge (from Humbolt Farms) to beat back the stress from spending my days around tech bros and their ridiculous amazement at their own selves. 

 The vaporizer cartridge, used judiciously, can help erode the ever-present impulse to sock an overly-entitled tech bro in his baby-bearded face. The preroll, use injudiciously, can literally make you forget those...”"
Unbalancedchef,https://www.leafly.com/hybrid/key-lime-pie/reviews/1326844,"“Recommended to be my my budtender, saying that his was is favorite. So it's either a sales push or honest advices. Checked out the Pie next to all the other killer dank suggestions, and it was obvious that the Key Lime Pie was the winner. Looked unreal, price point wasn't cheap, but it was still less than half of "toppies". Got more weight for less cash and it fucking unbelievable. If Girl Scout Cookies had a lazy as...”"
BakedK1tten,https://www.leafly.com/hybrid/key-lime-pie/reviews/1459601,"“great for depression - bad for anxiety 
I've got pretty bad depression, along with a ton of anxiety. my favourite strains are hybrids that give a good head high, but without any anxiety. this strain is great for depression, it makes me laugh and smile lots! but, it makes my anxiety much worse. if I don't get anxious at all through my high, it's amazing! but the problem is, I can't control when I get anxiety, and I te...”"
amyzachc303,https://www.leafly.com/hybrid/key-lime-pie/reviews/1387940,"“Nice taste, awesome high. Uplifting and helped me focus. Calming and helpful for chromic pain.”"
kyle0420,https://www.leafly.com/hybrid/key-lime-pie/reviews/1387941,"“Nice lime flavor and smell. Has the indica high. Not extremely overwhelming, but still a  good potent strain!”"
ElGonzito,https://www.leafly.com/hybrid/key-lime-pie/reviews/1387939,"“Grower: Northwest botanics THC: 11% CBD: 0.05% Harvest 5/31/16 Okay this strain is amazing the taste is great the smell is great and the high is great. The taste is very flavor full even for a 5$ gram the the store, It tastes just like key lime pie but some nugs are a little more minty that leaves your mouth kinda numb and tingly. And the smell is just like keylime pie but its very subtle as a nug but after grinding ...”"
