Brains Damage
=============
blazin520,https://www.leafly.com/indica/brains-damage/reviews/1179677,"“Brains Damage is a four-way cross, all the parents are indicas, making this strain a very stable, consistent single phenotype plant. 
Brain Damage boasts one of the highest THC levels somewhere between 15-20% and truly medicates patients to a point where they just want to sleep. This specific strain is exceptional for relieving the body of any muscle aches, pains and sprains and can be used to treat anxiety and sev...”"
roknhitops1,https://www.leafly.com/indica/brains-damage/reviews/1065404,"“Very good indica. Best narcotic effect I've ever seen in weed. Unusual couch lock and forgetfulness. Dense buds.”"
KikuyuStoner,https://www.leafly.com/indica/brains-damage/reviews/1232446,"“body high ^_^ not for 1st timers gives a melow  vibe”"
kronikcandy421,https://www.leafly.com/indica/brains-damage/reviews/1240167,"“really good taste, one of my favorites”"
AmsterdamYT,https://www.leafly.com/indica/brains-damage/reviews/1619905,"“Smoked One Joint, next thing i knew i hit the deck.”"
Meast182,https://www.leafly.com/indica/brains-damage/reviews/1568563,"“Great high, made me very focused and happy, super euphoric, made me a little spacey but still very conscientious of what I was saying and thinking. With that being said I was very talkative. Overall very good strain and enjoyable high. This definitely is for someone who smokes often and may be a little intense for the first time, or casual smoker.”"
951stilltripping,https://www.leafly.com/indica/brains-damage/reviews/1271471,"“The brain damage strain I received was a bit different from this one. As the budtender said, their strain was created by crossing skywalker og & sfv og. 
Outstanding texture. Definately look like platinum skywalker buds, light green with small oval shaped flower nugs. Light yellow fat hairs. Covered in crystals indeed.
Smell really loud and full of jet fuel, remind me of a good batch of fresh abusive og. 
Burned well...”"
odin23,https://www.leafly.com/indica/brains-damage/reviews/1186378,"“Lovely hash taste very strong great great strain”"
Green_Goblin,https://www.leafly.com/indica/brains-damage/reviews/1501770,"“great strain while watching Rob Zombie's 31”"
jonkofied,https://www.leafly.com/indica/brains-damage/reviews/1187108,"“nice strain,very short grow with some very hard buds,very strong taste and high”"
