OG 1 Kenobi
=============
luisgazu,https://www.leafly.com/indica/og-1-kenobi/reviews/1526169,"“Great buzz, the forcé is strong with this one.”"
studderz33,https://www.leafly.com/indica/og-1-kenobi/reviews/1546400,"“Im lying in my bed hungry and looking for water. Bout to just go to sleep love this for a late night sesh before bed.”"
KRAZ21,https://www.leafly.com/indica/og-1-kenobi/reviews/1620262,"“Boom medicine; good one”"
ehTCaptain,https://www.leafly.com/indica/og-1-kenobi/reviews/1660879,"“Got this from a PR shelf and I have got to say, good heady high to start off and it flows smoothly into the body. It is a hitter, a slapper. The smell and taste both are good respresentations of the bud when smoked 4.5+”"
thachRONik,https://www.leafly.com/indica/og-1-kenobi/reviews/1616204,"“Shop was out of pre-98 bubba went with this . Might pleasurable effects from this strain out the Van Nuys shop 
!


Treated arm pain and existential issues .”"
stolenhorse,https://www.leafly.com/indica/og-1-kenobi/reviews/1680511,"“Great Indicator dominant but what I love about it is that you still get some of the effects of sativa in a relaxed manner. Smoked a lot of hybrids and this is up there on favorites”"
Og1boss,https://www.leafly.com/indica/og-1-kenobi/reviews/1691615,"“Love it!! After a long day at work nothing like a lil OG1”"
theCanadianOx,https://www.leafly.com/indica/og-1-kenobi/reviews/1667151,"“Very nice "knock you down on your butt" strain.”"
atrueblonde,https://www.leafly.com/indica/og-1-kenobi/reviews/1717512,"“🔥🔥”"
bonjinggaming420,https://www.leafly.com/indica/og-1-kenobi/reviews/1629243,"“Awesome Indica Strain... kicked the darkside from my hypertension and anxiety.. :))) Great night sesh bud.. :) got this from my local grower.. ;)”"
lpapes,https://www.leafly.com/indica/og-1-kenobi/reviews/1638570,"“This is an amazing indica dominant strain, the smell is citrusy and piney, its dank is very similar to Kush strains. Awesome to smoke before bed ! Should definitely help with insomnia”"
the420master,https://www.leafly.com/indica/og-1-kenobi/reviews/1728341,"“just smoked a 1 gram joint of this, a little bit of a head high. Enjoyable so far, body is having rolling sensation up and down my legs. my pain in my back is weirdly  gone until I think about it to write this review.”"
