Church OG
=============
gratefulearl,https://www.leafly.com/indica/church-og/reviews/1361046,"“An amazing strain. It's one of my personal favorite. Grown properly and cured right its a heavenly medication with many positive effects. One if those highs that allow you to choose the direction. It can be used for creativity energy or relaxation that comes in waves the more you use the heaver it gets. Mad props to the creator.”"
JacobyPRC,https://www.leafly.com/indica/church-og/reviews/1374998,"“I've had this disease called POTS, postural orthostatic tachycardia syndrome, since I was 13. It's a confusing thing that I don't want to get too much into that tends to affect teens. It causes shit tons of symptoms, but the ones important to this are nausea, vomiting, headaches, migraines, and general pain concentrated in my legs. It got so bad that I wasn't able to walk for a year and a half. 
I always thought that...”"
Mr.Ambidex,https://www.leafly.com/indica/church-og/reviews/1363474,"“Church.  Swiss Sativa x Skunk x Super Skunk x Northern Lights.  The leaves are multi colored, green.  Vibrant red hairs and highly resonated.  A very pleasant outdoor aroma... Very piny and musky.  Effect- A blast of sativa straight to your head.  Very euphoric and numbing... Then an amazing tingling down to your finger tips from the Indica.  For those who use water with their instruments of choice...  This herb is f...”"
shayla710,https://www.leafly.com/indica/church-og/reviews/1361990,"“I ate 2 Baked Bros gummie Bears 150MG pack made with this strain Church OG and man like any other OG it doesn't disappoint, I'm couched locked like a mf'r, very relaxed, good pain relief and feeling sleepy. I have a feeling I'll sleep rather excellent tonight!! 1st time trying this strain and it's in a edible but I LOVE Baked Bros gummie candy line and they're always made with amazing concentrate strains 🔥👍🏼☁️🍬”"
plschoosenewusername,https://www.leafly.com/indica/church-og/reviews/1436884,"“An OG strain you won't regret picking up

Picked up 5gs of private reserve Church OG for $45 from my go to dispensary. Great deal considering an ounce of this stuff went for $270. The overwhelming smell of  this strain penetrated through the plastic dispensary container and bag it was contained in. As soon as I popped the jar I was immediately impressed with the smell and "bag appeal" of Church OG. The buds were not ...”"
Russell.Brooks.Baker,https://www.leafly.com/indica/church-og/reviews/1362016,"“Very potent strain for pain ( euphoric ), yet with a calming, happy, talkative effect. Definitely one of my favorites. Don't miss out on this strain!”"
Evil_Cupcake,https://www.leafly.com/indica/church-og/reviews/1361992,"“officially one of my favorite strains. smoked it for the first time last night to relieve a really awful migraine. after the initial buzz set in i felt the tinglies all the way down to my fingertips, a content kind of happiness, and forgot all about the migraine. gave me a very controlled sleepiness that put me right to sleep when i was ready and not a minute before. would definitely recommend this strain for pain, i...”"
mudflapp,https://www.leafly.com/indica/church-og/reviews/1309832,"“Bow down to the citrus jesus. 

Just like a good church, if there is such a thing, a little bit goes a long way. Too much and you will fall asleep in the pew, stinking like you just spent cash to take a nap in a uncomfortable spot.  It rings my cranium like the Bells Of St. Mary. True Indica, believe it! Amen, load the bong again!”"
Alpha_Alpha,https://www.leafly.com/indica/church-og/reviews/1361995,"“This stuff is great for people with insomnia. I've woken up to the best sleeps I've had since I was a kid thanks to this strain. You really feel that calming affect throughout the week of smoking it.”"
jonnie.scheidlinger,https://www.leafly.com/indica/church-og/reviews/1079574,"“This strain of herb is quite amazing. Back in the day, I smoked out the homie with a 2 gram blunt and saw him develop a cannabis-induced alter-ego right in front of me. It was priceless.”"
