Purple Afghani
=============
allgovernmentsLIE,https://www.leafly.com/indica/purple-afghani/reviews/1375513,"“It has that stinky, cheesy, musty, dank smell, like Ingrid or UK Cheese.

My microscope inspection revealed plenty of gorgeous, matured trichromes that were either perfectly clear or hazy and sugary-looking. EXCELLENT for anxiety, and I have no doubt that it will help me sleep incredibly well tonight.”"
Califoregonian,https://www.leafly.com/indica/purple-afghani/reviews/1375723,"“When grown right, this is possibly the best Indica-dominant medical strain out there. Pungent, sweet earthy smell not unlike a combination of coffee and berries, smoke is delicious, rich, spicy and sweet. Beautiful, multicolored buds tinged with purple, just dense enough to be easy to break up for smoking. Smokes well every which way-- joints, bingers, pipes, bubblers, you name it. Medically it's my go-to strain, the...”"
Nicksta18,https://www.leafly.com/indica/purple-afghani/reviews/1375514,"“this is the best smelling afgan out there... super dense hard rock ass nugs bring a intense high and sleep haha”"
rizlo,https://www.leafly.com/indica/purple-afghani/reviews/1307847,"“this is one of the best weed ever..REALLY..NO KIDDING..mine is full brown..no green..super dry.. every psychiatrist and psycholog have to have this..at the begginning of the session give one to your patient.. s/he will say.. oooo it's all good now.. hahaha it's like good high with perfect sedative effects..it hits a little later (like 15 mins) but when it hits..think like super purple relaxation..actually it's the be...”"
redsox21,https://www.leafly.com/indica/purple-afghani/reviews/1547997,"“I always say my favorite time to smoke is when I'm sick, and I currently have the flu and this one is bad! Purple afghani completely took away the pain and headaches. I haven't really gotten any sleep the past few days so I can't wait for this to hit me like a freight train ( I dabbed it) lol”"
bekkah420,https://www.leafly.com/indica/purple-afghani/reviews/1353855,"“Very tasty co2. Very gentle come on with awesome relaxing and calming properties. Not overpowering or too heavy, yet great pain relief and calmness. So far no anxiety or paranoia that I've been getting from the purple strains of concentrate lately.
Highly recommended for after work and winding down before bed.”"
nanobear,https://www.leafly.com/indica/purple-afghani/reviews/1213939,"“First off, let me just say that this is one of the best strains that I've ever had the opportunity to try. Oh, where to begin. I guess I should start with the taste. It's got a distinct flowery taste, stronger than most strains. It hits like a dream. The high is almost instant, and comes on strong, pretty much every time. I LOVE this strain. The effect lasts longer than any other strain I've tried so far, but I'm alw...”"
Moss1310,https://www.leafly.com/indica/purple-afghani/reviews/1137251,"“Just had my first taste of this and I like it a lot.  Great rich fruity scent and nice taste.  The effects creeped up on me and lasted a long time.  Classic Indica, nice body sensations, dreaminess and completely relaxing.  Doesn't make me inoperable, but I thought it was fairly strong.”"
nirvanalove,https://www.leafly.com/indica/purple-afghani/reviews/1137247,"“This strain gives me a nice mellow high.”"
Irish91,https://www.leafly.com/indica/purple-afghani/reviews/1137248,"“A very strong pungent afghani smell and taste. Honeycomb dabs that are very beautiful. Goes right to the head and makes me sleepy and stoned.”"
Apoetyouknow,https://www.leafly.com/indica/purple-afghani/reviews/1064263,"“I bought some of this bud today from a local cannabis club and it was a great choice for mid shelf. Strong indica effects, helped with sleep and I have a very strong tolerance so it was a suprise that it hit me as well as it did.”"
