Green Queen
=============
MellowSailor,https://www.leafly.com/hybrid/green-queen/reviews/1417247,"“First, let me state that I am very picky in what strains I medicate with.  I have tried all kinds of strains and am very specific in the effects I want to feel.  I need cannabis to 1) Calm my stomach/intestines immediately and take away nausea - and - 2) Provide me with a clear, manageable high that does NOT induce paranoia or anxiety.  

I have severe IBS, GERD and a host of other intestinal issues, so a high CBD ...”"
spadedmaiden,https://www.leafly.com/hybrid/green-queen/reviews/1365447,"“New favorite. Energy and creativity with chill. Think of red bull mixed with slowjams.”"
Squatchmo,https://www.leafly.com/hybrid/green-queen/reviews/1396608,"“I've been looking forward to trying Green Crack for a while, but they had Green Queen so I got it instead. Oowee, I'm not disappointed! This strain is a strange taste experience... What starts off as an earthy floral turns into hints of blueberry and pine, the fuck? Beautiful crystals all over light green buds, this stuff speeds up the mind and smiles up the face. Great for wake n bakes, pre-party joints, and ice in ...”"
TravaGras,https://www.leafly.com/hybrid/green-queen/reviews/1381048,"“A bit like Green Crack, but more mellow. Wakes you up, increases focus, but isn't as tense.”"
JustAnotherDruid,https://www.leafly.com/hybrid/green-queen/reviews/1413985,"“"Eyeballed it" instead of using my scale, and apparently had a fair amount more than usual last night.  I still had a good experience, and still felt quick to relax muscles and do a lot of range-of-motion stretching, but I also felt much more mentally affected (kind of stupor-ish) and kind of agitated.  I spent much of the first hour and a half unable to sit still for very long, and noticed I was pacing around a lot,...”"
HyperboreanWanderer,https://www.leafly.com/hybrid/green-queen/reviews/1413984,"“Worthy of its name, though heavy hitters will probably need two and a half bowls, it is pleasantly fragrant in smell and taste. Long lasting effect of up to three hours.”"
scotl11,https://www.leafly.com/hybrid/green-queen/reviews/1387251,"“tons of crystals and tasted great. hit very very smooth”"
JadeFX,https://www.leafly.com/hybrid/green-queen/reviews/1359034,"“One of my favorites I've found so far, not top shelf but definitely worth the price!  The high is very floaty and relaxing, probably from the space queen, yet very euphoric and happy from the green crack.  You can definitely tell its a hybrid, though I would say it's more of a head high than a body high.  Very versatile strain, I've had crazy party nights on this and very relaxing, enjoyable, nights in with friends o...”"
iSmokedThat,https://www.leafly.com/hybrid/green-queen/reviews/1361501,"“Nice, Fun, Quick Buzz. Gotta pack a few bowls to get a long buzz other than that you come down pretty quick. Tingly feeling is a sure thing and no Paranoia. Leaves a crappy taste in your mouth but Arizona Green Tea always fixes that. I suggest you always have a glass when u smoke this one. 
Lastly, IDK if this was due to a perfect grind and pack but one bowl just would not end.!!”"
noclue16,https://www.leafly.com/hybrid/green-queen/reviews/1341569,"“This strain is great for energy and pain control. Really helps with muscle spasm pain.”"
OGknownforsmoking,https://www.leafly.com/hybrid/green-queen/reviews/1412565,"“Green Queen is dope. I've gotten a tolerance over the years so I always look for indicas. Usually because of its ability to knock out anxiety. But this Green Queen though is good. Good for energy,video games, school work. Definitely focused right now.”"
annonymouse,https://www.leafly.com/hybrid/green-queen/reviews/1070324,"“An Indica dominant hybrid with an appealing tropical fruit scent and tastes great as well. Delivers a great body high, and a sleepy euphoria that is not at all overpowering. Also delivers a fair amount of pain relief and is great for insomnia as a night time toke 1-3 hours before sleep.”"
Sativa_Dominate,https://www.leafly.com/hybrid/green-queen/reviews/1412314,"“I picked an ounce of Green Queen not to long ago from collective awakenings.  This was my first time trying this strain, and I was not disappointed.  Its one of the better strains Ive ever encountered.  I felt happy, euphoric, and relaxed but not lazy.  I will definitely be back for more.”"
hellsangels,https://www.leafly.com/hybrid/green-queen/reviews/1361500,"“Green Queen is AMAZING! Great for wake and bake, customer service, and before bed time. I recommend GREEN QUEEN if you are spending a night out with a lady. Thank you Portland, OR dispensaries for the GREEN QUEEN!”"
rosecitynative,https://www.leafly.com/hybrid/green-queen/reviews/1311288,"“great strain genetics are correct but all other information is wrong.”"
TedIn3dee,https://www.leafly.com/hybrid/green-queen/reviews/1365373,"“Green Queen is very good hybrid perfect Pts strain the space queen cross provides clearness with a jolt from the green candy.Helps provide clear clean high.Smell of white wine, pine, apple, woody.Taste white wine pine woody spicy.Effect clear balanced high. OG Gardens Oregon.”"
rosecitynative,https://www.leafly.com/hybrid/green-queen/reviews/1311288,"“great strain genetics are correct but all other information is wrong.”"
TedIn3dee,https://www.leafly.com/hybrid/green-queen/reviews/1365373,"“Green Queen is very good hybrid perfect Pts strain the space queen cross provides clearness with a jolt from the green candy.Helps provide clear clean high.Smell of white wine, pine, apple, woody.Taste white wine pine woody spicy.Effect clear balanced high. OG Gardens Oregon.”"
emanuel80,https://www.leafly.com/hybrid/green-queen/reviews/1365468,"“This is a really all around feel good strain, very rare.”"
PeregrineToke,https://www.leafly.com/hybrid/green-queen/reviews/1070376,"“Good, dense nugs, very earthy/chocolatey smell. Vapor was bittersweet and tasted a bit like tea. Good uplifting high, good for doing work/daily activities.”"
wheelybob,https://www.leafly.com/hybrid/green-queen/reviews/1070359,"“You will get stuff done quickly and efficiently monotonous tasks are done in a breeze and complex tasks are just obstacles to power through”"
brightgreenie,https://www.leafly.com/hybrid/green-queen/reviews/1384093,"“✨I'm surprised that the most recent reviews of this strain are years old. It makes me wonder if I got lucky when I tried it recently. 🤔 I tried it based on a delightful 👩🏻 bud tender's recommendation (shout out to High Desert Healing). As of now it's only available at one local place... good to know. I tried a gram of it and really enjoyed the uplifting effects. Very creative vibes, and gives you energy. Smells ve...”"
DarthCannabis,https://www.leafly.com/hybrid/green-queen/reviews/1070333,"“Green Queen taste like a jolly rancher or cotton candy, wow this is SO delicious I love it. I've had it about four different times now and I always pick it over anything else. It's so damn tasty I can't repeat it enough. It even smells great when someone else exhales. The high is strong at first and then it creeps down your toes like a flood of warm water and then your riding a surf board out of a wave tunnel, you'll...”"
sweetbutter80,https://www.leafly.com/hybrid/green-queen/reviews/1202176,"“Migraine pain 6; nausea 6 when I medicated round 0930 or so. Takes bout 5 min to start workin. Pain/nausea gone. No anxiety/paranoia (a must for me). Body high saved my @$$. Head high energetic. Think I had too much tho; bit of couch lock. Body high lasted over 3 hours. Still stoned @ 1400. Wow, love me good daytime meds. Definitely on my fav list; highly recommend for daytime use for pain/nausea. :-)”"
DarthCannabis,https://www.leafly.com/hybrid/green-queen/reviews/1070333,"“Green Queen taste like a jolly rancher or cotton candy, wow this is SO delicious I love it. I've had it about four different times now and I always pick it over anything else. It's so damn tasty I can't repeat it enough. It even smells great when someone else exhales. The high is strong at first and then it creeps down your toes like a flood of warm water and then your riding a surf board out of a wave tunnel, you'll...”"
TiltingatWindmills,https://www.leafly.com/hybrid/green-queen/reviews/1498338,"“A very clear-headed high, definitely a boost in physical energy. Makes you want to get up and go, perfect strain for hiking or just being outdoors in general. No paranoia or anxiety which is very important for me.

Smell is great and the taste is even better!

It's a very potent strain, definitely for veteran smokers. If you're a newbie- take a few rips and wait.

My favorite hybrid strain.”"
greenstudiosolutions,https://www.leafly.com/hybrid/green-queen/reviews/1391021,"“if you don't know what to get, always buy artizencannabis. no waste of a high or money.
Greenstudiosolutions review :
Green queen opening: smells like victory. ...
Effects : A feel of good positive mind with the relaxation of the body.
Overall feeling : relaxed yet still focused to conquer my next task. uplifted and can enjoy music like never before.”"
wheelybob,https://www.leafly.com/hybrid/green-queen/reviews/1070359,"“You will get stuff done quickly and efficiently monotonous tasks are done in a breeze and complex tasks are just obstacles to power through”"
brightgreenie,https://www.leafly.com/hybrid/green-queen/reviews/1384093,"“✨I'm surprised that the most recent reviews of this strain are years old. It makes me wonder if I got lucky when I tried it recently. 🤔 I tried it based on a delightful 👩🏻 bud tender's recommendation (shout out to High Desert Healing). As of now it's only available at one local place... good to know. I tried a gram of it and really enjoyed the uplifting effects. Very creative vibes, and gives you energy. Smells ve...”"
GooglyDancingBear,https://www.leafly.com/hybrid/green-queen/reviews/1451498,"“I'm thinking maybe I got a "not so green" Green Queen. I experienced a more calm effect than most seem to report. It was uplifting and creative, but alternately mellow? I expected a more energetic effect. This may be a useless review seeing how it differs from most commonly reported effects, but just wanted to throw my $.02 in.”"
tAshastar,https://www.leafly.com/hybrid/green-queen/reviews/1261799,"“I got 3.5 grams of Green Queen produced by Artizen and it was beautiful!!!! The batch I got only tested at 19.9% total cannabinoids but flourished with potent terpenes &had a great high. This sativa gave me a nice spacey cerebral high, a boost of motivation &feeling good. This flower made great memories with me.”"
Mandibz,https://www.leafly.com/hybrid/green-queen/reviews/1070360,"“The small mostly compact buds makes a great J. Uplifting high helps dull the chronic pain to a small tingling, while at the same time giving me enough energy to focus on projects clearly.”"
theta444,https://www.leafly.com/hybrid/green-queen/reviews/1213715,"“fun!”"
Weed4warriors,https://www.leafly.com/hybrid/green-queen/reviews/1716481,"“I grew her from a clone a few years back. I grew blue dream next to her and survey says..... Green queen wins that Pepsi challenge! Very euphoric and non drowsy. My anxiety fades away and am able to focus on tasks. I only hope it becomes more available.”"
CosmicNebula03,https://www.leafly.com/hybrid/green-queen/reviews/1289904,"“Very Fruity indeed, and the smell has a very nice touch to it! Gives you a nice body high sometimes or head high too but overall a great herb!”"
DarthCannabis,https://www.leafly.com/hybrid/green-queen/reviews/1070334,"“Taste: Like a tropical fruit jolly rancher, wow this is SO delicious I love it.  I’ve had it about five different times now and each time it gets better.  I can’t wait to have more of it in the future.  It’s so sweet n’ tasty I can’t stress or repeat it enough.  Some of the additional flavors are an interesting complex mixture of sweet rich earth and a hint of spice and everything nice.

Buzz Type: The high is stro...”"
DarthCannabis,https://www.leafly.com/hybrid/green-queen/reviews/1070336,"“Yum Yum I love it and my friend is wearing his sun glasses inside and I'm super ripped up now too!”"
Walkies1964,https://www.leafly.com/hybrid/green-queen/reviews/1384091,"“Wide awake, but not much focus. Left me feeling a bit scatterbrained.”"
Janezee,https://www.leafly.com/hybrid/green-queen/reviews/1469099,"“I love Green Crack, and its aroma, and Green Queen is just as good if not better. I'm so impressed that with a single hit every 4 hours, I have a pain-free, happy day, with no side effects other than the munchies. Yeah, I'm gonna gain weight on this one. Wicked munchies. Drops my blood pressure, too. A sweet high without the jitters. I'll keep this one in my rotation for a long time.”"
lillianmay-81,https://www.leafly.com/hybrid/green-queen/reviews/1621078,"“Definitely what you want in a hybrid, as it seems to have aspects of both a sativa and an indica. the different aspects of the high seem to come in waves. Starts with an uplifted feeling, and a head buzz. Very mild body buzz that only seems noticeable when youre not being active. Then come the giggles, and the munchies. Damn this strain makes me eat. Great for listening to music, or dancing. On the comedown i got pre...”"
trevinator100,https://www.leafly.com/hybrid/green-queen/reviews/1249738,"“great high. 😎”"
UrsaMajor,https://www.leafly.com/hybrid/green-queen/reviews/1220191,"“Quite a unique strain. Woody, earthy, somewhat floral notes are pleasant but cause quite a ruckus. Surprisingly sweet, and fruity notes come out once the bud has had a chance to breathe. Apricots, and plum.

From afar this strain might appear dullish, but closer inspection reveals an attractive olive green, with an even carpet of orange hairs. 

The interesting linage of this plant leads to some equally interesting r...”"
sweetbutter80,https://www.leafly.com/hybrid/green-queen/reviews/1070384,"“Migraine pain mild; nausea 7-8 when I medicated round 0930 or so. Takes bout 5 min to start working. Pain/nausea gone. No anxiety/paranoia (absolute must for me). Body high allowed me to eat breakfast & clean house. Head high was energetic, social & focused. Love me good worker buds! Worked wonders for my anxiety as well. One of my favs for sure. Could see how this' be a good sleeper for newbies. But my tolerance is ...”"
Gidner,https://www.leafly.com/hybrid/green-queen/reviews/1185944,"“Very good at relieving gastrointestinal pain. Happy and euphoric.”"
CannaWhoop,https://www.leafly.com/hybrid/green-queen/reviews/1311287,"“I love this strain because of the energy and concentration it give me after smoking it.  Listed as a hybrid, this is a big-boy sativa in my opinion.  Green Queen has become part of my gym workout routine. Smoke, drive to the gym and ready to go.  Mind and body both dialed in with an energized buzz.  Music sounds 3-D and hits my mind deep as my body feels every rep and my muscles can literally feel the energy the Gree...”"
DarthCannabis,https://www.leafly.com/hybrid/green-queen/reviews/1070336,"“Yum Yum I love it and my friend is wearing his sun glasses inside and I'm super ripped up now too!”"
StickyMittens,https://www.leafly.com/hybrid/green-queen/reviews/1177969,"“With a blend of light and dark emerald colors and a sweet earthy smell Green Queen is a true beauty.  It delivers an energetic, focused experience that is balanced out with a very nice light to moderate body buzz.  Good for anytime really but it may not be the best choice for those questing for insomnia relief.”"
JustAnotherDruid,https://www.leafly.com/hybrid/green-queen/reviews/1070344,"“I've only tried half a dozen or so strains in the past couple of months (since I started using again, authorized by my naturopath) but this is by far my hands-down best choice for muscle spasms and chronic pain.  I love this stuff: it's strong but not overwhelming, deeply relaxing without making me feel comatose, and still leaves me feeling functional for everyday tasks (though I wouldn't want to drive or operating a...”"
samlblazer,https://www.leafly.com/hybrid/green-queen/reviews/1341570,"“I'm pretty new to marijuana, but out my of limited experience this a great strain. Pretty good body high, any aches and pains are immediately soothed, and and overall feeling of calmness make this a great for strain to relax at the end of the day.”"
StickyMittens,https://www.leafly.com/hybrid/green-queen/reviews/1177969,"“With a blend of light and dark emerald colors and a sweet earthy smell Green Queen is a true beauty.  It delivers an energetic, focused experience that is balanced out with a very nice light to moderate body buzz.  Good for anytime really but it may not be the best choice for those questing for insomnia relief.”"
CannaWhoop,https://www.leafly.com/hybrid/green-queen/reviews/1311287,"“I love this strain because of the energy and concentration it give me after smoking it.  Listed as a hybrid, this is a big-boy sativa in my opinion.  Green Queen has become part of my gym workout routine. Smoke, drive to the gym and ready to go.  Mind and body both dialed in with an energized buzz.  Music sounds 3-D and hits my mind deep as my body feels every rep and my muscles can literally feel the energy the Gree...”"
mrcantgetenough,https://www.leafly.com/hybrid/green-queen/reviews/1376185,"“This one surprised me little bit! Before I purchase anything I always come to LEAFY to see the reviews! One guy said there was a lot of stalk, yes there is a little more than usual! However it is over shadowed by this hybrid power! I have never had either Green Crack or Space Queen and this is a hybrid of those 2 legends! This one is a little hard to find so I went with the full OZ! Not disappointed I did either'”"
Sativastalker,https://www.leafly.com/hybrid/green-queen/reviews/1070340,"“Great balance of Sativa up with relax. A perfect in between for me. Very happy, uplifted and relaxed. Everyone loves this one. Tasty and smells fruity. Can be good for bed or just an after work wind down.”"
JustAnotherDruid,https://www.leafly.com/hybrid/green-queen/reviews/1070354,"“A thoughtful process of elimination has led me to use this strain exclusively, to help relieve chronic muscle spasms and arthritis pain.  I consistently notice physical relaxation, and an overall feeling of groundedness and connection to my body, and I am deeply thankful for this given my situation.  After medicating with this strain, mentally and emotionally I consistently feel more calm, increased appreciation of m...”"
snoresmore,https://www.leafly.com/hybrid/green-queen/reviews/1279229,"“One of my favorites.  Uplifting mood-improver.  Strong sativas tend to make me a little paranoid, but I experienced none of that with this sativa-dominant hybrid.  This isn't a brain-bending, stupor-inducing high; instead it's a nice, balanced, conversational experience that provides some serious zzzzz's on the comedown.”"
PMP,https://www.leafly.com/hybrid/green-queen/reviews/1158020,"“Clear head with mid-level intoxication, but also good for night time use.  Can be a little couch locky, and also extreme munchies.  Very good high lasting all night from only a couple hits.  Not for beginners!”"
PMP,https://www.leafly.com/hybrid/green-queen/reviews/1158020,"“Clear head with mid-level intoxication, but also good for night time use.  Can be a little couch locky, and also extreme munchies.  Very good high lasting all night from only a couple hits.  Not for beginners!”"
batbabe32,https://www.leafly.com/hybrid/green-queen/reviews/1384092,"“Love it!! I am full of energy and focus. I suffer from Migraines, nerve damage and mental illnesses.
I got so much done. I either get light munchies or no need to even eat. Head high that sneaks up. Taste like smoking the scent of dirt after a good rain.”"
faeriegirl,https://www.leafly.com/hybrid/green-queen/reviews/1171548,"“This strain is sticky. This strain is painful in your lungs. This strain will FUCK. YOU. UP. 

And it tastes, looks and smells beautiful.”"
shanegligorea,https://www.leafly.com/hybrid/green-queen/reviews/1070366,"“This was some of the best tasting stuff I have had in years, it looked great, bright green and pretty much blew my socks off.  One of my favorites for sure.”"
snoresmore,https://www.leafly.com/hybrid/green-queen/reviews/1279229,"“One of my favorites.  Uplifting mood-improver.  Strong sativas tend to make me a little paranoid, but I experienced none of that with this sativa-dominant hybrid.  This isn't a brain-bending, stupor-inducing high; instead it's a nice, balanced, conversational experience that provides some serious zzzzz's on the comedown.”"
CosmicNebula03,https://www.leafly.com/hybrid/green-queen/reviews/1289904,"“Very Fruity indeed, and the smell has a very nice touch to it! Gives you a nice body high sometimes or head high too but overall a great herb!”"
DarthCannabis,https://www.leafly.com/hybrid/green-queen/reviews/1070336,"“Yum Yum I love it and my friend is wearing his sun glasses inside and I'm super ripped up now too!”"
jscovs,https://www.leafly.com/hybrid/green-queen/reviews/1237548,"“Most euphoric strain I have ever smoked.”"
