Oregon Diesel
=============
beccabird,https://www.leafly.com/indica/oregon-diesel/reviews/1416276,"“Sweet, sweet relief. This strain vaulted me over the void. I was up in the clouds, but I could run around in the clouds! I was writing, I was designing, I was thinking. My depression lifted for the first time in 8 months. I was crying in relief, because I remembered who I was. I have no words. I wanted to kiss the feet of the acquaintance who gifted me a gram.
This is going to become a regular part of my fight agains...”"
GreenerNationX,https://www.leafly.com/indica/oregon-diesel/reviews/1416277,"“Highly impressed. Went looking for PK and found Odi. A beautiful, powerful smell of sweet berry and lemon twirling over a strong undercurrent of diesel and a light mist of pine deliciousness. The smoke was smooth, slightly spicy going in and lightly fruity coming out.  Of my three favorite indica heavies, Agrijuana's Purple Kush, Chalice Farms' Blueberry Kush and  Harmony Farms' Kosher Kush (Love the 2 gram jar!) Ore...”"
Fawkes700,https://www.leafly.com/indica/oregon-diesel/reviews/1416281,"“I am really impressed with this strain, I suffer from Parkinson's and this really works well for me. Some tasty bud that as smoked you smell the sweet buds and also numbs the pain away! Also my tremors stop while high ! This is some very good Indica smoke some.......”"
DrDilbert,https://www.leafly.com/indica/oregon-diesel/reviews/1416283,"“This is my favorite night time strain. It's beautiful to look at and smell, and the effects are super calming.”"
Constant_StateOfMeep,https://www.leafly.com/indica/oregon-diesel/reviews/1412084,"“Decent for pain relief, perhaps not the best for inflammation though in my experience.  Immediately felt the head change, very mellow and uplifting.  Amazing for depression and mood.”"
Tyler22a,https://www.leafly.com/indica/oregon-diesel/reviews/1312684,"“Wow....I was not ready for this super chill, relaxed strain. To be honest I was a bit skeptical but wow, almost 15 minutes after vaping it in my Arizer solo.... I feel like melted liquid butter soaking into a muffin. 

Love it”"
Musa1,https://www.leafly.com/indica/oregon-diesel/reviews/1416284,"“RX in Stockton has an amazing strain of this. A few hits of this before bedtime and insomnia is no match. Odi what we call "FIRE" in the 209.”"
scizzorhash69,https://www.leafly.com/indica/oregon-diesel/reviews/1495849,"“Very, VERY pungent smell and taste. Sweet and floral. I found the effects came shortly after smoking a nice bowl after work. REALLY relaxing high, not to the point to where I personally was tired, but just enough to where I felt like I was "Right in the pocket bud". Very much helped the diabetic nerve pain that I experience daily in my feet and lower back. 
Very enjoyable, giggly, and very relaxing experience.
10/10 ...”"
PMP,https://www.leafly.com/indica/oregon-diesel/reviews/1416285,"“Very much like Sour Diesel, so good for depression and anxiety.   The results are a little longer lasting then most.”"
Aimsey,https://www.leafly.com/indica/oregon-diesel/reviews/1416291,"“I love this strain! It makes me feel fairly "up" for an indica dominant strain without giving me any anxiety. Gets me very talkative.”"
juleshil,https://www.leafly.com/indica/oregon-diesel/reviews/1472413,"“fan tast ic. purple, green, orange - with shiny crystals all over the buds. tastes like blackberries. lifts anxiety and depression instantly. feel relaxed and engaged listening to Siouxsie & The Banshees "Tattoo"”"
lushesgreens,https://www.leafly.com/indica/oregon-diesel/reviews/1466195,"“Such a beautiful strain. Real pungent of diesel, pine and a little berry. High is real relaxing and euphoric, definitely a nice strain before bed. Batch I got was a little fluffy, but have had some before that was hard as a rock! burns great either way, not the kind I would grind though. Suggest for anyone looking for relaxation, euphoria, pain relief, lack of appetite and of course depression ✌️🌲”"
Remedy394,https://www.leafly.com/indica/oregon-diesel/reviews/1557449,"“Oregon Diesel is a quiet gem. Beautiful buds (w/ gorgeous purple hues) and a sweet scent as calming as the high - I found her to be a bit of a creeper. With a soothing and refreshing high, it's  great for anxiety and eventually lends itself to a great night's sleep. The more I use this strain, the more I appreciate it. Definitely a favorite for treating insomnia.”"
DinzerCradness1,https://www.leafly.com/indica/oregon-diesel/reviews/1503898,"“The bud's scent: mostly fruity but mixed with some green Cannaroma. 
The taste of the hitskis: very nice (not fruity, interestingly), and smooth.
The effects: only positive. This weed won't glue you to the couch; the ratio of this indica dominant hybrid feels like about 60% Indica to 40% Sativa. There is enough Sativa to keep you moving, but you'll be doing your thing serenely, and without even a hint of any edge. 
F...”"
applesandoregons,https://www.leafly.com/indica/oregon-diesel/reviews/1416288,"“I have never had a diesel hit me like this Oregon Diesel. So glad this around my home town. Thank you Oregrown!”"
vapinape88,https://www.leafly.com/indica/oregon-diesel/reviews/1416296,"“heavy hitter. felt like more of a balanced hybrid to me.”"
DinzerCradness1,https://www.leafly.com/indica/oregon-diesel/reviews/1503898,"“The bud's scent: mostly fruity but mixed with some green Cannaroma. 
The taste of the hitskis: very nice (not fruity, interestingly), and smooth.
The effects: only positive. This weed won't glue you to the couch; the ratio of this indica dominant hybrid feels like about 60% Indica to 40% Sativa. There is enough Sativa to keep you moving, but you'll be doing your thing serenely, and without even a hint of any edge. 
F...”"
vapinape88,https://www.leafly.com/indica/oregon-diesel/reviews/1416296,"“heavy hitter. felt like more of a balanced hybrid to me.”"
stoneddragoness,https://www.leafly.com/indica/oregon-diesel/reviews/1416326,"“Bud was a beautiful, deep purple. I wish I took a picture.”"
Purple_State_of_Mind,https://www.leafly.com/indica/oregon-diesel/reviews/1625840,"“If you're looking for a heavier indica and can find Oregon Diesel from Oregrown then do not hesitate to pick it up. Smell: 9/10 mostly berry with earthy/sweet tones, Taste: 9/10 again mostly sweet/berry tasting but the diesel is lightly there, Appearance: 9/10 mostly dark forest green with shades of deep purple and then bright violet veins underneath, nugs are dense but fluffy with dark amber hairs. Effects were slig...”"
SteveSanderz,https://www.leafly.com/indica/oregon-diesel/reviews/1416299,"“A+”"
allinlinden,https://www.leafly.com/indica/oregon-diesel/reviews/1416303,"“Good Stuff! I like the Berry Diesel scent and flavor! Nice high with good pain relieving effects! Check some out!”"
Azalin_Lore,https://www.leafly.com/indica/oregon-diesel/reviews/1391548,"“like getting a nice hug.”"
twistedstephen,https://www.leafly.com/indica/oregon-diesel/reviews/1416290,"“Tasty stuff. Burns slow with every bowl.”"
twistedstephen,https://www.leafly.com/indica/oregon-diesel/reviews/1416290,"“Tasty stuff. Burns slow with every bowl.”"
