Wet Dream
=============
adamz,https://www.leafly.com/sativa/wet-dream/reviews/1390261,"“Really amazing bud. I've smoked about 25 strains so far, and this is by far my favorite. You can feel the effects almost immediately, and they are so powerful and amazing. You feel uplifted, as if you were in a dream. With Blue Dream, OG Kush, and Haze genetics, this is the dopest dope i've ever smoked.”"
oilbog,https://www.leafly.com/sativa/wet-dream/reviews/1371525,"“I give this strain a 7/10 it starts with uplifting euphoric energetic effects and slowly turns into a relaxing sleepiness the smell is woody and flowery and it tastes like lemon grass”"
kriswak86,https://www.leafly.com/sativa/wet-dream/reviews/1354393,"“Bought this bc the price was way too nice but wasn't sure what to expect... But I didn't expect that it would be as good as it is. Love the background of this strain. If you haven't you might want to try this”"
Kerouac,https://www.leafly.com/sativa/wet-dream/reviews/1348701,"“I acclimated to Blue Dream and when I asked the budtender at Point Loma Patients Association to recommend a similar strain, she came up with Wet Dream from Blue Dream and OB Haze. OB is Ocean Beach, a local neighborhood.  I really like this, a great daytime strain with good clear energy, a wicked fast onset and sustained high, nice taste, very pretty formation.  I would say the analgesic effect is medium.  I am going...”"
KantianConsciousness,https://www.leafly.com/sativa/wet-dream/reviews/1373178,"“I love this strain! Great focus and clarity, with euphoric body rush as a kicker. Day or night, this one helps me feel just right.

Combine with GDP at night for a really interesting dream sequence! 

Added bonus: have a special friend join you and enjoy mutual bodily contact at an elevated level of pleasure!”"
emanuel80,https://www.leafly.com/sativa/wet-dream/reviews/1371523,"“Just took dab alsome 😝😝😝😄😄😄😂😂😆😆😆👍🏿👍🏿👍🏿👍🏿👍🏿👍🏿👍🏿💦💦💦💦💦💦💦”"
SourDeeznutz,https://www.leafly.com/sativa/wet-dream/reviews/1327905,"“I rolled up a fat cone of this and smoked it on the beach when I was in San Diego a couple months ago. Before that I was unaware that the strain existed, or that it had been created by Slightly Stoopid. It was awesome. The high had the smooth mental buzz of blue dream, but with a body high added in. Great for depression, stress, and pretty much anything else during the daytime. Despite the body high, it didn't make m...”"
bware4711,https://www.leafly.com/sativa/wet-dream/reviews/1327906,"“Perfect to keep me going through the day. Number 4 on my list without a doubt... The great euphoric and energetic feeling it gives keeps me coming back. One of the first quality marijuana strains I tried and I've been hooked.”"
Infamousbb,https://www.leafly.com/sativa/wet-dream/reviews/1327904,"“Like a creamier blue dream. Definitely has those haze genetics. I am not a clean person, but my apartment was spotless after a doobie of this deliciousness.”"
15kesslersarah,https://www.leafly.com/sativa/wet-dream/reviews/1362715,"“Awesome sativa, I love the taste. Very mild high though, good for a busy morning.”"
dEEzEE,https://www.leafly.com/sativa/wet-dream/reviews/1285087,"“A hybrid of Blue Dream and OB haze from Ocean Beach area of San Diego, Ca. A smoke that is way more enjoyable then regular Blue & after trying it makes Blue seem a bit plain. Good day strain.”"
emanuel80,https://www.leafly.com/sativa/wet-dream/reviews/1371521,"“70% nice little headache, nice high creeping more and more.  Worth money.  Wax. 19 a gram, portland Oregon”"
