Fat Purple
=============
wilcox1973,https://www.leafly.com/indica/fat-purple/reviews/1410723,"“Makes me really horny”"
Sunite,https://www.leafly.com/indica/fat-purple/reviews/1383394,"“Makes me very sexually aroused for some reason but it's lit 👌🏻”"
cashew13,https://www.leafly.com/indica/fat-purple/reviews/1382036,"“this one is great. sooooooo many crystals. Taste like really grapey G13. super euphoric and all smiles😁😁😁”"
shele24,https://www.leafly.com/indica/fat-purple/reviews/1430381,"“I'm new to this but I love this strain. no munchies, chill, & euphoric. A fave for sure.”"
JRoCC29,https://www.leafly.com/indica/fat-purple/reviews/1617713,"“will give you a stoner boner :)”"
710Beckster420,https://www.leafly.com/indica/fat-purple/reviews/1480173,"“I have fibromyalgia and this made me feel almost pain free. I definitely recommend this strain!”"
flammin27,https://www.leafly.com/indica/fat-purple/reviews/1415640,"“Very relaxing skunk sorta smell
....👍👍”"
brewerlevi,https://www.leafly.com/indica/fat-purple/reviews/1383395,"“I love the purple buds frosted with thick trichomes. Surprisingly I just been introduced to G-13 but I feel like we've been friends since 'Nam. Even the last hit taste good. 👍”"
jdawg0121,https://www.leafly.com/indica/fat-purple/reviews/1436664,"“Tried this just last night!!
Great stuff calming, relaxing definitely worth a try if you haven't tried it yet.”"
mojoriley12,https://www.leafly.com/indica/fat-purple/reviews/1498905,"“Really good. Smells super sweet. Used for headaches.”"
SofaKingHigh420710,https://www.leafly.com/indica/fat-purple/reviews/1681410,"“This was a Great grow. I love this strain. So Beautiful and potent. It will knock your D in the dirt for real. Press it into some rosin and take that ride if you are able. A++ hopefully i can upload a picture.”"
Comrade_Bushtail,https://www.leafly.com/indica/fat-purple/reviews/1798153,"“Super calming. Really nice flavour and incredible head high. By far my favourite strain so far.”"
HippieLongStockings,https://www.leafly.com/indica/fat-purple/reviews/1655113,"“Great nighttime strain! Heard this one was an aphrodisiac, and yes I think it would be nice to have sexy times with this strain, but it doesn't necessarily do just that. It made me feel really relaxed and okay with everything, great night sleep.”"
