Urkle Train Haze
=============
canoedogs,https://www.leafly.com/hybrid/urkle-train-haze/reviews/1391945,"“I've tried every strain at AZ NAT. Selections, and this one is by far my favorite. Heavy hitter; do be careful. Tastes amazing btw”"
TootsMgoots,https://www.leafly.com/hybrid/urkle-train-haze/reviews/1391946,"“It's a little  schizophrenic...super strong cerebral high up front with a dizzy head... then it settles into someting heavy around the top of your head and drips like melted lead down over your shoulders. You're still a little head stoned, but then it work its ways down to your toes and then you get really really heavy. Good stuff. Maybe not for everyone, but it's definitely for me.”"
LeroyBrown420,https://www.leafly.com/hybrid/urkle-train-haze/reviews/1344348,"“This is a great strain for daily use. A perfect blend of upbeat foggyness, creativity and motivation. It also cures what ales me. I can't wait to try this in a concentrated form.”"
3kingsmkin,https://www.leafly.com/hybrid/urkle-train-haze/reviews/1321636,"“very well balanced high left me feeling really relaxed and focused if that makes sense good flavor I think I prefer just the purple urkel over urkel train haze”"
MickyFlipps,https://www.leafly.com/hybrid/urkle-train-haze/reviews/1391947,"“Completely love it! Currently my favorite strain (6.2.16). You want to get outside with this one... road my bike around the city this morning at 4am; 14 miles... was a lot of fun.”"
HalieNeal420,https://www.leafly.com/hybrid/urkle-train-haze/reviews/1368037,"“Smell is sublime the taste is so good it's unbelievable. Looks like a sexy God. Very good mix with a uplifting happy effect. Would recommend to anyone. Good creation by these guys will definitely get again.”"
Lamurda,https://www.leafly.com/hybrid/urkle-train-haze/reviews/1391949,"“Finally my pics uploaded! They're the high resolution big nug shots, superhero's and hand without ring. Love this strain. I thought it was my best kept secret but the people are finding out that this is the perfect hybrid.”"
Lamurda,https://www.leafly.com/hybrid/urkle-train-haze/reviews/1391948,"“AZNS hit one out of the ballpark with this one. So glad it's got it's own tile now. Great job guys! Highly recommend 🍁”"
brightgreenie,https://www.leafly.com/hybrid/urkle-train-haze/reviews/1368036,"“Nice! The taste and smell of this strain are noticeable and very nice. Feeling happy, productive, relaxed, and very hungry. One of my favorites so far. Unique in comparison to others. Lasts awhile. Try it. :)”"
247brainpain,https://www.leafly.com/hybrid/urkle-train-haze/reviews/1393464,"“Bought the oil cartridge at Natural Selections in Peoria yesterday and I LOVE it! It's relaxing and happy, yet l can focus and get things done around the house. Got pretty creative with cooking an awesome dinner for my family and in a fun entertaining mood for the kids even despite a horrible migraine . Forgot I felt so horrible and called down the anxiety from the high levels of pain I'm fighting. Awesome strain!”"
iamcherryface,https://www.leafly.com/hybrid/urkle-train-haze/reviews/1356332,"“Made me sooooo hungry! It's been a while since I've gotten the midnight munchies and this one made my stomach growl. The smell and taste was pretty great. The effects didn't last as long as some other strains, but overall I'd get it again.”"
Jmoneydollabillz,https://www.leafly.com/hybrid/urkle-train-haze/reviews/1293327,"“Omg this is my new favorite strain. The perfect purple lady to combine with ghost train . Delicious. Strong. Phenomenal combo hybrid doggy baby! keep em coming”"
