Super Snow Dog
=============
hunter9231,https://www.leafly.com/sativa/super-snow-dog/reviews/1413186,"“• Smoking Curaleaf's thc-30.35% sativa beauty-bud, Super Snow Dawg, after its (& Curaleaf's) long absence from dispensary's shelves, and I'm happy it's back! After a mere two tokes off my bong, a wave of pure numbing-warmth flowed freely thru my mind & body.. precisely what i needed, when i needed it! 🔥• therefore & unfortunately, I must warn the newbies off this 5 ⭐️-strain, as you must reserve this psychoactive, c...”"
jfu5129,https://www.leafly.com/sativa/super-snow-dog/reviews/1382895,"“This is one of my favorite sativa strains. The taste and smell with blow you away. The high is crisp, clear, and long lasting 3-4 hours.  This is a Grade A Medical Cannabis Strain, that seems to be very hard to find. I'm a Medical Cannabis patient in both NJ and MI and I always pick up as much as I can when it is available, which is far a few between. I would highly recommend this strain to anyone looking for pain re...”"
LostTechnique,https://www.leafly.com/sativa/super-snow-dog/reviews/1393365,"“Aroma: Skunk, Coffee, Earthy, sweet 


Taste: Pungent, Diesel, earthy, coffee, skunk 


Effect: Nearly instant euphoria, introspective, upbeat, you will fall in love. It starts out with a sensation in the upper cheek bones rather than the eyes, with a slight headband feeling accompanying, and then gradually transitions into an undescribable feeling behind your eyes that typically comes with a Haze. This strain brings...”"
HighermathCT,https://www.leafly.com/sativa/super-snow-dog/reviews/1298766,"“The taste and effects of this medicine are out of this world. D+B Wellness in Bethel, CT is the place to get yours. Ask for Citron T93% Sativa Crunch on the menu and be prepared for a delicious concentrate that soothes the mind and stimulates at the same time. There's even a little pain relieving quality to be had.”"
Johnnyneedspotnow,https://www.leafly.com/sativa/super-snow-dog/reviews/1393372,"“This strain seems to be a very good for my PTSD. I could smoke this all day.”"
drdboned,https://www.leafly.com/sativa/super-snow-dog/reviews/1393377,"“This is a perfect partner to your morning coffee. If you take it before bed, you'll be up at nite writing reviews about it. 

Don't let it fool you. It is a Sativa but it's not gonna motivate you to run a mile. It will however help you focus as well as enjoy the task at hand. Like a good dog.”"
PJM8681,https://www.leafly.com/sativa/super-snow-dog/reviews/1393417,"“If you suffer from anxiety and stress like I do then this strain is sure to help. its a great morning strain helped get the wheels turning and the creativity flowing. Has a really noticeable citrus taste that is sure to get the taste buds going. Great for crushing social anxiety a mist try.”"
SlickRickTheStick,https://www.leafly.com/sativa/super-snow-dog/reviews/1393367,"“Chemdawg as a sativa?!?! Snowdawg is a strain I was interested in trying for a while and it met expectations well. The bud was sage to light green with forest green calyxes, brown pistols, and sparkling trichomes. This bud was the opposite of dense, anti-dense if you will; "So fluffy I'm gonna Die". The scent and taste of this flower was sweet/flowery and musky with some earthiness. Good cerebral high. the first few ...”"
bendgreenbud,https://www.leafly.com/sativa/super-snow-dog/reviews/1374296,"“Got this from Oregrown in Bend, Oregon and I must say it not only looks and smells so yummy the taste was amazing and the way it took away the stress and pains was s 5 star rating well deserved. Going back for more today .”"
Jdumbs55,https://www.leafly.com/sativa/super-snow-dog/reviews/1393366,"“Tastes lemony, citrusey, with somewhat earthy and diesely aftertastes. Absolutely resin and trychromes EVERYWHERE.  Over 30% Ct Mmp here and Curaleaf's Citron is well worth the two three weeks I waited deciding, and having the funds because I always have to have an indica.  Although as commented on before it is wierd to have a hybrid and indica parents create a sativa? Can somebody help me understand? As I think that...”"
KoffingNWeezing,https://www.leafly.com/sativa/super-snow-dog/reviews/1356380,"“Great tasting pot that hits hard and fast, both in the head and body. However, I wouldn't recommend it for people suffering with anxiety issues. I have smoked pot several times a day for the past 14 years to relieve my anxiety. I smoked two one-hitter bowls and found it actually sent me into a anxiety  attack. That's the first time smoking pot has ever triggered an attack instead of relax me. It was a great high stil...”"
TB4786,https://www.leafly.com/sativa/super-snow-dog/reviews/1356506,"“Incredible. My favorite sativa so far. Makes me real thirsty and a little hungry. High lasts a decent amount of time too. Great for day time anything. Has a great citrusy pungent smell, fluffy when fresh, lots of crystals. Also known as G6 in the medicinal community in NJ.”"
gregs01,https://www.leafly.com/sativa/super-snow-dog/reviews/1356504,"“Very nice sativa, citrus flavor is nice also great for daytime use”"
hunter9231,https://www.leafly.com/sativa/super-snow-dog/reviews/1393371,"“☀️ ¡good morning, sunshine! ☀️ 

This is an excellent choice as daytime strain-favorite when one needs to have energy, be creative + productive, with a smile on your face bc pain is managed + anxiety's by the wayside.

I'm presently water-bonging T 21% Super Snow Dog (cultivated by Curaleaf in Simsbury CT) and, while taste is vaguely-citrusy, it's more woods-y – both is flavor and physicality. Not impressed with trim...”"
hunter9231,https://www.leafly.com/sativa/super-snow-dog/reviews/1393376,"“I was quite interested and curious to try this one– as I LOVE to try the flower-form of my favorite oils, and vice versa. While I smoked a joint of this G6 only 10 mins ago, I normally have full onset of effects by now.. and the results are ..well, ..NOT-abysmal (lol), as well as NOT what I expected from this T25 flower. My back pain began at a 7 and is prob at 6 now, presently 15 mins after intake. And while I'm con...”"
Dankopus,https://www.leafly.com/sativa/super-snow-dog/reviews/1716385,"“I used this CT medical strain as a vape cartridge called Citron. The effects are extreme elevation like flying a jet in the stratosphere with auto pilot enabled.  A very cerbral effect that remains exremely manageable throughout the 2 -4 effective duration.  Good for alleviating depression and/deceased motivation and energy.”"
-Wisp,https://www.leafly.com/sativa/super-snow-dog/reviews/1393364,"“Super easy to smoke, very yummy and goes fast. Nice clean high, easy to come down”"
chetweewax,https://www.leafly.com/sativa/super-snow-dog/reviews/1393414,"“One of the best daytime strains!  Doesn't take a lot to get me in a great mental place.  When my pain and discomfort is at a high level I grind up some ACDC (high CBD) and mix 2/3 SSD, with 1/3 ACDC, nice CBD kick to help with the pain.”"
hunter9231,https://www.leafly.com/sativa/super-snow-dog/reviews/1393376,"“I was quite interested and curious to try this one– as I LOVE to try the flower-form of my favorite oils, and vice versa. While I smoked a joint of this G6 only 10 mins ago, I normally have full onset of effects by now.. and the results are ..well, ..NOT-abysmal (lol), as well as NOT what I expected from this T25 flower. My back pain began at a 7 and is prob at 6 now, presently 15 mins after intake. And while I'm con...”"
DieselNerd,https://www.leafly.com/sativa/super-snow-dog/reviews/1443730,"“I have to go against the grain on this one - first strain ever that I could not finish a chamber (vaporizer) of, and I'm not very picky. Anxiety is one reason I come to cannabis and this stuff just makes it worse for me. They can't all be winners for everyone.”"
jruth,https://www.leafly.com/sativa/super-snow-dog/reviews/1393368,"“strong fun head high. smooth taste”"
jerseysuregirl,https://www.leafly.com/sativa/super-snow-dog/reviews/1393369,"“For me this is pretty powerful stuff. Gives me a lot of energy. Only negative effect I have had is if I wasn't  doing something and/or keeping my mind busy it would race a little. You get hungry when you start coming down and relaxed. Excellent for pain relief! Definitely a day time strain.”"
5mileshigh,https://www.leafly.com/sativa/super-snow-dog/reviews/1356505,"“Very creative high. Good high for doing homework. Flavor is kind of figgy. Potent body high in large doses.”"
SnowDawg413,https://www.leafly.com/sativa/super-snow-dog/reviews/1393412,"“Amazing strain if done correctly knocks you off your ass and everything around you disappears lol great relaxation and pain relief”"
hunter9231,https://www.leafly.com/sativa/super-snow-dog/reviews/1334278,"“This new, favorite oil cartridge (•T224!) is a great sativa —it's inspiring euphoria sparks my creativity, energy + drive on an other-wise-perfect couch day!•☀️☮🦄• •👍🏽👍🏽•”"
Isaiahbiooi,https://www.leafly.com/sativa/super-snow-dog/reviews/1410194,"“An all time favorite, very good strain”"
1GoodMoo,https://www.leafly.com/sativa/super-snow-dog/reviews/1393411,"“Very pleasant aroma.  Hits you like a freight train the first time.  Lots of energy, might make it a little hard to focus for those who have problems with that with sativa strains (my wife does sometimes).  
Pep restporative, decent head high, nothing too overwhelming.  When you *need* to get shit done, here you go.”"
Razzie,https://www.leafly.com/sativa/super-snow-dog/reviews/1393375,"“Yes it does feel very sativa-dominant. Hits fast and hard. I felt very creative and funny.  An a+ strain.”"
robbie703079,https://www.leafly.com/sativa/super-snow-dog/reviews/1481225,"“awesome strain in the beginning the buzz was a little bit heavy but in 10 or 15 mins it really evens out and makes you inspired. also it has a grapefruit kind if smell to it”"
flotus,https://www.leafly.com/sativa/super-snow-dog/reviews/1262870,"“SSD takes the crown for the most delicious tasting bud I've ever tried. I always make sure I purchase only top-shelf flowers and this one earns its place with the rest. It's a fantastic high that keeps you focused, enthusiastic, up for anything for anything. Listen to some really great music, roll a joint and smoke a few bowls cuz SSD is the password to a good time.”"
rysteinbrecher,https://www.leafly.com/sativa/super-snow-dog/reviews/1182504,"“Had a very light and citrusy taste, and yielded a heady and uplifting high perfect for completing tasks during the day.”"
ogstankmuffin,https://www.leafly.com/sativa/super-snow-dog/reviews/1393415,"“great high, starts off easy then sneaks up.once it hits, grab a couch.”"
rysteinbrecher,https://www.leafly.com/sativa/super-snow-dog/reviews/1182504,"“Had a very light and citrusy taste, and yielded a heady and uplifting high perfect for completing tasks during the day.”"
greenkid348,https://www.leafly.com/sativa/super-snow-dog/reviews/1165353,"“This is a get shit done strain. Smoke a bowl and clean the house type of thing. It's very nice when I'm feeling lazy. All I have to do is smoke a bowl and im good”"
Razzie,https://www.leafly.com/sativa/super-snow-dog/reviews/1393375,"“Yes it does feel very sativa-dominant. Hits fast and hard. I felt very creative and funny.  An a+ strain.”"
ogstankmuffin,https://www.leafly.com/sativa/super-snow-dog/reviews/1393415,"“great high, starts off easy then sneaks up.once it hits, grab a couch.”"
NickMang,https://www.leafly.com/sativa/super-snow-dog/reviews/1393373,"“Super potent sativa! Straight to the dome. Flavor and smell is on point!”"
robbie703079,https://www.leafly.com/sativa/super-snow-dog/reviews/1481225,"“awesome strain in the beginning the buzz was a little bit heavy but in 10 or 15 mins it really evens out and makes you inspired. also it has a grapefruit kind if smell to it”"
flotus,https://www.leafly.com/sativa/super-snow-dog/reviews/1262870,"“SSD takes the crown for the most delicious tasting bud I've ever tried. I always make sure I purchase only top-shelf flowers and this one earns its place with the rest. It's a fantastic high that keeps you focused, enthusiastic, up for anything for anything. Listen to some really great music, roll a joint and smoke a few bowls cuz SSD is the password to a good time.”"
OldHulkfan,https://www.leafly.com/sativa/super-snow-dog/reviews/1510071,"“Awesome stuff, just cracked my top 3 after smoking it a few times. Hard hitting and long lasting this strain will put you in a nice place for hours. Good strain for chilling so if want to partake in a movie or ballgame in a nice relaxed state this is a good one for that. You can get chatty and giggly though if friends are around. Highly recommend this to anyone!”"
