Sweet Cheese
=============
Dimedude,https://www.leafly.com/sativa/sweet-cheese/reviews/1388069,"“This was one of the stinkiest buds I've ever tried.  I really can't emphasize it enough that this is one smelly strain of weed.  But it is a nice smell.
Anyway, this could  probably help with sleep problems as when I smoked it at night, I literally just had to go to bed after.  And I'm a stay up late kind of guy.  Nice taste, nice high, pain and stress relief, what more can I say?”"
LongLeafBlunts,https://www.leafly.com/sativa/sweet-cheese/reviews/1360193,"“Like its name, Sweet Cheese has the aromas of a mild cheese with sweet undertones of fruits and berries with a hint of sweet melon.  This bud breaks up easy and is nicely compact.  perfect for DAYTIME smoke to start your day or energize you mid day for an extra booster of CREATIVITY, MOTIVATION and INSPIRATION.  Great for those seeking productivity away from ANXIETY and DEPRESSION. If you find this bud stock up, it'...”"
arnoski,https://www.leafly.com/sativa/sweet-cheese/reviews/1323122,"“Pretty pleasant and heavy on the intoxicant effect. Great if you're looking to relax and enjoy yourself while counteracting depression. 

Not so hot if you need to function, though. I vaporized a small bowl, and found that I was losing track of the things I was trying to get done. In fact, trying to write this review took me a little bit because I kept forgetting that I was trying to open Leafly on my phone.”"
ben_marko,https://www.leafly.com/sativa/sweet-cheese/reviews/1388070,"“This didn't smell like Cheese or any of the "Sweet" strains I've tried.  Just smelled vaguely diesel-ish, but I smoke a lot of Diesel so there's that.  I had not smoked anything for four hours before trying this.

Buds were light green and soft, spongy, and slightly crunchy.  Ground up ok, nice and gooey, into the bowl.

Thick smoke, a bit like paint thinner(!) at the start, but my pipe is wood and OLD (an old ga...”"
yungkeezy100,https://www.leafly.com/sativa/sweet-cheese/reviews/1394609,"“Feel like I'm on crack and I want to go on a run? I don't know - but this stuff is amazing. It's like being invincible. Enjoy.”"
xblackrobx,https://www.leafly.com/sativa/sweet-cheese/reviews/1586219,"“instant and sharp head high, followed shortly by intense upper body buzz that trickles down to your lower extremities with time. smell is cheesy and sweet, taste is same with earthy undertones. pretty wild for a sativa, my new go to wake and bake but this would be a great all day strain too.”"
sirgar,https://www.leafly.com/sativa/sweet-cheese/reviews/1309211,"“Nice small bud,nice high,BUT keep going back to pipe.short staying power”"
Georgethecat,https://www.leafly.com/sativa/sweet-cheese/reviews/1172834,"“Two rips off the sweet cheese gets me mash potatoed. Will put you in an energetic yet chill happy state and I find making art or listening to music are great ways to enjoy! Also soothes nausea like none other.”"
xblackrobx,https://www.leafly.com/sativa/sweet-cheese/reviews/1586219,"“instant and sharp head high, followed shortly by intense upper body buzz that trickles down to your lower extremities with time. smell is cheesy and sweet, taste is same with earthy undertones. pretty wild for a sativa, my new go to wake and bake but this would be a great all day strain too.”"
AasonOrr,https://www.leafly.com/sativa/sweet-cheese/reviews/1141891,"“I have sampled better brands and blends since weed was legalized in WA State, but I have also sampled worse. 

The high is pleasant, neither gentle nor debilitating, but rather a nice hybrid of relaxation and a mild creative, euphoria. It's a very good herb to aid your creative writing, drawing or painting. 

The weed also came packaged in a handy plastic tube (similar to the old 35mm film canisters we all used back ...”"
VJvalvenus420,https://www.leafly.com/sativa/sweet-cheese/reviews/1204403,"“The name says it all. It smells very sweet and u can definitely taste the parent cheese. can't wait to smoke some more. PEACE & ♡♡♡”"
cancereater,https://www.leafly.com/sativa/sweet-cheese/reviews/1142633,"“smells kind of like mild chocolate, and if you drink Coffee or Mt. Dew while smoking this the flavors go together really well!

I like the density and crystally-ness of the buds.  Gives a good heady high that I enjoy.  Got this with some NYC Diesel and I liked them both.  This one is much fainter in smell than the Diesel that is for sure”"
HeadyNugzEWU,https://www.leafly.com/sativa/sweet-cheese/reviews/1326915,"“This is a review of a washington state I 502 version of this strain by the producer Root Down.  
The  smell was very subtle spicy and slightly musky. The Flavor upon smoking was very nice earthy, musky, sweet long lasting cheesy flavor.  I give the flavor a 7/10.  The smell is about a 3.5/10  The high is a 9/10.  Nice uplifting high calm and enjoyable.”"
djdaveathome,https://www.leafly.com/sativa/sweet-cheese/reviews/1347689,"“Do not smoke this before bed! My mind was going a mile a minute. Wanted to paint, draw, anything! Not so good for focus, but Man, excellent for creativity!
Stinky stinky stinky, but I love it!”"
mizerychick,https://www.leafly.com/sativa/sweet-cheese/reviews/1160959,"“Love the mellow body buzz of Sweet Cheese.  Very relaxing with a little pain relief, good for light chores or just settling in for the night. Pungent but I enjoy the burning aroma, almost like sweet bbq. Had a small amount of munchie cravings but not too bad. Received from VIP - East in Henderson, NV, a great medical marijuana dispensary.”"
buttfacebennett,https://www.leafly.com/sativa/sweet-cheese/reviews/1226770,"“This strain was super weird looking. It was like dark brown and dark purple with orange hairs. But it's a really great high, it's perfect for anxiety and depression. Really uplifting and energizing. One of my favorite daytime strains!”"
HeadyNugzEWU,https://www.leafly.com/sativa/sweet-cheese/reviews/1326915,"“This is a review of a washington state I 502 version of this strain by the producer Root Down.  
The  smell was very subtle spicy and slightly musky. The Flavor upon smoking was very nice earthy, musky, sweet long lasting cheesy flavor.  I give the flavor a 7/10.  The smell is about a 3.5/10  The high is a 9/10.  Nice uplifting high calm and enjoyable.”"
buttfacebennett,https://www.leafly.com/sativa/sweet-cheese/reviews/1226770,"“This strain was super weird looking. It was like dark brown and dark purple with orange hairs. But it's a really great high, it's perfect for anxiety and depression. Really uplifting and energizing. One of my favorite daytime strains!”"
cancereater,https://www.leafly.com/sativa/sweet-cheese/reviews/1142633,"“smells kind of like mild chocolate, and if you drink Coffee or Mt. Dew while smoking this the flavors go together really well!

I like the density and crystally-ness of the buds.  Gives a good heady high that I enjoy.  Got this with some NYC Diesel and I liked them both.  This one is much fainter in smell than the Diesel that is for sure”"
djdaveathome,https://www.leafly.com/sativa/sweet-cheese/reviews/1347689,"“Do not smoke this before bed! My mind was going a mile a minute. Wanted to paint, draw, anything! Not so good for focus, but Man, excellent for creativity!
Stinky stinky stinky, but I love it!”"
zehn,https://www.leafly.com/sativa/sweet-cheese/reviews/1703894,"“Great strain to boost ur mood it’s happy weed but can leave u couch locked it has unmissable aroma not for everyone but it’s my favourite day smoke”"
mizerychick,https://www.leafly.com/sativa/sweet-cheese/reviews/1160959,"“Love the mellow body buzz of Sweet Cheese.  Very relaxing with a little pain relief, good for light chores or just settling in for the night. Pungent but I enjoy the burning aroma, almost like sweet bbq. Had a small amount of munchie cravings but not too bad. Received from VIP - East in Henderson, NV, a great medical marijuana dispensary.”"
phamchris00,https://www.leafly.com/sativa/sweet-cheese/reviews/1415306,"“Smells very fruity and sweet to me, but tastes earthy and cheesy. I smoked it in a Backwood and got pretty stoned. Felt very chill, my eyes were a little heavy but wide open.”"
fedecaceres,https://www.leafly.com/sativa/sweet-cheese/reviews/1506000,"“Muy rico gusto dulce, picante y a queso.
Te pega un colocon tremendo, te relaja, te da euforia y te relaja de vuelta... Te hace reir mucho, alegria, y felicidad. Y te da concentración.
Muy buena variedad.”"
Oona_kali,https://www.leafly.com/sativa/sweet-cheese/reviews/1248303,"“With a wonderful sweet finish and giggly elated effect this flower is wonderful strain for pain relief and as a pleasent end to a mentally exhaustive work day. I'd highly recommend this as one of the best hybrid varietals I've tried.”"
fedecaceres,https://www.leafly.com/sativa/sweet-cheese/reviews/1506000,"“Muy rico gusto dulce, picante y a queso.
Te pega un colocon tremendo, te relaja, te da euforia y te relaja de vuelta... Te hace reir mucho, alegria, y felicidad. Y te da concentración.
Muy buena variedad.”"
Larmigny,https://www.leafly.com/sativa/sweet-cheese/reviews/1707527,"“Cheeeeses Christ this is great! Would recommend to anyone! 

Made me Feel Super Happy a nd Giggly! Give it a Shot Guys!”"
Vreel,https://www.leafly.com/sativa/sweet-cheese/reviews/1262485,"“awesome daytime strain. smells cheesy ! ( in a good way )”"
voice918,https://www.leafly.com/sativa/sweet-cheese/reviews/1603755,"“I mostly smoke for daytime productivity, creativity, focus, and to alleviate depression and anxiety. 

For those purposes, this strain was a too heavy. More than one hit made me really sleepy. 
But I expected this going in, so I blended it with SuperJack, (2/3 SuperJack, 1/3 Sweet Cheese) which offset the high-strung anxiety that SuperJack brought to the game. 


At night I reeeeeally enjoyed Sweet Cheese on it’s own...”"
Lunar_Lesbian,https://www.leafly.com/sativa/sweet-cheese/reviews/1607320,"“This strain is the definition of "okay weed."  It tastes okay (I don't like cheese strains, I may be biased), but the high is pretty nice.  It leaves you relaxed, uplifted, and ready to take on any daily task.  Makes you very productive, but the high doesn't last super long.  I like this strain a lot, but compared to other sativas it's not as potent.”"
Lc042088,https://www.leafly.com/sativa/sweet-cheese/reviews/1515449,"“ballistic sweet. almost mistaken it for mango type of flavor”"
ItsRyface,https://www.leafly.com/sativa/sweet-cheese/reviews/1360102,"“I got a vape cartridge of sweet cheese and I love it. I wanted something to help me relax after work but still be able to get stuff done instead of getting high and falling asleep by 9pm and this does exactly what I need. Nice cerebral, creative high, physically relaxing but not couch-locking. Getting it in an oil cartridge negates the cheesy smell, and the vapor is faintly sweet if you let it linger in your mouth.”"
LaWestSide,https://www.leafly.com/sativa/sweet-cheese/reviews/1350662,"“the burning aroma is so sweet great mood it makes me wanna talk to everyone perfect for a party you will make a lot of friends :)”"
andrewmc147,https://www.leafly.com/sativa/sweet-cheese/reviews/1154915,"“I've smoked many strains rated better than this but sweet cheese will always be one of my favorites, gives me a very happy and peaceful high.”"
drewskie777,https://www.leafly.com/sativa/sweet-cheese/reviews/1168461,"“Solid high. Odd tasting. Worth a try if you see it at your local shop.”"
durtymoney,https://www.leafly.com/sativa/sweet-cheese/reviews/1233709,"“Very pleasant high. Strange taste though, I don't think I'll get it again for that reason. But the effects were uplifting and happy.”"
cottoneyesfoodie,https://www.leafly.com/sativa/sweet-cheese/reviews/1280243,"“fragrant. little sticky. heavy head high. euphoric though, not overpowering. body felt so relaxed & chill. the flavors when smoked were different man.... no.5 Chanel perfume(but didn't taste like alcohol) & fine cheese. good shit”"
GulfCoaster,https://www.leafly.com/sativa/sweet-cheese/reviews/1360191,"“pretty good perp skerp from up north. Not the prettiest bud but super pungent. Sticky enough to clog my grinder up a bit. relaxing body high.”"
jennmarieinfinity,https://www.leafly.com/sativa/sweet-cheese/reviews/1163607,"“So far my favorite Sativa. I smoke it for my anxiety. good euphoria and body high, helps me be calm and focused. only need one or two hits to feel the effects. 😊”"
Dave.weed,https://www.leafly.com/sativa/sweet-cheese/reviews/1308464,"“Sweet cheese es la mejor strain que yo he fumado en mi vida, me hace sentirse aliviados, me he centrado y creativo ... Creo que es la mejor cepa para fumar mientras estoy estudiando :)”"
Lc042088,https://www.leafly.com/sativa/sweet-cheese/reviews/1515449,"“ballistic sweet. almost mistaken it for mango type of flavor”"
LaughMuffin,https://www.leafly.com/sativa/sweet-cheese/reviews/1358087,"“Lovely happy high. Stinky but ..who cares. Dense buds.”"
JadedTakesThisSerious,https://www.leafly.com/sativa/sweet-cheese/reviews/1252565,"“This was a nice smooth taste an upper type buzz for me, solid daytime med.”"
Slizzardking,https://www.leafly.com/sativa/sweet-cheese/reviews/1295018,"“The sweet cheese taste is great. love this strain”"
ItsRyface,https://www.leafly.com/sativa/sweet-cheese/reviews/1360102,"“I got a vape cartridge of sweet cheese and I love it. I wanted something to help me relax after work but still be able to get stuff done instead of getting high and falling asleep by 9pm and this does exactly what I need. Nice cerebral, creative high, physically relaxing but not couch-locking. Getting it in an oil cartridge negates the cheesy smell, and the vapor is faintly sweet if you let it linger in your mouth.”"
Thommy13J,https://www.leafly.com/sativa/sweet-cheese/reviews/1222163,"“Good high, not my fav but for sure not the worst.”"
Grahampa420,https://www.leafly.com/sativa/sweet-cheese/reviews/1191634,"“Pretty decent weed. Although it doesn't have that curdled cheese smell that a true Cheese has. Damn good smoke, flavor is nice. The buzz is smooth. Good for movie time. I'll be keeping my eye out for more.”"
JohnandJohnnyShow,https://www.leafly.com/sativa/sweet-cheese/reviews/1266766,"“This strain has a really sweet flavor. I'm at a party rn and I'm up on this stuff and bro it's some radical stuff!!!”"
steezysativa,https://www.leafly.com/sativa/sweet-cheese/reviews/1308639,"“Really good sativa, I felt relaxed but functional . Great daytime strain👍”"
SmokeyMaximus420,https://www.leafly.com/sativa/sweet-cheese/reviews/1378889,"“It's perfect for me, its so weird, but in a good way. 👊”"
