Grape Valley
=============
JohnnyBear420,https://www.leafly.com/indica/grape-valley-kush/reviews/1393443,"“I picked up this strain over at Shango Las Vegas, the only Dispensary in town to have it at the moment. The cultivators knew exactly what they were doing with this one. Dark green and purple buds that were covered in trichomes, literally looks as though they rolled it in sugar! Fruity aroma in the front at first and then you get the kushy smell. The buds were super dense and the smallest nug broke up to a large amoun...”"
Athomeasleep,https://www.leafly.com/indica/grape-valley-kush/reviews/1394347,"“Really nice work here. It was great with pain, completely gone for an hour. Muscle spasms and everything else that goes with CRPS. Great with PTSD, depression and anxiety.”"
ScottishToker,https://www.leafly.com/indica/grape-valley-kush/reviews/1393785,"“This strain is super dank and tasty , when I opened the bag it smelled like the classic kushy smell with a hint of berries , super good euphoric high , very stress free and it gave m my friends the giggle effect , 5/5”"
MrRogers,https://www.leafly.com/indica/grape-valley-kush/reviews/1393786,"“dank as a meme”"
CDE93,https://www.leafly.com/indica/grape-valley-kush/reviews/1577812,"“Just picked up a batch testing at 32.7% THC from Medizin in Las Vegas (flower made by Shango) and lemme say this is some powerful shit. STRONG INDICA!!!. Purple accents throughout all the buds and dusted with hefty amounts of trichomes, which is exactly what I wanted. This is perfect for us with high tolerance, as I suppose a beginner could get paranoid with this much THC content. Overall 5/5 will definitely pick up ...”"
shawnc73,https://www.leafly.com/indica/grape-valley-kush/reviews/1578419,"“I'm really astonished that there are so few reviews for this strain. Grape Valley Kush is truly AMAZING!!! It's my absolute favorite strain! Pain, anxiety, depression, insomnia, nausea do not exist in Grape Valley. The way this strain makes your body, mind, and soul feel are mind blowing! I could still feel it for almost 24 hours after the last dose, and sex the next morning was phenomenal!!! This is one strain that ...”"
wizchiefa23,https://www.leafly.com/indica/grape-valley-kush/reviews/1393783,"“this herb Is outstanding, nice high equipped with relaxation and a hazy had feeling.  definitely puts you in euphoria”"
biggiebuds,https://www.leafly.com/indica/grape-valley-kush/reviews/1393784,"“A1 I had a 9hr brain surgery no sinus and I tell you it takes good quality to make me feel like this Great buds shout out to Earths Healing tucson.”"
ChemicalGeorge,https://www.leafly.com/indica/grape-valley-kush/reviews/1627336,"“Picked this one up at Blum on Desert Inn. This strain has a very subtle, soft grape smell to it. It is sedative and gives you a nice body high. I smoked it on my bubbler, a whole bowl to myself mind you. Once I went to bed, that was it for me! Try this strain if it's available at any dispensary in your city!”"
Norkj,https://www.leafly.com/indica/grape-valley-kush/reviews/1628333,"“This flower grown by, Shango, is amazing.. Lime green core covered by dark green and purple frosted buds.. Very pleasant, sweet, light berries and sweet grapes kept my nose in the jar. The smoke is smooth and tasty, hits the room and rips through the house. The high is very soothing and relieving, focused but euphoric and happy. Definitely my favorite Kush..”"
JustLeDouxIt,https://www.leafly.com/indica/grape-valley-kush/reviews/1477260,"“Just.... DAMN!! Tried this on the recommendation of my budtender. I was suffering from major levels of pain on a multi-system level. After a decent sized bowl of Grape Valley, I didn’t feel a THING for the rest of the night and, I went right to sleep a few hours later. My batch tested at 24.97%. This is my new favorite strain!!”"
