Strawberry
=============
flipndip187,https://www.leafly.com/sativa/strawberry-amnesia/reviews/1356708,"“Strawberry Amnesia 
Look: My buddy only had a 8th of this for me, alot of small nugs, classic sativa nugs, not really dense but clusters of white and amber trichs cover it. Green and yellow are the dominant colors with red hairs.
Smell/Taste: The stuff i got wreeked of sour pungent strawberrys and hazey catpiss. The taste was a sweet pungent chemical strawberry taste, so unique and delicious.
Effects: A rush of sativ...”"
MrWeedVIP,https://www.leafly.com/sativa/strawberry-amnesia/reviews/1336540,"“The Strawberry Amnesia is one of the best strain i have ever smoked. Not only does she perform amazingly in the garden. She taste like a piece of heaven when used for cooking, Very sweet sugary smell.. This Sativa dominant hybrid is suitable for a nighttime smoke.”"
lemondude13,https://www.leafly.com/sativa/strawberry-amnesia/reviews/1359363,"“Strawberry Amnesia is easily one of the more flavorful and vibrant smelling varieties around. She is fairly stoney for a sativa, taking after the strawberry cough in many ways, but still lending a good dose of euphoria and elevated energy. The initial kick is very like a hazey tropical sativa, almost leaving one blissfuly clueless to what is happening around them. These effects quickly evolve into a classic stoney gi...”"
ceddydrippy,https://www.leafly.com/sativa/strawberry-amnesia/reviews/1472870,"“This strain is okay , some of the other reviews really got my hopes up. Definitely experienced an euphoric feeling and uplifted state of mind, creativity wasn’t to far off either. Overall high: 6/10”"
rUcereal,https://www.leafly.com/sativa/strawberry-amnesia/reviews/1391629,"“Definite sativa. Kind head high, which makes everyday tasks easier. It'll help you do all of that laundry. Not much of a body high. It's missing that component that helps ease the physical symptoms of anxiety.”"
Grace134,https://www.leafly.com/sativa/strawberry-amnesia/reviews/1567718,"“It's a lovely taste and smell, the buds are covered in thc and the amount it grinds up too is amazing!! It smells how you'd imagine! All I've been smoking this past few weeks!! Reccommend”"
valagra,https://www.leafly.com/sativa/strawberry-amnesia/reviews/1298151,"“Lovely lightly musky/spicy dried strawberry taste. Jumps right on ya when it hits, feels like its massaging my brain into forgetfulness. Not too race-y like hazes are at times for a sativa, so no anxiety with this one. If you're a noobie take it easy at first, high tolerance people will be very satisfied from small amount. Definitely made my tummy unclench and toes/face tingle.

Sleepy when you finally come down and ...”"
Joexog,https://www.leafly.com/sativa/strawberry-amnesia/reviews/1250046,"“Nice Sativa ! More Strawberry cooming trough than the Amnesia in Flavours but the High is awesome !”"
valagra,https://www.leafly.com/sativa/strawberry-amnesia/reviews/1298151,"“Lovely lightly musky/spicy dried strawberry taste. Jumps right on ya when it hits, feels like its massaging my brain into forgetfulness. Not too race-y like hazes are at times for a sativa, so no anxiety with this one. If you're a noobie take it easy at first, high tolerance people will be very satisfied from small amount. Definitely made my tummy unclench and toes/face tingle.

Sleepy when you finally come down and ...”"
Crespalin,https://www.leafly.com/sativa/strawberry-amnesia/reviews/1298153,"“This sativa dominant Is just perfect 
It got that indica part that gets you calm, just the necessary pace to think we'll and coordinate just fine. With one hit you'll be talking like a mad scientist, parroting about this and that. Maintains you energised and the euphoria appears as the time passes to leave you motivated and with no physical buzz at all”"
JSandy420,https://www.leafly.com/sativa/strawberry-amnesia/reviews/1386114,"“Absolutely brilliant potent strain 10/10”"
18MustaKrakish,https://www.leafly.com/sativa/strawberry-amnesia/reviews/1584188,"“Helped me a great deal with back pain as well as suppressing some PTSD tweaks I have!”"
Oprey,https://www.leafly.com/sativa/strawberry-amnesia/reviews/1368191,"“Not impressed with this strain, it just wasn't right, It looked good nice buds which were well trimmed but there was very little smell coming off the thing.

I rolled a number hoping for better things, unfortunately things didn't get better there seemed to be little in the way of effects from this one, there was little or no tasted to it & a hit that just left me feeling down.

I wouldn't recommend this one & would a...”"
huwinio,https://www.leafly.com/sativa/strawberry-amnesia/reviews/1411763,"“Incredible taste and smell, makes you feel aliveeeeeee”"
terryR,https://www.leafly.com/sativa/strawberry-amnesia/reviews/1378551,"“It is fire in very hard to find”"
___maxt___t,https://www.leafly.com/sativa/strawberry-amnesia/reviews/1639571,"“A sativa with the side effects of an Indica feels great”"
kooshboosh,https://www.leafly.com/sativa/strawberry-amnesia/reviews/1353362,"“At first sight you may think this strain is showbud or maybe a high mid, but don't let your first impressions fool you. Strawberry Amnesia packs a powerful punch that only a high quality sativa hybrid can produce. The flavor of the smoke is to die for too! It has the reminiscent flavor of Strawberry Cough mixed with a tangy sweet hint of citrus that makes you all tingly and happy the second you inhale. Did I mention ...”"
sarcaviol,https://www.leafly.com/sativa/strawberry-amnesia/reviews/1382164,"“By far the best strain i have ever smoked! It's easy to grow and wonderfull taste when you smoke from joint. And when you smell you feel like its a candy poison 😎”"
dylsun,https://www.leafly.com/sativa/strawberry-amnesia/reviews/1337308,"“Awesome, bright red eyes from the energetic stonage, tasty too”"
