Sour Willie
=============
NJnerd,https://www.leafly.com/sativa/sour-willie/reviews/1325223,"“I personally use this strain during the day because its a 75/25 sativa/indica hybrid that is much easier to function with than its high THC % indica counterparts. It helps with crohn's disease to an extent - but not strong enough to eat a large portion of food. Tastes great, best when vaped, and also reeks when smoking or vaping, like across the backyard with a pipe level of smelliness. The head high is hard to think...”"
TB4786,https://www.leafly.com/sativa/sour-willie/reviews/1173016,"“Got this at the Garden State Dispensary in NJ. Great flavor (especially when vaporized). Makes you love everything, food tastes better, great pain killer, stops nausea... perfect for IBS and similar medical conditions. In NJ its labeled SW. 0463% THC, 29.14% THCA and 0.031% CBDA.”"
TB4786,https://www.leafly.com/sativa/sour-willie/reviews/1325222,"“My favorite strain, great for any stomach discomfort, depression, anxiety etc... Gets you giggly, hungry, and makes everything awesome.”"
FuzzleDuck,https://www.leafly.com/sativa/sour-willie/reviews/1333604,"“Outstanding, top 5 strain. Mellow, happy, uplifting feeling. Smooth, and smells delightful. 29% THC!”"
Chill_Panda,https://www.leafly.com/sativa/sour-willie/reviews/1209482,"“A hard hitting sativa, this will make you hungry after the first puff. Excellent if you have a hard time just looking at food and thinking you want that. Having a golden coat like golden goat brings out the light pale green and yellowish leafs. I like this simply because I know I should be eating more this helps me with my condition greatly. However the downside to this strain, is that the pain numbing is a little ov...”"
nick.diana.102,https://www.leafly.com/sativa/sour-willie/reviews/1157508,"“Very heady strain with a pleasant body buzz as the description states. When you hit this - wow. You will feel it in your head as soon as you exhale. I have a high tolerance and have been smoking many years and this strain made me even feel a bit lightheaded when I ripped it in a water pipe. Sativa strains give me anxiety these days, especially ones with high THC content particularly from the dispensaries in Boulder. ...”"
Aaronburks,https://www.leafly.com/sativa/sour-willie/reviews/1207699,"“I was little worried at fist with ting this on due to the fact my wife and I have a bad reaction with high the sativas like ghost train haze but this one gives me all the energy without the paranoia and nausea and can still smoke it at night to wa t check a movie  and not fall asleep, so yeah this one is a most 8f you can find it.”"
phirouzeh,https://www.leafly.com/sativa/sour-willie/reviews/1165358,"“This strain makes me feel exactly how I want to. Energized, productive, not anxious, excited, euphoric. I use it to ease my depression & it works well. Excellent sativa that I would definitely buy again.”"
arylea,https://www.leafly.com/sativa/sour-willie/reviews/1270656,"“This is a very focused alert high. No matter how much we smoke, we can play video games, board games, clean, and get stuff done. One of my all time favorites.”"
phirouzeh,https://www.leafly.com/sativa/sour-willie/reviews/1165358,"“This strain makes me feel exactly how I want to. Energized, productive, not anxious, excited, euphoric. I use it to ease my depression & it works well. Excellent sativa that I would definitely buy again.”"
jesaenz,https://www.leafly.com/sativa/sour-willie/reviews/1165188,"“Super creative feeling. Smoked it and felt an energetic high!”"
YungSoose,https://www.leafly.com/sativa/sour-willie/reviews/1260565,"“Had a good o of this extremely potent and wonderful strain all the buds light green and just caked over and over with trichomes. Like someone just kept going on the icing on the cake the high is one of the best sativas I've had probably because of its sour diesel ancestry. Focused and feeling like you can tackle anything clean up the shed in the back your room or get to doing something you've been meaning to.”"
lawrencehenry,https://www.leafly.com/sativa/sour-willie/reviews/1173485,"“one of the best that with green Crack OMG Becky is all I have to say.”"
Paletrain,https://www.leafly.com/sativa/sour-willie/reviews/1478230,"“Picked this up at PARC dispensary in Phoenix, one of my absolute favorite dispensaries. They informed me that they were working with a new grower named DIRTY GIRL, run exclusively by women. I just had to try some, as sour D is one of my all time faves, Willie Nelson is a weed wizard, and I'm all about Women's lib (only straight, white males, such as myself, would feel the need to include that last bit) 

I opened the...”"
Stoner303,https://www.leafly.com/sativa/sour-willie/reviews/1171531,"“ABSOLUTELY THE BEST! this bud taste amazing and as a pro like me, it hits me like a train on the first hit you feel it all on your head immediately. recommend this strain 100 %. if only the dispense I get it from had it back...DAMN IT!!”"
