Peyote Cookies
=============
slapthatassmokethatgrass,https://www.leafly.com/indica/peyote-cookies/reviews/1416588,"“This strain is a very, very smooth indica, it smells and tastes good and gives you a very good high, its just really smooth to smoke. love it. :)”"
trumanmoth,https://www.leafly.com/indica/peyote-cookies/reviews/1416590,"“Took three hits to a light brown on the herb in the evening. Was feeling relaxed with good pain relief and my mind was at ease. Before bed I took two more hits to a dark brown on the herb and had some interesting experiences. Incredibly hallucinogenic as I was falling asleep, I had an experience where all of the sounds in my environment (fan, TV, running water) started to come together and it was as if I could feel t...”"
adrianguzman1115,https://www.leafly.com/indica/peyote-cookies/reviews/1443721,"“I am on week six of flower so far so good smells amazing more of sweet smell will update when its done hasnt truned pink or purple yet hopefully it will growing indoor in 3 gallon pots sog style loves her nutes giving cyco nutes full line in mendo soil mix”"
buddwyer,https://www.leafly.com/indica/peyote-cookies/reviews/1416589,"“This strain is a hard-hitting indica. Expect this strain to make your pain melt away and give you some red eyes. Definitely a night-time strain as this strain makes you very sleepy.”"
dohdoubled,https://www.leafly.com/indica/peyote-cookies/reviews/1428548,"“Grew this one my self. Got a couple different phenotypes from guava to grape. Pretty solid strain, would highly recommend. The high is very much an experience”"
sargasso,https://www.leafly.com/indica/peyote-cookies/reviews/1734551,"“District Cookies (aka Peyote Cookies). THC = 20.2%. Rough cut in a King Palm mini. Smooth smoke. Fruity-ish central palette. 

Central head pressure into some mild paranoia. Was that a raccoon sneaking up behind me?  Depth perception faded and eye stutter like Amnesia Haze and then out of nowhere I was very aware of every face muscle which promptly froze. I was locked in. That was abrupt. Tried talking to the Mrs but...”"
R0CHI,https://www.leafly.com/indica/peyote-cookies/reviews/1646772,"“relajante pero a la vez voladora. una variedad con un excelente sabor y olor. Puede que a un peincipio no notes su efecto, pero al pasar los minutos notarás el cambio mental y corporal.”"
sayword3,https://www.leafly.com/indica/peyote-cookies/reviews/1648457,"“Heavy iron blanket indica. Looks frosty with neon green and purple. Smells like strawberry jam and hash. Thanks dama.”"
GoodyG,https://www.leafly.com/indica/peyote-cookies/reviews/1586129,"“She absolutely explodes when topped on the fifth true set of leaves; when turned to flower will stretch a good 200-300%. Needs less water than other Barney’s strains I have grown; and will show you she has wet feet fairly quickly. (Leaf tips drooping) very strong vigorous grower; easy easy strain to grow.”"
Gordov,https://www.leafly.com/indica/peyote-cookies/reviews/1477984,"“this strain is espectacular. floración rapida y prolija. al final los buds se ponen morados y violeta. increible.
aroma suave dulce a vainilla. el efecto es muy satisfactorio. gracias BARNEYS FARM”"
