Tangerine Kush
=============
hi2,https://www.leafly.com/indica/tangerine-kush/reviews/1386977,"“You will literally melt into your bed.  Relaxes every muscle in your body.  Bliss.  If you can manage to stay awake, it's a good strain to lie back and listen to an interesting podcast.  It's difficult not to smile on this weed.  Excellent late evening smoke ( vape, actuaĺly )”"
hotrod1228,https://www.leafly.com/indica/tangerine-kush/reviews/1370841,"“big dense nugs,great citrus smell and flavor. insomnia. cure”"
manofdeculture,https://www.leafly.com/indica/tangerine-kush/reviews/1363563,"“Tangerine Kush smells and tastes like a Tangerine making it an extremely tasty and almost candy-like strain. While Tangerine Haze feels more like a sativa, Tangerine Kush is indeed mixed with that rare dankness. This is a bedtime strain for sure.”"
kiracanna,https://www.leafly.com/indica/tangerine-kush/reviews/1529069,"“It'll get you high fast, and it will keep you high for a while. I usually stay at my peak for a half hour, but this had me feeling really STONED for about two hours. The relaxing effect is amazing, and any pain will be taken away almost immediately. Prepare to watch a lot of TV and do nothing else.”"
JorgeG62,https://www.leafly.com/indica/tangerine-kush/reviews/1410036,"“A personal favorite, and one of Garden Remedies' best strains.  Light green apple nugs wrapped in pale orange halos, these crystal-coated pillows are citrus goodness.  The clementine aroma that jumps out of the jar follows through the tasty expansive smoke.  Not for work, this one cranks you up for a bit but can induce some serious couch lock.”"
madvoid,https://www.leafly.com/indica/tangerine-kush/reviews/1365925,"“This has a very smooth, very sweet smell to it. Also, I was really creative when I was at the peak. Didn't make hungry but it did make me really relaxed”"
lc2lane,https://www.leafly.com/indica/tangerine-kush/reviews/1258228,"“Taste:4.5/5

Effective:3.75/5

Length:3/5

Sleep:2.5/5

Conclusion: The taste was amazingly good and great for zoning out for a bit but does not last long 

Con: dry mouth and very short relief.”"
nrjarzombek,https://www.leafly.com/indica/tangerine-kush/reviews/1374801,"“This knocked my ass out and is my new favorite bedtime strain”"
KraZy,https://www.leafly.com/indica/tangerine-kush/reviews/1378806,"“Good smoke. heavy yet fluffy high. very strong.....

(smoked Ruby Kush and hour before so I could be the reason I'm crazy fuckin high right now)

.....Great bud! :D”"
cranmelonking52,https://www.leafly.com/indica/tangerine-kush/reviews/1346695,"“this was pretty good. a smooth good feeling high. it jsut didn't last very long at all. it tasted great, but I'd imagine that you'd have to medicate constantly to keep yourself feeling good. if you got the funds for that, by all means, do it. I for one do not, so it's good. but there are much better.”"
LorDoza,https://www.leafly.com/indica/tangerine-kush/reviews/1311637,"“So this is my second batch of Tangerine Kush. I'm pretty sure the first batch was mids, but this is far from mids. Chunky structure with bright green leaves thrown into the compounded nug. Sweet and floral taste, and a nice, tingly head high and sorta crashed after a few rips. I'm kinda slumped now. Be careful when you use this, it could put you straight on the couch with its indica qualities. A very nice nighttime s...”"
zenoel,https://www.leafly.com/indica/tangerine-kush/reviews/1290534,"“Smoking this strain right now, tastiest fucking weed I've ever had. It's comparative to having just sucked on a sweet lemony ginger candy after every exhale. The high is very heady and relaxing- definitely one of my favorite indica strains. 9/10 would recommend. The only reason I wouldn't rate it 10/10 is bc I'm a true sativa loving fool deep down. But I was in a pinch and I'm definitely not regretting it at all👌🏼”"
openlyginger,https://www.leafly.com/indica/tangerine-kush/reviews/1265054,"“this is the ultimate couch lock / bedtime remedy if needed. I had some dabs of this strain and I was hit so hard with a wave of stress melting awesomeness and pleasure as I got the most comfortable I've ever been so quickly. And to me it tastes like a hybrid of a tangerine and mango.”"
Smokinsince95,https://www.leafly.com/indica/tangerine-kush/reviews/1526028,"“I love this strain!! It has one of the most soaring euphoric highs and also one of the prettiest buds with the most amazing flavor PERIOD! It doesn't have long lasting effects but I don't care, it's still hands down one of my favorite smokes out there! Another one of my favorite RD strains! Love you guys!”"
wickedcliche,https://www.leafly.com/indica/tangerine-kush/reviews/1488431,"“this one was one of the most dangerously delicious strains i've had with a great immediate effect”"
bartist,https://www.leafly.com/indica/tangerine-kush/reviews/1284023,"“This citrusy strain is another one that got me going. I got focused and energetic at first and eased into a relaxing high after taking a break. No worries, another session soon leads to a need to get things done again. Tangerine Kush is one I will be keeping to get things done!”"
bartist,https://www.leafly.com/indica/tangerine-kush/reviews/1284023,"“This citrusy strain is another one that got me going. I got focused and energetic at first and eased into a relaxing high after taking a break. No worries, another session soon leads to a need to get things done again. Tangerine Kush is one I will be keeping to get things done!”"
openlyginger,https://www.leafly.com/indica/tangerine-kush/reviews/1265054,"“this is the ultimate couch lock / bedtime remedy if needed. I had some dabs of this strain and I was hit so hard with a wave of stress melting awesomeness and pleasure as I got the most comfortable I've ever been so quickly. And to me it tastes like a hybrid of a tangerine and mango.”"
wickedcliche,https://www.leafly.com/indica/tangerine-kush/reviews/1488431,"“this one was one of the most dangerously delicious strains i've had with a great immediate effect”"
ofwg.christian,https://www.leafly.com/indica/tangerine-kush/reviews/1435705,"“Tangerine is pretty damn good especially if you need to just relax. One blunt of tangerine and I could barely move 😂😂”"
LiterallyHitler,https://www.leafly.com/indica/tangerine-kush/reviews/1065380,"“The relaxation hit almost instantly during smoking and lasted throughout the high.

Given that it's an Indica-dominant kush it's to be expected, but a very pleasing strain over all.”"
weedman1410,https://www.leafly.com/indica/tangerine-kush/reviews/1234091,"“This weed if fucking great❤️”"
uofifb10,https://www.leafly.com/indica/tangerine-kush/reviews/1651336,"“It was great.”"
riverpm,https://www.leafly.com/indica/tangerine-kush/reviews/1524615,"“Its ok but not uplifting enough”"
juniorlerma,https://www.leafly.com/indica/tangerine-kush/reviews/1360927,"“Super relaxing smoked a blunt of this one.. And I was ready to lay down and sleep really good for insomnia and other sleep disorders”"
clearlite,https://www.leafly.com/indica/tangerine-kush/reviews/1065359,"“My sample of Tangerine Kush did not look ultra "frosted" with trichomes for bag appeal, but is very sticky and hard to break apart. Smells faintly like tangerine in the bag, and tastes more strongly like tangerine on the exhale. A decent hybrid smoke... uplifting and slightly stony at first... then Bubba shines through, numb and lazy on the second half of the flight. If you wanna go to bed at 11, smoke at 9:30 pm. De...”"
Connesuir_G,https://www.leafly.com/indica/tangerine-kush/reviews/1258225,"“Now realize I bought this as a mid strain-bottom shelf deal. I'm used to smoking the private reserve stuff, but I realized I miss out on a lot of killer strains at better prices. This shit ran $12/gm. I'm quite impressed, I can feel both the indica and sativa like effects.  My taste for this strain was citrusy. I rolled it in a joint. Can't say how long this stuff will last as I am mid trip. It doesn't feel like this...”"
GreenLife,https://www.leafly.com/indica/tangerine-kush/reviews/1258227,"“Its awesome, taste like it came straight off an orange tree with a super dank high that lasts 3-4 hours very phycoactive.”"
WeedWatch,https://www.leafly.com/indica/tangerine-kush/reviews/1362910,"“It's really good but if you want to do anything in your day don't use it because you will become intensely tired and lazy”"
weedman1410,https://www.leafly.com/indica/tangerine-kush/reviews/1234091,"“This weed if fucking great❤️”"
Bekahoe,https://www.leafly.com/indica/tangerine-kush/reviews/1648615,"“Very relaxing and sleepy high. Good for headaches and pains. Also good for those with sensitive stomachs like me...  gives you the munchies lol. Not gonna give you an otherworldly feeling so if that’s what your looking for this strain doesn’t really do it. I’ve definitely been stoned on this strain and it’s a nice one to settle down to. If you smoke a tiny bit, you’ll feel very nice and floaty, but you can be a litt...”"
TheLifePDX,https://www.leafly.com/indica/tangerine-kush/reviews/1620714,"“super lazy and mellow high! great for getting no work done what so ever! purchased from Nectar Hillsdale in PDX. grown organically and tastes like tangerine kush as it should! highly recommend Nectar as well as tangerine kush 😂”"
TheLifePDX,https://www.leafly.com/indica/tangerine-kush/reviews/1620710,"“super lazy high! you'll be walking in the clouds for sure! the flavor was very kush from the onset with a little citrus flavor, but as soon as those wash away, the heaviness and the euphoria kicks in. happy couch surfing 😂”"
Messiah927,https://www.leafly.com/indica/tangerine-kush/reviews/1523195,"“I wrote this review after consuming this strain. Excellent strain right after a long day at work. Dinner was incredible after smoking this citrus flavored bud. 5 stars!”"
Devind1116,https://www.leafly.com/indica/tangerine-kush/reviews/1424113,"“I'm a everyday smoker I faced half of a blunt of this and got knocked out fell asleep in the middle of the woods and was twitching and I was lit the wholeee time”"
gsomtin,https://www.leafly.com/indica/tangerine-kush/reviews/1409903,"“Solid four stars. Even for an indica it was a productive high. Smoked two nice sized joints and proceeded to get lost in a state park for a few hours.”"
Magumafu,https://www.leafly.com/indica/tangerine-kush/reviews/1725901,"“Great strain to help you relax and it will put you to sleep almost immediately”"
petethekoala,https://www.leafly.com/indica/tangerine-kush/reviews/1271611,"“I love Tangerine Kush. It's tropical, fruity, sweet, citrus (Tangerine!!!) first note will make you want to smoke or vape more. The finale is more hashish like sweet. That's the main marking difference I see between this strain, Tangerine Dream and Orange Tango. My favorite buzz with this taste (but I haven't tried Tangerine Haze yet...). Really combine couch-lock and trippy mind. Good herb to relax on the beach on a...”"
xkingeddiex,https://www.leafly.com/indica/tangerine-kush/reviews/1172132,"“Tangerine Kush’s evergreen buds will find favor among patients looking for anxiety relief without the heavy-eyed saturation of most indica-dominant strains. Light, thinly wound orange hairs threaded throughout deep green nugs of noticeably larger size may need to be broken down for proper dosing. Just one of these potency-packing buds may make for the perfectly rounded joint. Upon grinding, the smoker will notice the...”"
HulkGreen,https://www.leafly.com/indica/tangerine-kush/reviews/1193089,"“Very strong tangerine taste and smell. There were more white glimmering trichomes and orange hairs than green leaf covering the bud. Felt full effects 2 minutes in. Made all my pain go away. Munched out and relaxed for 2 1/2 hours. Great strain!”"
hb13bb23,https://www.leafly.com/indica/tangerine-kush/reviews/1446116,"“The ultimate cure for insomnia and panic attacks. I'd avoid it if you want to be social because it'll knock you on your ass, but perfect for night time or a day off.”"
Traquelle32,https://www.leafly.com/indica/tangerine-kush/reviews/1720488,"“This Strain Is In My Top Ten Best Ever Smoked Smells Great.. Nice Consistent Buds With A Very Dense Break Down”"
lilo52,https://www.leafly.com/indica/tangerine-kush/reviews/1754299,"“Alright but short-lived high in small amounts, but set my brain on fire when I smoked a bowl. It was not a fun experience.”"
gsomtin,https://www.leafly.com/indica/tangerine-kush/reviews/1409903,"“Solid four stars. Even for an indica it was a productive high. Smoked two nice sized joints and proceeded to get lost in a state park for a few hours.”"
petethekoala,https://www.leafly.com/indica/tangerine-kush/reviews/1271611,"“I love Tangerine Kush. It's tropical, fruity, sweet, citrus (Tangerine!!!) first note will make you want to smoke or vape more. The finale is more hashish like sweet. That's the main marking difference I see between this strain, Tangerine Dream and Orange Tango. My favorite buzz with this taste (but I haven't tried Tangerine Haze yet...). Really combine couch-lock and trippy mind. Good herb to relax on the beach on a...”"
xkingeddiex,https://www.leafly.com/indica/tangerine-kush/reviews/1172132,"“Tangerine Kush’s evergreen buds will find favor among patients looking for anxiety relief without the heavy-eyed saturation of most indica-dominant strains. Light, thinly wound orange hairs threaded throughout deep green nugs of noticeably larger size may need to be broken down for proper dosing. Just one of these potency-packing buds may make for the perfectly rounded joint. Upon grinding, the smoker will notice the...”"
HulkGreen,https://www.leafly.com/indica/tangerine-kush/reviews/1193089,"“Very strong tangerine taste and smell. There were more white glimmering trichomes and orange hairs than green leaf covering the bud. Felt full effects 2 minutes in. Made all my pain go away. Munched out and relaxed for 2 1/2 hours. Great strain!”"
Tirnanignog,https://www.leafly.com/indica/tangerine-kush/reviews/1155320,"“Amazing taste even dry.   Potent.  Wouldve liked to try fresh.”"
xkingeddiex,https://www.leafly.com/indica/tangerine-kush/reviews/1172132,"“Tangerine Kush’s evergreen buds will find favor among patients looking for anxiety relief without the heavy-eyed saturation of most indica-dominant strains. Light, thinly wound orange hairs threaded throughout deep green nugs of noticeably larger size may need to be broken down for proper dosing. Just one of these potency-packing buds may make for the perfectly rounded joint. Upon grinding, the smoker will notice the...”"
gsomtin,https://www.leafly.com/indica/tangerine-kush/reviews/1409903,"“Solid four stars. Even for an indica it was a productive high. Smoked two nice sized joints and proceeded to get lost in a state park for a few hours.”"
HulkGreen,https://www.leafly.com/indica/tangerine-kush/reviews/1193089,"“Very strong tangerine taste and smell. There were more white glimmering trichomes and orange hairs than green leaf covering the bud. Felt full effects 2 minutes in. Made all my pain go away. Munched out and relaxed for 2 1/2 hours. Great strain!”"
jaxanthony23,https://www.leafly.com/indica/tangerine-kush/reviews/1444919,"“Very citrus like scent. Very strong aroma as soon as you break open a nug. Very long hair strains  very typical look of an indica breed. The euphoria immediately kicks in with the first hit. I already start to feel a force field like feeling around me and a calm feeling. The citrus taste is very strong during the exhale and it leaves a strong taste. The effects fully kick in within minutes and it has a very relaxing ...”"
Magumafu,https://www.leafly.com/indica/tangerine-kush/reviews/1725901,"“Great strain to help you relax and it will put you to sleep almost immediately”"
TheLifePDX,https://www.leafly.com/indica/tangerine-kush/reviews/1620710,"“super lazy high! you'll be walking in the clouds for sure! the flavor was very kush from the onset with a little citrus flavor, but as soon as those wash away, the heaviness and the euphoria kicks in. happy couch surfing 😂”"
MsH2Groovy,https://www.leafly.com/indica/tangerine-kush/reviews/1546203,"“My Momma recently got a medicinal card to help her with a variety of issues due to having, now in full remission thank God, Acute Lymphoma Leukemia, and this did the trick on a few levels. I got a caregiver card to help her out and i am learning a lot. The nurse Brianna, who rocks, was very concise, clear in explaining how it all works to my Momma, recommended Tangerine Kush to assist with pain from two falls, and su...”"
djspinbag,https://www.leafly.com/indica/tangerine-kush/reviews/1561804,"“I very much enjoyed this strain during stressful times. It slowly takes over like a stoned blanket is being pulled over you. Great if you’re worried about a test, anxious to ask a girl out or nervous about that skydiving trip your buddy won’t stop talking about”"
djspinbag,https://www.leafly.com/indica/tangerine-kush/reviews/1561804,"“I very much enjoyed this strain during stressful times. It slowly takes over like a stoned blanket is being pulled over you. Great if you’re worried about a test, anxious to ask a girl out or nervous about that skydiving trip your buddy won’t stop talking about”"
HippieThrax,https://www.leafly.com/indica/tangerine-kush/reviews/1249251,"“Wild, pretty heavy indica. Strong taste. Heavy Munchies”"
virgosmoker,https://www.leafly.com/indica/tangerine-kush/reviews/1165332,"“smooth citrus taste with great head and body high”"
apeshiz,https://www.leafly.com/indica/tangerine-kush/reviews/1364460,"“Amazing relaxing, uplifting, happy, mouth watering. I like Sativa usually but this ones a favorite, no complaints didn't bring me down!”"
deadend1080,https://www.leafly.com/indica/tangerine-kush/reviews/1065378,"“taste and smell like Orange peel”"
Schiz,https://www.leafly.com/indica/tangerine-kush/reviews/1065349,"“What a pretty looking bud.  The trichomes are truly tangerine colored, and each nugget is like a little pine tree.  Very floral, almost piney scent beneath the usual skunkiness, and it smokes smoother than most other strains I know of.  Not widely available from my experience, though, and it can be expensive.  Good for a top shelf sample though!”"
pio2u,https://www.leafly.com/indica/tangerine-kush/reviews/1800927,"“Tangerine Kush delivers a stimulating, uplifting, cerebral high that is followed closely by a strong relaxation effect. It is an excellent stress reliever. TAN is good for insomnia sufferers too and is best used in evenings and nights. The smell is  earthy, pungent and  citrus flavored. The taste is smooth and gives off a citrus (orange/lemon) flavor  with a hint of fresh pine. The #1 con is dry mouth.”"
chicagopatient,https://www.leafly.com/indica/tangerine-kush/reviews/1662103,"“Cresco oil in IL. Cresco was an early favorite of mine, when I first enrolled in the MMJ program. This oil cartridge has an excellent citrus flavor. The effect is relaxing with a strong sense of euphoria. This strain is very good for managing physical pain, and it also reduces invasive thought.”"
wickedcliche,https://www.leafly.com/indica/tangerine-kush/reviews/1540714,"“best tasting and smelling strain i ever had. friggin delicious and a good effect too.”"
