Armageddon
=============
Kingston1028,https://www.leafly.com/hybrid/armageddon/reviews/1362798,"“Currently day 7 of smoking this.  I got only 2g last week and have made it last (she did grind up beautifully) - sadly all good things come to an end.  Here we have a strain ideal for smoking through the day.  I'm not really sure the high ends at all, and if it does it tapers off graaadually.  I haven't really been not high in a week.  However , i have failed to do anything productive.  upon Completion of small tasks...”"
MysteryMachine,https://www.leafly.com/hybrid/armageddon/reviews/1359395,"“Defiantly the longest high of being baked! 6 hours man!”"
steves420,https://www.leafly.com/hybrid/armageddon/reviews/1413078,"“Armageddon is one of my favourite strains of weed as you can smoke  it in the morning and get on with the rest of your day. This stain is a one hit and all the pain has gone.  I recommend this for everyone that is smoking weed to reduce pain  
Keep on getting stoned 
🍁”"
T00stoned,https://www.leafly.com/hybrid/armageddon/reviews/1412971,"“Brutal, well what can I say about this strain? Fuck the buds were about 2x1.5cm long buds however they were dense as hell one bud weighed up to 1.2 after snapping one of the superbly sugary buds in half revealed the denseness back to the superbly sugary comment, these things literally stuck my metal grinder together they green when ground is a medium pale green/white however the sugar literally swept the bud white. 
...”"
StephenM,https://www.leafly.com/hybrid/armageddon/reviews/1148457,"“f*cked me n ma hussler jim martin up”"
jaxtin,https://www.leafly.com/hybrid/armageddon/reviews/1360015,"“Very potent, long lasting head buzz with a relaxing body high on the come down. Expect to be buzzed for 4+ hours. Excellent all-around strain in my opinion.”"
sparkeykid,https://www.leafly.com/hybrid/armageddon/reviews/1278020,"“Beautiful weed if you can ever get some been smoking some home grown of this and i have to admit nice smooth toking and a lovly high which was very enjoyable i use to relive stress but at the same time smoke massive amounts of this for fun very good bud one of my favs”"
Gibo,https://www.leafly.com/hybrid/armageddon/reviews/1215468,"“Calm and relaxation is a guarantee with this strain, long lasting high with a mellow downer.”"
sparkeykid,https://www.leafly.com/hybrid/armageddon/reviews/1278020,"“Beautiful weed if you can ever get some been smoking some home grown of this and i have to admit nice smooth toking and a lovly high which was very enjoyable i use to relive stress but at the same time smoke massive amounts of this for fun very good bud one of my favs”"
LancashireHotpot420,https://www.leafly.com/hybrid/armageddon/reviews/1364515,"“One of the most aromatic strains in the market, produces big sturdy nuggets while other phenos grow short bunched together ones but everyone delivers a beautiful citrus earthy tang, very high thc content. Ideal for people with depression, fatigue and low appetite. Guaranteed to be a firm favourite with any patient who gives this one a try”"
onecatholicman,https://www.leafly.com/hybrid/armageddon/reviews/1285480,"“Boom”"
tokedaddyslim707,https://www.leafly.com/hybrid/armageddon/reviews/1283567,"“Strong energetic and creative head buzz that quickly turns into a relaxing body high”"
Pearsie,https://www.leafly.com/hybrid/armageddon/reviews/1065653,"“Earthy smell, got in rather small buds that were broken down again and again, felt so fluffy that it almost felt wet, but it wasn't. Exploded in a grinder, although it wasn't broken down too well. Smoked through a standard Basil Bush ~1ft bong with a small layer of tobacco to stop the weed from dropping through until it's been burnt (Droppies, as we call them here). Very good if you've had a bad day.”"
gbarton1,https://www.leafly.com/hybrid/armageddon/reviews/1249791,"“good strain. potent head high for for several hours that mellows into a relaxed buzz. very relaxing strain”"
freedom45,https://www.leafly.com/hybrid/armageddon/reviews/1065656,"“I absolutely LOVE LOVE LOVE this one. It's been a few years since I've had it, but it fantastic. No complaints. Great buzz initially which finished in a perfect relaxed, pain free buzz. Highly recommend.”"
UKCheeseFan,https://www.leafly.com/hybrid/armageddon/reviews/1362799,"“I picked about a gram of this up and the effects really creep up on you. I smoked it in a park with my buddy, but we parted ways after smoking the joint. I felt pretty normal and went to sit on a bench. I sat on the bench and a slow wave of numbness go from my toes eventually to my tongue. As I was new to smoking and it was a potent strain, I started to feel slightly sick, but I also think I was getting a bit paranoi...”"
