White Widow
=============
teddywap,https://www.leafly.com/hybrid/white-widow/reviews/1250688,"“This strain will make you want to take your pants off and watch cartoons while balancing a bowl of fruit loops on your chest, then your mom will kick you out because the whole house reeks.”"
guillaumeMT,https://www.leafly.com/hybrid/white-widow/reviews/1110289,"“simply, one of the best hyrid i EVER had. I Smoked it in a joint as i didn't have a bong back then, but damn it's really amazing. would highly recommend it”"
LegitLogic,https://www.leafly.com/hybrid/white-widow/reviews/1110274,"“White Widow is truely amazing, the high is outstanding, it has never let me down, truely one of my personal favorites. Would highly recommend for people with pain and or stress/ depression.”"
mjlevay,https://www.leafly.com/hybrid/white-widow/reviews/1173079,"“Great bud white widow is one of my fav, great taste pretty crystal buds and the high is kick ass”"
PsychoCoder,https://www.leafly.com/hybrid/white-widow/reviews/1173557,"“Excellent strain, would recommend to anyone. Great high that lasts for hours”"
danielito,https://www.leafly.com/hybrid/white-widow/reviews/1200154,"“I love this strain. Very funny high, cool weeda ^^”"
hipsterchick1224,https://www.leafly.com/hybrid/white-widow/reviews/1182219,"“Definite Class A strain. Bright green, orange bristles are distinct. Euphoria and Energy are the main affects I experienced.  I have a migraine disorder and this weed is perfect for relieving pain and getting your spirits up.”"
MODiFiEDZ,https://www.leafly.com/hybrid/white-widow/reviews/1187589,"“Very Earthy, Spicy, Peppery, Nutty & Woody Flavor. Full body massage sensation over every sq. in. of body. Spent an hour watching trailers to decide what good movie to watch, they all sounded good but couldn't decide which would be better. Laugh very hard & everything is funny in a comedy. Mind is curious to try to follow along a Thriller or Drama. Sub Conscious Mind seeking the feeling of surreal mind expansion or t...”"
TcellKush,https://www.leafly.com/hybrid/white-widow/reviews/1590260,"“This strand was good the first few times that I had it but i seemed to have grew a tolerance to it fairly quickly. Plus the particular earthy taste that it has, was not to my liking. Id recommend this strand to a friend that is getting back into smoking but nothing further then that.”"
Kan-knob-bus,https://www.leafly.com/hybrid/white-widow/reviews/1415241,"“This is my first WW grow and my girls are in their 2nd week of flower. I grow outdoors in my greenhouse. This is one of the best grows to date - 8 weeks veg and they got to 5 feet tall before I forced flowered them using light deprivation techniques. I am giving them 10 hrs of natural sunlight and 14 hrs of darkness. All are planted in 5 gallon Eco-Pots (breathable fabric to increase air flow to the root system), wor...”"
philhase,https://www.leafly.com/hybrid/white-widow/reviews/1161076,"“very happy, relaxed and creative. pulls you in another World if you smoke much but its very strong. music is so good, made me dance. laughed pretty much.”"
mjlevay,https://www.leafly.com/hybrid/white-widow/reviews/1173079,"“Great bud white widow is one of my fav, great taste pretty crystal buds and the high is kick ass”"
LC89,https://www.leafly.com/hybrid/white-widow/reviews/1109974,"“Nice head high. Buzz throought the body. Fruity and dark wood taste. After days of weed smoking this still ift me up.”"
Leaven24,https://www.leafly.com/hybrid/white-widow/reviews/1616888,"“Enjoyed this weed, was super dense which is important to me, smokes well, grinds well, upbeat weed, watched the sunrise all weekend long and some great stand ups!”"
NickyBuds25,https://www.leafly.com/hybrid/white-widow/reviews/1224853,"“A long weekend in Amsterdam. The light of inspiration peeking through trees in Spring. Neon reflecting psychedelic patterns in the wading canals. 

I sat in a coffee shop, stuck to my chair, eyes glossed over while giggling with friends. A couple beautiful British girls (I love British girls) sit beside us, chatting. I'm paralyzed—bitten by the White Widow.”"
joshyman22,https://www.leafly.com/hybrid/white-widow/reviews/1199964,"“by far the highest I've been”"
MadamBumblebee,https://www.leafly.com/hybrid/white-widow/reviews/1218024,"“Renders me completely useless every time. Not what I'm looking for, per sè, but I can certainly appreciate why others might enjoy it. It makes me say really stupid thoughts out loud which in turn, makes me self-conscious. It is a good creative strain though. 2 minutes seem like 2 hours. This was the first chronic I ever had since moving from Texas- I hallucinated the first time haha.”"
teddywap,https://www.leafly.com/hybrid/white-widow/reviews/1250688,"“This strain will make you want to take your pants off and watch cartoons while balancing a bowl of fruit loops on your chest, then your mom will kick you out because the whole house reeks.”"
intriguedstoner,https://www.leafly.com/hybrid/white-widow/reviews/1288736,"“This one depends. There are 2 types I've had. A White Widow that is more green, and one that is more brown. The one that is more green had a strong taste that I didn't find pleasant. The brown one was less strong, but got me just as much stoned.”"
inthewild,https://www.leafly.com/hybrid/white-widow/reviews/1322176,"“Such an awesome sativa. I think this may well be the first sativa type strain that I really like. I usually smoke to relax and get ready for bed. Usually I'm "sensitive" to sativa. I generally get way to anxious and have had a couple panic attacks. This bud however was stimulating but didn't make me feel like my head was going to explode. I felt focused and energized. I had no idea sativa could be so complementary to...”"
comiii,https://www.leafly.com/hybrid/white-widow/reviews/1349801,"“I'v been trying to write a review but i can't.. my brain is frozen...”"
gracefrederick,https://www.leafly.com/hybrid/white-widow/reviews/1390818,"“very pungent, a little goes a long way”"
annabanana420,https://www.leafly.com/hybrid/white-widow/reviews/1340223,"“One of my favorite strains. Great anti-depressant . Makes me very relaxed and worry-free. Has a clean taste.”"
rebelgrrrl,https://www.leafly.com/hybrid/white-widow/reviews/1109881,"“Love White Widow! just picked up an 1/8 from Delta 9. $45. I used to smoke this back in the day and remember loving it so i tried it again. Great strain for daytime really nice euphoric high great with friends just chillin. Made my cramps and stress go away without any real negative side effects. Xbox + white widow = heaven!”"
CaliChris,https://www.leafly.com/hybrid/white-widow/reviews/1349803,"“I recently smoked WW after many years, and it was just as good as I remember it being. This is one of the only strains that actually makes me happy and uplifted. Just a few tokes and u feel great, but if you smoke a little too much I can see it making you dizzy and overly spacey. It is very potent. This is my favorite sativa dominant strain so far. It might end up being my wake and bake strain if I feel I need a pick...”"
ffej,https://www.leafly.com/hybrid/white-widow/reviews/1109864,"“By far the best strain I've ever tried, but mixing it with Sour Apple takes it to a whole new level ;)”"
Gralfus,https://www.leafly.com/hybrid/white-widow/reviews/1255924,"“It is definitely an upbeat strain, light body buzz, reminiscent of Blue Dream, but with no erotic enhancement for me, though sense of touch was increased. Probably great for a social setting during the day or evening. Seems very friendly.
I vaped at 350F. Pleasant taste, nice aroma. I can't really describe the scent other than classic marijuana. No stats or grower info at all on the label, one of the common problems ...”"
Michiepikachu,https://www.leafly.com/hybrid/white-widow/reviews/1147356,"“this is good”"
HunterK,https://www.leafly.com/hybrid/white-widow/reviews/1109741,"“Pretty strong bud, not overpowering just right. Recommended.”"
danielito,https://www.leafly.com/hybrid/white-widow/reviews/1200154,"“I love this strain. Very funny high, cool weeda ^^”"
Kozachokua07,https://www.leafly.com/hybrid/white-widow/reviews/1465942,"“This strain is amazing. I smoked some and made some firecracker and holly shit it hit me like fucking train. Most try for everybody. I feel so good. It is amazing. Smoke weed every day. Peace out”"
rebelgrrrl,https://www.leafly.com/hybrid/white-widow/reviews/1109881,"“Love White Widow! just picked up an 1/8 from Delta 9. $45. I used to smoke this back in the day and remember loving it so i tried it again. Great strain for daytime really nice euphoric high great with friends just chillin. Made my cramps and stress go away without any real negative side effects. Xbox + white widow = heaven!”"
Anonymous,https://www.leafly.com/hybrid/white-widow/reviews/1109461,"“Perfect high, but not very long-lasting. This stuff smelled and tasted like crap to me at first, but I've finally grown to really like the citrus/pine/mothball orgy that fills my nostrils and mouth. . . the sensation hits fast and hard with an energetic, very, very optimistic high. Can clear your lungs out too, if you're not careful. Bad-ass stuff, for sure.”"
ffej,https://www.leafly.com/hybrid/white-widow/reviews/1109864,"“By far the best strain I've ever tried, but mixing it with Sour Apple takes it to a whole new level ;)”"
Michiepikachu,https://www.leafly.com/hybrid/white-widow/reviews/1147356,"“this is good”"
HunterK,https://www.leafly.com/hybrid/white-widow/reviews/1109741,"“Pretty strong bud, not overpowering just right. Recommended.”"
astephens20,https://www.leafly.com/hybrid/white-widow/reviews/1140744,"“White Widow is a lighter green bud that's very frosty! The smell when cracked open is like a delightful sample of the holidays and the hit is smooth and tastes flowery. A good strain but it won't knock you off your feet as other strains would but I still recommend trying it!”"
MODiFiEDZ,https://www.leafly.com/hybrid/white-widow/reviews/1187589,"“Very Earthy, Spicy, Peppery, Nutty & Woody Flavor. Full body massage sensation over every sq. in. of body. Spent an hour watching trailers to decide what good movie to watch, they all sounded good but couldn't decide which would be better. Laugh very hard & everything is funny in a comedy. Mind is curious to try to follow along a Thriller or Drama. Sub Conscious Mind seeking the feeling of surreal mind expansion or t...”"
HunterK,https://www.leafly.com/hybrid/white-widow/reviews/1109741,"“Pretty strong bud, not overpowering just right. Recommended.”"
virtualhonda,https://www.leafly.com/hybrid/white-widow/reviews/1488808,"“Great earthy aroma and taste, a bit too sativa-y for my personal taste”"
mjlevay,https://www.leafly.com/hybrid/white-widow/reviews/1173079,"“Great bud white widow is one of my fav, great taste pretty crystal buds and the high is kick ass”"
PsychoCoder,https://www.leafly.com/hybrid/white-widow/reviews/1173557,"“Excellent strain, would recommend to anyone. Great high that lasts for hours”"
Michiepikachu,https://www.leafly.com/hybrid/white-widow/reviews/1147356,"“this is good”"
smoker050,https://www.leafly.com/hybrid/white-widow/reviews/1496006,"“I'd really love this stain, I was with four friends and we rolled 3 pure joints and we all were super stoned”"
bigdaddyforevah29,https://www.leafly.com/hybrid/white-widow/reviews/1109217,"“So I smoke a lot and I randomly picked a little of this from a buddy. By far the strongest weed I have ever smoked. It lives up to the hype.”"
bigdaddyforevah29,https://www.leafly.com/hybrid/white-widow/reviews/1109217,"“So I smoke a lot and I randomly picked a little of this from a buddy. By far the strongest weed I have ever smoked. It lives up to the hype.”"
gullygullygully,https://www.leafly.com/hybrid/white-widow/reviews/1630376,"“Feels like coming home to a home cooked meal. Never gets you too high, but doesn’t play around either. Perfect for any occasion. Lowkey, subtle, but also loving and kind. A classic.”"
mjlevay,https://www.leafly.com/hybrid/white-widow/reviews/1173079,"“Great bud white widow is one of my fav, great taste pretty crystal buds and the high is kick ass”"
LolaOG,https://www.leafly.com/hybrid/white-widow/reviews/1236933,"“A well rounded classic that won't let you down if you need to be functional and alert during the day but also need the help of indica for pain, anxiety, or appetite stimulation.  I first came across her in 1995 and I must admit she looked truer to her name back then.  After going to the source in Amsterdam a few years back I realized that she just is what she is-a damn good smoke if you can find her.”"
astephens20,https://www.leafly.com/hybrid/white-widow/reviews/1140744,"“White Widow is a lighter green bud that's very frosty! The smell when cracked open is like a delightful sample of the holidays and the hit is smooth and tastes flowery. A good strain but it won't knock you off your feet as other strains would but I still recommend trying it!”"
LAZYFUGITIVE,https://www.leafly.com/hybrid/white-widow/reviews/1359663,"“earthy, smooth 
good mellow high, not overwhelming
good choice if u gotta do stuff n wanna b high while doing it🔥🌲”"
Michiepikachu,https://www.leafly.com/hybrid/white-widow/reviews/1147356,"“this is good”"
pornxstar,https://www.leafly.com/hybrid/white-widow/reviews/1110363,"“4.5 good strain just layed back relaxed happy very creative thoughts at the time no stress or depression love the strain”"
astephens20,https://www.leafly.com/hybrid/white-widow/reviews/1140744,"“White Widow is a lighter green bud that's very frosty! The smell when cracked open is like a delightful sample of the holidays and the hit is smooth and tastes flowery. A good strain but it won't knock you off your feet as other strains would but I still recommend trying it!”"
Michiepikachu,https://www.leafly.com/hybrid/white-widow/reviews/1147356,"“this is good”"
PsychoCoder,https://www.leafly.com/hybrid/white-widow/reviews/1173557,"“Excellent strain, would recommend to anyone. Great high that lasts for hours”"
pornxstar,https://www.leafly.com/hybrid/white-widow/reviews/1110363,"“4.5 good strain just layed back relaxed happy very creative thoughts at the time no stress or depression love the strain”"
diddy1,https://www.leafly.com/hybrid/white-widow/reviews/1110392,"“White Widow has been my favorite for years. Glad to see it coming back”"
natalia92,https://www.leafly.com/hybrid/white-widow/reviews/1359664,"“It is a very old strain, but I love it! Smoking right now :) relaxes me a lot, it doesn't get me stuck, I could be dancing hahaha 
OLD BUT GOLD!”"
Drummer32188,https://www.leafly.com/hybrid/white-widow/reviews/1501917,"“I love it one of the best top strains I’ve smoked”"
MODiFiEDZ,https://www.leafly.com/hybrid/white-widow/reviews/1187589,"“Very Earthy, Spicy, Peppery, Nutty & Woody Flavor. Full body massage sensation over every sq. in. of body. Spent an hour watching trailers to decide what good movie to watch, they all sounded good but couldn't decide which would be better. Laugh very hard & everything is funny in a comedy. Mind is curious to try to follow along a Thriller or Drama. Sub Conscious Mind seeking the feeling of surreal mind expansion or t...”"
astephens20,https://www.leafly.com/hybrid/white-widow/reviews/1140744,"“White Widow is a lighter green bud that's very frosty! The smell when cracked open is like a delightful sample of the holidays and the hit is smooth and tastes flowery. A good strain but it won't knock you off your feet as other strains would but I still recommend trying it!”"
pornxstar,https://www.leafly.com/hybrid/white-widow/reviews/1110363,"“4.5 good strain just layed back relaxed happy very creative thoughts at the time no stress or depression love the strain”"
Drummer32188,https://www.leafly.com/hybrid/white-widow/reviews/1501917,"“I love it one of the best top strains I’ve smoked”"
diddy1,https://www.leafly.com/hybrid/white-widow/reviews/1110392,"“White Widow has been my favorite for years. Glad to see it coming back”"
laurie420friend,https://www.leafly.com/hybrid/white-widow/reviews/1156633,"“love Love LOVE  me some widow”"
jellybelly520,https://www.leafly.com/hybrid/white-widow/reviews/1396679,"“A bit dry :/ yet effective, this strain helped with my low back spasms.”"
Michiepikachu,https://www.leafly.com/hybrid/white-widow/reviews/1147356,"“this is good”"
joshyman22,https://www.leafly.com/hybrid/white-widow/reviews/1199964,"“by far the highest I've been”"
Flutterby-420,https://www.leafly.com/hybrid/white-widow/reviews/1771039,"“Nice tight buds. Good buzz but not overpowering. Good daytime strain.”"
Drummer32188,https://www.leafly.com/hybrid/white-widow/reviews/1501917,"“I love it one of the best top strains I’ve smoked”"
astephens20,https://www.leafly.com/hybrid/white-widow/reviews/1140744,"“White Widow is a lighter green bud that's very frosty! The smell when cracked open is like a delightful sample of the holidays and the hit is smooth and tastes flowery. A good strain but it won't knock you off your feet as other strains would but I still recommend trying it!”"
philhase,https://www.leafly.com/hybrid/white-widow/reviews/1161076,"“very happy, relaxed and creative. pulls you in another World if you smoke much but its very strong. music is so good, made me dance. laughed pretty much.”"
vallesantos,https://www.leafly.com/hybrid/white-widow/reviews/1484113,"“Just smoke my first one and omg my mind is floating ❤️”"
budz2NV,https://www.leafly.com/hybrid/white-widow/reviews/1569489,"“First time I tried this one was n Amsterdam in 1993. Way a head of the rest at that time good effects but weird taste”"
Timoger11,https://www.leafly.com/hybrid/white-widow/reviews/1317851,"“Great strain nice steady buzz, anxiety eased. No munchies after at all.”"
LucifersCheese,https://www.leafly.com/hybrid/white-widow/reviews/1109826,"“Granted this rating is from an earlier time before being a more avid smoker, but I remember it like it was yesterday. And I have never been in such a deep, amazing place, like i was with this stuff. If you get the chance to get your hands on it, youll regret not doing it.”"
Oregon-Canna-Reviews,https://www.leafly.com/hybrid/white-widow/reviews/1634185,"“For me it was way to racy. As a PTSD patient for me it might hit others with PTSD differently but it was to much for me to really enjoy.”"
teddywap,https://www.leafly.com/hybrid/white-widow/reviews/1250688,"“This strain will make you want to take your pants off and watch cartoons while balancing a bowl of fruit loops on your chest, then your mom will kick you out because the whole house reeks.”"
diddy1,https://www.leafly.com/hybrid/white-widow/reviews/1110392,"“White Widow has been my favorite for years. Glad to see it coming back”"
Anonymous,https://www.leafly.com/hybrid/white-widow/reviews/1109359,"“Excellent strain. Very difficult to find. I would recommend Bloom's WW over any other strain in the valley at this time.”"
1taste,https://www.leafly.com/hybrid/white-widow/reviews/1804973,"“Honestly this is not a favourite of mine. Yes it generally does the job of getting you high but for me there is something missing about it. I felt sort of meh about the experience. It felt good but nothing to write home about. If I had some or a friend had some and said let’s go smoke I wouldn’t be looking forward to it as much as other strains.

I didn’t feel the euphoria or as happy as some other strains but it was...”"
Jafian,https://www.leafly.com/hybrid/white-widow/reviews/1490945,"“Very relaxing, but also makes me feel confused and unfocused.”"
pornxstar,https://www.leafly.com/hybrid/white-widow/reviews/1110363,"“4.5 good strain just layed back relaxed happy very creative thoughts at the time no stress or depression love the strain”"
astephens20,https://www.leafly.com/hybrid/white-widow/reviews/1140744,"“White Widow is a lighter green bud that's very frosty! The smell when cracked open is like a delightful sample of the holidays and the hit is smooth and tastes flowery. A good strain but it won't knock you off your feet as other strains would but I still recommend trying it!”"
diddy1,https://www.leafly.com/hybrid/white-widow/reviews/1110392,"“White Widow has been my favorite for years. Glad to see it coming back”"
LucifersCheese,https://www.leafly.com/hybrid/white-widow/reviews/1109826,"“Granted this rating is from an earlier time before being a more avid smoker, but I remember it like it was yesterday. And I have never been in such a deep, amazing place, like i was with this stuff. If you get the chance to get your hands on it, youll regret not doing it.”"
MacDaddyMarc,https://www.leafly.com/hybrid/white-widow/reviews/1109628,"“Overall pretty exciting stuff, flavor intensity and value.”"
HollyJolly,https://www.leafly.com/hybrid/white-widow/reviews/1109482,"“Works great for nausea and aches. It has a nice flavor but the smell is extremely strong.”"
dinge19,https://www.leafly.com/hybrid/white-widow/reviews/1109746,"“Me and my buddy went out to snowboard. We got to the top of the mountain and lit this stuff up. Hits you pretty quick. Nice white and full of crystals. Got through a few hours of boarding then went and chilled at the movies. Lit up in the bathroom and I can say that was the best movie experience i ever had. Good strain here.”"
nanadee,https://www.leafly.com/hybrid/white-widow/reviews/1109852,"“I give this strain a 9 out of 10. I got a sufficient buzz, but for me it was mostly cerebral rather than whole body as I was expecting. I'm hoping that when I try it again it will focus more on the pain I'm experiencing rather than staying all up in my head. We'll see.”"
purp75,https://www.leafly.com/hybrid/white-widow/reviews/1473976,"“Real WW is unmistakable. If you can get at a dispensary grab some. If you cant get it whenever or wherever u can! Dense, tight flowers. Lime green orange hairs and DANK!!! Those with a low tolerance or weekly smoker beware. This may creep on you. Very strong when grown properly. My batch with lab testing is 25% Thc. The high is awesome if u like sativa dominant hybrids. Clear energy of the mind and body without being...”"
sparklyunicorn87,https://www.leafly.com/hybrid/white-widow/reviews/1595373,"“My favourite strain by far. 
I have ptsd- high anxiety.  This is my go to when my symptoms get worse/too much for me. 
I’m happy able to function 
Help with chronic pain 
Over all great flower”"
PsychoCoder,https://www.leafly.com/hybrid/white-widow/reviews/1173557,"“Excellent strain, would recommend to anyone. Great high that lasts for hours”"
FeelTheFlux,https://www.leafly.com/hybrid/white-widow/reviews/1109811,"“Pretty good strain. Smoked some of this with some Fruity Pebbles and I was high as fuck for quite some time. Very nice smell, covered with crystals, pretty smooth smoking. 8.3/10. Nice bud.”"
pornxstar,https://www.leafly.com/hybrid/white-widow/reviews/1110363,"“4.5 good strain just layed back relaxed happy very creative thoughts at the time no stress or depression love the strain”"
diddy1,https://www.leafly.com/hybrid/white-widow/reviews/1110392,"“White Widow has been my favorite for years. Glad to see it coming back”"
LucifersCheese,https://www.leafly.com/hybrid/white-widow/reviews/1109826,"“Granted this rating is from an earlier time before being a more avid smoker, but I remember it like it was yesterday. And I have never been in such a deep, amazing place, like i was with this stuff. If you get the chance to get your hands on it, youll regret not doing it.”"
sparklyunicorn87,https://www.leafly.com/hybrid/white-widow/reviews/1595373,"“My favourite strain by far. 
I have ptsd- high anxiety.  This is my go to when my symptoms get worse/too much for me. 
I’m happy able to function 
Help with chronic pain 
Over all great flower”"
MODiFiEDZ,https://www.leafly.com/hybrid/white-widow/reviews/1187589,"“Very Earthy, Spicy, Peppery, Nutty & Woody Flavor. Full body massage sensation over every sq. in. of body. Spent an hour watching trailers to decide what good movie to watch, they all sounded good but couldn't decide which would be better. Laugh very hard & everything is funny in a comedy. Mind is curious to try to follow along a Thriller or Drama. Sub Conscious Mind seeking the feeling of surreal mind expansion or t...”"
berry35,https://www.leafly.com/hybrid/white-widow/reviews/1428430,"“Makes me productive, for sure. More silly, more funny, but not just laughing for no reason-- I'm just more witty. 

My first time I remember taking a shower that lasted for maybe 15 minutes but it felt like a spent over an hour in there, I was truly shocked by little time had passed and I had not gotten distracted or whatever (I have ADHD). 

For today, I stayed up all night and had this boost of energy in the early,...”"
Tones06,https://www.leafly.com/hybrid/white-widow/reviews/1772424,"“Bought a HQ off the OCS website. 18.8%THC

First impressions: The scent isn't as dank as I thought. Light on the nose, earthy and slight pine. 4 large nugs, not tightly wound, but still dense. Thick flakes at the bottom as a result from shifting in transport. 
At first, the bud itself is looks like it isn't dusted in trichomes, but under a bright light you can see it is dusted like fine powder all over. The pistils a...”"
killerxqueenkasia,https://www.leafly.com/hybrid/white-widow/reviews/1143187,"“Great go to strain. A bit over rated in my opinion where i live. I just like variety lol”"
astephens20,https://www.leafly.com/hybrid/white-widow/reviews/1140744,"“White Widow is a lighter green bud that's very frosty! The smell when cracked open is like a delightful sample of the holidays and the hit is smooth and tastes flowery. A good strain but it won't knock you off your feet as other strains would but I still recommend trying it!”"
Tropwhen,https://www.leafly.com/hybrid/white-widow/reviews/1504322,"“The first time I tried WW I really didn't know what to expect. Since then it has earned a place on my mood-needs list for sure. It had that slow build up to a heightened awareness, and energy boost without any change in my heart's rhythm. So, I was focused, energised, alert, relaxed, and very talkative! 

Good for socializing, and cleaning the bathroom!”"
berry35,https://www.leafly.com/hybrid/white-widow/reviews/1428430,"“Makes me productive, for sure. More silly, more funny, but not just laughing for no reason-- I'm just more witty. 

My first time I remember taking a shower that lasted for maybe 15 minutes but it felt like a spent over an hour in there, I was truly shocked by little time had passed and I had not gotten distracted or whatever (I have ADHD). 

For today, I stayed up all night and had this boost of energy in the early,...”"
berry35,https://www.leafly.com/hybrid/white-widow/reviews/1428403,"“Kind of anxious, but maybe that’s just the energy. Music sounds so much better and I can really connect to it. Things move slower. Suddenly very hungry. Want to dance, clean, do things, get things done. Probably would be wonderful to drive to. 

One time I vaped white widow & took the longest shower of my life but seriously only 10-15 minutes passed. Time completes slows down but you can get more done. Again, music i...”"
HollyJolly,https://www.leafly.com/hybrid/white-widow/reviews/1109482,"“Works great for nausea and aches. It has a nice flavor but the smell is extremely strong.”"
SlimTheColoradan,https://www.leafly.com/hybrid/white-widow/reviews/1665144,"“My cousin and I shared a bowl after work. It’s the cannabis cracking a cold beer after a long day. Excellent stress reliever. I’d also say A great social lubricant. Try pairing it up with a cold drink and food on the grill.”"
berry35,https://www.leafly.com/hybrid/white-widow/reviews/1428403,"“Kind of anxious, but maybe that’s just the energy. Music sounds so much better and I can really connect to it. Things move slower. Suddenly very hungry. Want to dance, clean, do things, get things done. Probably would be wonderful to drive to. 

One time I vaped white widow & took the longest shower of my life but seriously only 10-15 minutes passed. Time completes slows down but you can get more done. Again, music i...”"
AyoChapperz,https://www.leafly.com/hybrid/white-widow/reviews/1110087,"“Lot of people say it doesn't live up to the hype, I really enjoyed it. Definitely one of the best looking buds, and one of the best smokes. Such a social high it was great :)”"
robbyvg,https://www.leafly.com/hybrid/white-widow/reviews/1109771,"“This strain reminds me of the comfortable classic high we're all familiar with from our youth: giggling, munchies, counchlock, but enough energy to play games and horse around.  Definitely a strain for Music and Movies.  Smoking White Widow instantly brings a little smile to my face.  This is one of the few strains I would buy an ounce of.  Very Potent.

As a side note... if you can find a strain high in CBDs (but ...”"
vegasdank702,https://www.leafly.com/hybrid/white-widow/reviews/1526860,"“Ohhh man,the terps on this bad boy scream hybrid.you get the Massive effects instantly coming from the heavy production of myrcene.Myrcene is the dominant terp,which translates to body high.but... It also has a fairly good amount of limonene which is the terpene responsible for creativity and energy.limonene is a terpene highly present in sativas,it's my personal favorite terpene,so I can appreciate the 24 MG of limo...”"
SlimTheColoradan,https://www.leafly.com/hybrid/white-widow/reviews/1665144,"“My cousin and I shared a bowl after work. It’s the cannabis cracking a cold beer after a long day. Excellent stress reliever. I’d also say A great social lubricant. Try pairing it up with a cold drink and food on the grill.”"
HollyJolly,https://www.leafly.com/hybrid/white-widow/reviews/1109482,"“Works great for nausea and aches. It has a nice flavor but the smell is extremely strong.”"
LucifersCheese,https://www.leafly.com/hybrid/white-widow/reviews/1109826,"“Granted this rating is from an earlier time before being a more avid smoker, but I remember it like it was yesterday. And I have never been in such a deep, amazing place, like i was with this stuff. If you get the chance to get your hands on it, youll regret not doing it.”"
krispykritter,https://www.leafly.com/hybrid/white-widow/reviews/1109269,"“good for daytime, but beware,to much too soon means bedtime.”"
funionsman,https://www.leafly.com/hybrid/white-widow/reviews/1158360,"“I smoked a spliff of white widow before i went to bed, when i was laying in bad it felt like i was in a roller coaster but without getting nauseous. It didn't help me go to sleep all that fast but faster than normal. Overall i really enjoy this strain a lot and it was just 9 euro's a gram.”"
SG70sman,https://www.leafly.com/hybrid/white-widow/reviews/1159817,"“The ultimate hybrid, also one of the most photogenic strains ever, with a beautiful white coating on the buds. Pretty affordable in southern cali, at around 10 a gram.

Low dose: Very calm and euphoric feeling, the body high overshadowed by head high at low dose 8/10, perfect pick me up
Moderate dose: EXTREME HUNGER! BEWARE. No strain has ever given me this much hunger ever! Balanced  happy and giddy head high, with ...”"
MacDaddyMarc,https://www.leafly.com/hybrid/white-widow/reviews/1109628,"“Overall pretty exciting stuff, flavor intensity and value.”"
shinzocan,https://www.leafly.com/hybrid/white-widow/reviews/1163368,"“NICE
This strain is nice and mellow it hits well And is smooth tasting......!!!!!”"
HollyJolly,https://www.leafly.com/hybrid/white-widow/reviews/1109482,"“Works great for nausea and aches. It has a nice flavor but the smell is extremely strong.”"
Anonymous,https://www.leafly.com/hybrid/white-widow/reviews/1189622,"“Some alleged white widow is going around Portland, Or and it's actually a cross of White Rhino and afgani. This strain is said to be named "Antique" and extremely smooth and floral. Topgrademedical.com expressed that they will have their "Antique" lab tested by Green Leaf labs at the end of Sept. Thanks for the f.y.i. dave at topgrademedical.”"
TyphoidMary,https://www.leafly.com/hybrid/white-widow/reviews/1563662,"“I vaped this white widow. It has a very earthy, gritty, soil taste. 

It doesn't hit you like a brick, but rather a slow creep. You feel it in your head first. The first two hits didn't feel very strong. I considered taking a few more hits, but I don't want to risk a medible "oops, too much" kinda scenario.

Over all, it was mild. Muscle pain weren't as noticable. I didn't feel dumb high, which is important for a day...”"
stoneyfreckles,https://www.leafly.com/hybrid/white-widow/reviews/1174448,"“I love this strain! it eases my anxiety and completely uplifts my mood!”"
astephens20,https://www.leafly.com/hybrid/white-widow/reviews/1140744,"“White Widow is a lighter green bud that's very frosty! The smell when cracked open is like a delightful sample of the holidays and the hit is smooth and tastes flowery. A good strain but it won't knock you off your feet as other strains would but I still recommend trying it!”"
LucifersCheese,https://www.leafly.com/hybrid/white-widow/reviews/1109826,"“Granted this rating is from an earlier time before being a more avid smoker, but I remember it like it was yesterday. And I have never been in such a deep, amazing place, like i was with this stuff. If you get the chance to get your hands on it, youll regret not doing it.”"
TyphoidMary,https://www.leafly.com/hybrid/white-widow/reviews/1563662,"“I vaped this white widow. It has a very earthy, gritty, soil taste. 

It doesn't hit you like a brick, but rather a slow creep. You feel it in your head first. The first two hits didn't feel very strong. I considered taking a few more hits, but I don't want to risk a medible "oops, too much" kinda scenario.

Over all, it was mild. Muscle pain weren't as noticable. I didn't feel dumb high, which is important for a day...”"
stoneyfreckles,https://www.leafly.com/hybrid/white-widow/reviews/1174448,"“I love this strain! it eases my anxiety and completely uplifts my mood!”"
robbyvg,https://www.leafly.com/hybrid/white-widow/reviews/1109771,"“This strain reminds me of the comfortable classic high we're all familiar with from our youth: giggling, munchies, counchlock, but enough energy to play games and horse around.  Definitely a strain for Music and Movies.  Smoking White Widow instantly brings a little smile to my face.  This is one of the few strains I would buy an ounce of.  Very Potent.

As a side note... if you can find a strain high in CBDs (but ...”"
EugeneBreeze,https://www.leafly.com/hybrid/white-widow/reviews/1230293,"“Back when I was a teen my friend would snip a few of these buds off of his dad's plants and come over and smoke. God the crystals. Ww is really one of my all time 
favorites”"
pornxstar,https://www.leafly.com/hybrid/white-widow/reviews/1110363,"“4.5 good strain just layed back relaxed happy very creative thoughts at the time no stress or depression love the strain”"
Michiepikachu,https://www.leafly.com/hybrid/white-widow/reviews/1147356,"“this is good”"
