SnowLAnd
=============
NerdyMo420,https://www.leafly.com/hybrid/snowland/reviews/1383167,"“Very nice hybrid. I am a pretty heavy smoker, so it takes a good strain to really get me to feel "stoned" and this one did it for me :) 
Your brain is filled with happy thoughts and stress and depression fade away. It's very relaxing in the body as well as the mind but not too heavy to keep you from being productive. All in all I would say a very good hybrid with the best of both worlds and no anxiety or paranoia. If...”"
germanduchess,https://www.leafly.com/hybrid/snowland/reviews/1326163,"“Good for a balanced, smooth high.  I can feel it in my head and my body and it makes me feel very warm and relaxed.  Very good for relaxing.”"
FemmeSnazzy,https://www.leafly.com/hybrid/snowland/reviews/1357672,"“Holy Hell, I am in love. This beautiful hybrid strain is leaning towards the sativa-dominant side, but in the best possible way. After a massive anxiety attack, this delicious, candy-flavored strain is perfect for re-centering and coming back down to Earth. Everything is prettier after Snowland consumption. Furthermore, music sounds even better, food tastes better, and the world ceases to be so cruel for a few hours....”"
sud0,https://www.leafly.com/hybrid/snowland/reviews/1271732,"“Very tasty strain.  It's a one two punch for nausea.  My room mate suffers from gallstones and this stuff is like an antidote for gallbladder attacks.  I don't typically need meds for nausea, but seeing is believing and I saw a complete change in her health.  Would recommend to anyone with tummy problems!”"
Dastomba,https://www.leafly.com/hybrid/snowland/reviews/1539852,"“I enjoyed the more Indica dominant phenotype and will agree with the rest, this is a very strong medication. Very euphoric and giggles aplenty. Smoke a little more and you’ll be stuck. Very sticky and resinous, buds were nicely manicured and pretty to look at. Good tasting. This would qualify as a weekend med as it is a little unpredictable on effect/stone. Enjoy”"
WhiteLioness,https://www.leafly.com/hybrid/snowland/reviews/1355698,"“Highly resinous lime green nuggets, extremely frosty with trichomes with the ones I put a bright light to; I compared them to glittering dew. The smell was pungent, yet the taste was fruity and lemony and we couldn't get enough. However, two puffs was enough because it was a hard hitting, euphoric head high that lulls you to either a creative state or a soothing deep sleep whether what you are intending to do. 5/5 wo...”"
Obowls,https://www.leafly.com/hybrid/snowland/reviews/1308498,"“So far really enjoying this strain. I find it has more of an earthy taste than described by other users. As far as looks buds are light green with light crystals and a shit ton of em. The effects are ranging from euphoric to a very heady easy to focus high. Overall a great find I doubt I'll find this one again”"
Produceking,https://www.leafly.com/hybrid/snowland/reviews/1625598,"“Nice even balance high. Strong snowcap smell and taste. (A good thing)..$$$.14 ..1/8 $$$ a with for 26% THC. God I love Oregon....”"
tasha7131,https://www.leafly.com/hybrid/snowland/reviews/1340294,"“We tend to get this one often. A very nice hybrid! Smooth when used in concentrate form”"
Spacepuppy,https://www.leafly.com/hybrid/snowland/reviews/1552607,"“I buy this if I see it.

Sativa effects pronounced at the start, but without anxiety. Its fluffy fast, not focused.

The comedown is sleepy.

But it is a nice high, stoney and fun.

Taste is kinda nutty pine. Not unpleasant, but nothing special.”"
Rangerman888,https://www.leafly.com/hybrid/snowland/reviews/1553517,"“Excellent crop at greenplanet @ canyon.   Good $ .and 27 % thc.   Strong and smooth.  Also sweet deals on gsc and 10mg CBC honey sticks.  🥂 cheers”"
Ladyopal420,https://www.leafly.com/hybrid/snowland/reviews/1544178,"“Such a wonderful strain! Within minutes my lower back pain, muscle cramping, and anxiety was lifted! The smell was sweet and subtle, not too skunky or earthy, the hits are gentle (for me), and the density of each nug is thick and frosty. I felt my mind stop racing within minutes, was able to have a long but clear headed conversation with my husband, and followed it up with a long nights rest. The only side effect was...”"
