Thai Lights
=============
QGQUE,https://www.leafly.com/hybrid/thai-lights/reviews/1388398,"“Look: Crystal-esque, light and fluffy, red hairs, bright green

Smell: Spice, sweet, peppery

Taste: Peppery, spice

Effects: Relaxed/chill, energetic, clear minded, positive mind state, open-mindedness, optimistic, sociable

Medical effects: relaxes muscles, helps headaches, dramatically decreases stress and depression, helps with PTSD, clearer vision, helps with lack of appetite

Negatives: dry mouth”"
auttomah,https://www.leafly.com/hybrid/thai-lights/reviews/1169870,"“damn”"
mmmkay825,https://www.leafly.com/hybrid/thai-lights/reviews/1388307,"“My first medicinal purchase! Such a good choice. None of the paranoia that usually accompanies my high. Smells delicious. Amazing smoke, alleviated my back pain very nicely! Going back for seconds!”"
1Bird2Stoned,https://www.leafly.com/hybrid/thai-lights/reviews/1268022,"“First & foremost, Thai Lights (TL) smells amazing. "Clean" is really the first word that comes to mind every time I open its jar at the dispensary I budtend for; Wellness Center of The Rockies, (WCOR) in Denver, Colorado. The dense, dark-green buds are highlighted with bright, almost neon-orange, hairs. TL's frost covered leaves remind me of the 10 inches of snow we just received yesterday. It is a very uplifting str...”"
wvwvwvw,https://www.leafly.com/hybrid/thai-lights/reviews/1393093,"“Greetings. Sweet taste. Relatively quik medicinal effects. Relaxes my leg muscles and makes the chronic spazms vanish. Helps with hunger pains and made me hungry. Thanks mary:)”"
BASIK_2018,https://www.leafly.com/hybrid/thai-lights/reviews/1774305,"“Thai Lights is my new favorite go to. Very smooth. Full body experience with a relaxing feel.”"
dubl1f3,https://www.leafly.com/hybrid/thai-lights/reviews/1226999,"“splendiferous very very happy 😆”"
CRX778,https://www.leafly.com/hybrid/thai-lights/reviews/1597326,"“Just picked this up this morning. Had a slow onset for me, but once it hit it slammed into me like a sledgehammer. Super heady buzz, great body high and insane strength and quality. I wanna give it 5 stars but compared to other strong strains I really enjoy (GDP, Durban Poison, Mag Mile) this one really dried out my eyes and it didn't really make me hungry, but it made my stomach kinda crampy. Also, I didn't really c...”"
Nivla,https://www.leafly.com/hybrid/thai-lights/reviews/1237749,"“Yup....another premium strain.......super chill and happy effects with top pain relief. 
KEEP IT UP GROWERS !!!”"
Highhockeygoalie35,https://www.leafly.com/hybrid/thai-lights/reviews/1415193,"“Great morning bud! Strong and tasty is never a bad way to start the day.”"
dubl1f3,https://www.leafly.com/hybrid/thai-lights/reviews/1226986,"“splendiferous very very happy”"
StripperBill,https://www.leafly.com/hybrid/thai-lights/reviews/1234333,"“Great strain. If you take a snapper or persie with it, it's a real face puncher and I fuckin love it.”"
keventador,https://www.leafly.com/hybrid/thai-lights/reviews/1254799,"“Easily my favorite strain to puff on mid-day.”"
bmx96,https://www.leafly.com/hybrid/thai-lights/reviews/1274059,"“One of my favourite strains. Smells and tastes great, and it's very sticky and easy to roll.”"
politema7,https://www.leafly.com/hybrid/thai-lights/reviews/1287504,"“strong head rush followed by euphoria, energy, and less social anxiety.”"
jennrsmith,https://www.leafly.com/hybrid/thai-lights/reviews/1280113,"“i love this store good employers.fast service and prices are not to bad.”"
auttomah,https://www.leafly.com/hybrid/thai-lights/reviews/1162703,"“can so feel that earthy Thai to it but with that nl crossed with it my favorite it takes about gram gram n a half to get me medicated cause my tolerance two one wlhits of Thai lights and you know you got your self the best the 5 start I love the indica to it”"
politema7,https://www.leafly.com/hybrid/thai-lights/reviews/1287506,"“strong head rush followed by euphoria, energy, and being socially outgoing *water pipe used”"
alexgreen13,https://www.leafly.com/hybrid/thai-lights/reviews/1328639,"“Relaxing and euphoric!”"
masemills,https://www.leafly.com/hybrid/thai-lights/reviews/1197434,"“Very uplifting & Stress Free”"
alphaRUN,https://www.leafly.com/hybrid/thai-lights/reviews/1258803,"“So smooth, so wonderful”"
Koopday,https://www.leafly.com/hybrid/thai-lights/reviews/1589032,"“Like 4.8!?! A strain that killllls it!  Live life like it should be after a tough day of work or to enjoy a flick or even outdoors.  Sativa uplift! Not energetic but very happy, certainly not a couch lock but very relaxing and yet motivating feeling!  Muscle relaxant galore ( I have back spasms).  Spacey head high but and leaves muscular skeletal relaxed but not l0cked! A True, true sativa lean hybrid! Very nice-- do...”"
ricardoa1,https://www.leafly.com/hybrid/thai-lights/reviews/1285386,"“Terrific strain. Very uplifting and gets you in a cheerful mood. Literally an energy shot!”"
kzo165,https://www.leafly.com/hybrid/thai-lights/reviews/1785176,"“Such a fun strain!”"
jeffroxaustin,https://www.leafly.com/hybrid/thai-lights/reviews/1299520,"“a good strain to smoke before working on a project”"
