Rug Burn OG
=============
Chill_Panda,https://www.leafly.com/hybrid/rug-burn-og/reviews/1415437,"“Very sweet smelling and very sage like, compact buds and of course super dank hairs all over this bud it has a little of a curved structure hits my eyes and jaw immediately. Heavy tastes of lime! Not lemon lime for sure very tasty the sage is in here too, Its a nice uplifting strain that brings you back to a wonderful memory of being medicated and carefree, love the light body on this hybrid, I think what I  am find ...”"
ZLovesFlowers,https://www.leafly.com/hybrid/rug-burn-og/reviews/1415439,"“One of the best flowers I've ever smoked! 

I was spin me around happy, dancing, flirting with my spouse.

Amazing aphrodisiac affects for us both! I felt like the most sensual I've ever felt. 

a good body buzz in the right spots, but mentally alert and active.”"
fuckweasel120313,https://www.leafly.com/hybrid/rug-burn-og/reviews/1415438,"“Great strain for depression, anger issues, emotional issues. Very giggly high, very spicy pungent smell and spicy diesel-ish taste. Three hits has me good off of it. real sticky green and white bud. Definitely indica-dominant, but very uplifting and happy and relaxed.”"
britnipaige,https://www.leafly.com/hybrid/rug-burn-og/reviews/1380396,"“Absolutely great. Perfect for people with really bad anxiety, especially social anxiety when high. Great for depression also. I'm super picky only going with cbd strains because of my anxiety but this time I branched out and am glad I did.”"
CaseyJ0nes,https://www.leafly.com/hybrid/rug-burn-og/reviews/1391628,"“This is actually my all time favorite strain right now. I've had both the bud and wax and I'm kind of in love. It has a wonderful hay smell and sweet weed taste and never fails to deliver an awesome body and head high. I highly recommend this strain to everyone who enjoys smoking as much as I do.”"
MyJokerHandStayLIT,https://www.leafly.com/hybrid/rug-burn-og/reviews/1380400,"“Instantly high. U feel right away your mind relax and go into a video game like world. Your body is slowly relaxing right behind. You feel your eyes getting heavy but not to heavy. Hmmm this is a fantastic strain for anxiety, and stress for sure! Also helps with pain a little.”"
monstapuss,https://www.leafly.com/hybrid/rug-burn-og/reviews/1393747,"“I wrote a review as a first time user about 2 weeks ago.  After vaping (thanks again, UGD!!!) MANY 😉 times, I can say this is an amazing strain!  It's helped w/ post-surgical pain, neuropathy, panic attacks, sex, et cetera.  A little goes a long way. As a very heavy indica patient, I'm impressed.  And it's a very happy high!! This is in the "gems box."”"
Indica3,https://www.leafly.com/hybrid/rug-burn-og/reviews/1358341,"“Quality genetics and a strain of OG I've always wanted to cultivate. It has a slight uppiness to it like a sativa but quickly settles into an Indica body numbing buzz. Aleviating pain and joint discomfort, goid for sour moods and appitite stimulation. Glad I finnaly got to see how this one works out for me, and it dise great at that, you won't be disappointed  it's also very gard nit to dut and just smoke bowl after ...”"
lost69,https://www.leafly.com/hybrid/rug-burn-og/reviews/1380398,"“I was just told this was "rug burn" but wow what a nice uplifting yet relaxing flower. I have a fairly high tolerance right now and a few bowls and I am feeling perfect for a movie...and clear enough to understand.
Digging this strain”"
Odd1,https://www.leafly.com/hybrid/rug-burn-og/reviews/1380399,"“Great strain/grow; sweet herbal taste & smooth smoke that doesn't burn or make you cough unless you get a massive hit or something. Makes your eyes feel stoney but no couch lock. Currently my fave daytime med, takes my mind away from my pain enough to have decent focus & tcob, but def stoney enough to get a teensy bit distracted sometimes too. Very euphoric for me also!”"
Ryno602,https://www.leafly.com/hybrid/rug-burn-og/reviews/1368936,"“Great bud coloration and a heady buzz”"
reviewmaster,https://www.leafly.com/hybrid/rug-burn-og/reviews/1295612,"“phenominal strain if grown properly. Really stoney and hits you right in the boo boo.”"
Aaronburks,https://www.leafly.com/hybrid/rug-burn-og/reviews/1368937,"“this is my go to when my office doesn't have Girl Scout Cookies. or bubba kush, but don't get me wrong I still grab a stash of rug burn of @when it's available”"
DrNugz,https://www.leafly.com/hybrid/rug-burn-og/reviews/1292144,"“*Dr.Nugz Special Collection* This 2012 high times cannabis cup 3rd place winner is a really special hidden gem. While its unimpressive smell may not entice you right away, make no mistake; Rug Burn OG is dank. I went from skeptic to adoring fan boy in about 15 minutes. It brought many sensual sensory delights on many moonlit evenings with my wonderful lady love. This is what I call "the wine of nugs". All and all, th...”"
BurninateDabs,https://www.leafly.com/hybrid/rug-burn-og/reviews/1471766,"“I already know I'll get a bunch of thumbs down for this, but I don't see what the big deal is about it. I have heard people rave about it, and the reviews speak super highly of it. Maybe it's a light buzz that you don't really notice.  
Anyways I picked up half gram ofRug Burn OG by MUV shatter, a brand I expect good stuff from, I smoked 75% of it before I decided to stop & try again the next day. I medicated as soon...”"
Ryno602,https://www.leafly.com/hybrid/rug-burn-og/reviews/1247516,"“One of my go-to strains for needing to relax or sleep, taste is so diesel and buds are sticky and dense, like your mom.”"
Alwaysbest,https://www.leafly.com/hybrid/rug-burn-og/reviews/1358421,"“I think this strain is very strong first it went to my mind and felt sativa then 45 minutes later I felt very tired and ready for bed. It's potency is high.”"
DrNugz,https://www.leafly.com/hybrid/rug-burn-og/reviews/1292144,"“*Dr.Nugz Special Collection* This 2012 high times cannabis cup 3rd place winner is a really special hidden gem. While its unimpressive smell may not entice you right away, make no mistake; Rug Burn OG is dank. I went from skeptic to adoring fan boy in about 15 minutes. It brought many sensual sensory delights on many moonlit evenings with my wonderful lady love. This is what I call "the wine of nugs". All and all, th...”"
herbal_criminal,https://www.leafly.com/hybrid/rug-burn-og/reviews/1204204,"“This is definitely the perfect Indica, it has a very potent, cheese/sour smell. The taste is there, and its a smooth hit. The feeling is fantastic, its a bit of a sneaker, but as a daily smoker, I was able to smoke one bowl and feel pretty good right after. About 20 minutes later is when I started feeling myself melt into my chair. Very lazy high, little bit of munchies, but I cant get up to find anything lol. Overal...”"
crapricorn,https://www.leafly.com/hybrid/rug-burn-og/reviews/1440999,"“Amazing high, super strong.. but when i come down from it im anxious, paranoid and sometimes even angry.”"
DominicanDojaKale,https://www.leafly.com/hybrid/rug-burn-og/reviews/1382779,"“The strain has a very earthy taste. Has a buzz feel good mood uplifting effect. My body feels extremely heavy and relaxed. I feel like I would love to be in a social setting ,a club or loung. 

You can find this strain at GARDEN REMEDIES IN NEWTON MA”"
alisonmynameis,https://www.leafly.com/hybrid/rug-burn-og/reviews/1534827,"“has to be up there with one of my favorite strains. not for lightweights. super lemony, pine, and clove scents. one of the few hybrid strains that is super euphoric. hits hard right away with a bit of couch lock. wonderful flower. I'm in love.”"
evelinda90,https://www.leafly.com/hybrid/rug-burn-og/reviews/1610769,"“Got Rug Burn OG from Ganja Candy Factory. I have to say, she is amazing!!! Strong citrus scent with a hint of sweetness to it. Great nug size, very frosty! Just all around beautiful!!! I’m smoking it as I write.
Awesome all around! I would love to go into details but feel like I would sound deranged. 
The important information is, that it is amazing and you should definitely try it especially if you are a medical pat...”"
KingDaddio,https://www.leafly.com/hybrid/rug-burn-og/reviews/1499017,"“Jesus.  Heavy-duty medical quality.  At the start, my body started throbbing to the sounds around me.  What a ride this strain will take you on, this is most definitely a more “relax and listen to music or watch Netflix’ strain.  Deep-hitting sedative euphoria.  This would be in my ark as a strain I would use for every now and then since the feeling it gives you will bring you to a very peaceful state.”"
USS420,https://www.leafly.com/hybrid/rug-burn-og/reviews/1600719,"“I'm using leafly.com to journal my cannabis experiences, so I thought I would start with the first strain I ever tried.


I tried Rug Burn OG using my friends Volcano Vaporizer. I took about 3 or 4 big hits over about a 45 minute period of time. I have to say, not having the smoke and being able to partake in cannabis via vapor, was a good call. Little to no coughing. I started feeling something about 30 mins in and ...”"
monstapuss,https://www.leafly.com/hybrid/rug-burn-og/reviews/1371367,"“This has to be the funniest pain killing strain I have ever had the chance to meet!!  I think I've done laundry, eaten dinner, watched boxing & about to nookatize my man. 
Shout out to UGD in AZ!!!”"
highdefnition,https://www.leafly.com/hybrid/rug-burn-og/reviews/1245858,"“The first time i had this it was overripe and had some brown leaves but smelled similar to Platinum OG, super pinesoly and clean...one hit BURNED the back of my throat and got me sick in the sinuses for almost a week, lol. Since then its been extremely similar to the Ghost in nuance, shape, smell and pretty much everything else. The RD#1 that Scott hit to everything was a stud though and seemed to lock down alot of n...”"
slyguynato,https://www.leafly.com/hybrid/rug-burn-og/reviews/1287024,"“Overall a fairly clean strain. Sweet floral notes in the taste with a distinct peppery aftertaste, especially noticeable when French inhaled. Warm and relaxing body buzz - if you need something to help you sleep this is a very good pick. Would also be a fine strain for passion with your partner, as the buzz has a very loving and enveloping feeling throughout the entire body. Depending on your willpower, late night sn...”"
crapricorn,https://www.leafly.com/hybrid/rug-burn-og/reviews/1440999,"“Amazing high, super strong.. but when i come down from it im anxious, paranoid and sometimes even angry.”"
CBD_Unlimited,https://www.leafly.com/hybrid/rug-burn-og/reviews/1632777,"“One of the best strains I've had from Harvest of Scottsdale, stands head and shoulder above the rest and slams the senses in delight. Extremely aromatic (along the likes of Jack Herer or Grape Ape in terms of pungency) with dense, conical buds that are generously frosted. Bright orange hairs add visual texture throughout as well. The taste of the smoke upon exhale is enough to make the most experienced patients lean ...”"
CottonKandyKush,https://www.leafly.com/hybrid/rug-burn-og/reviews/1231231,"“This beauty of an indica heavy hybrid is the bees knees!! Grows a little wonky and definitely a pain to trim but absolutely worth it for the head. Smooth smoking with a relatively quick onset. It's my idea of the perfect high: pressure starts to build slightly right behind the eyes, eyes become heavier and silliness fills the head, amazing body buzz that is medium in strength but also lasts, munchies indeed (but I al...”"
Captmorgan83,https://www.leafly.com/hybrid/rug-burn-og/reviews/1455030,"“Great flavor and smell you know it's OG as soon as the smell hits your nose! It has a fruity earthly taste with a sage after taste. Best of both worlds hybrid try it you'll not be disappointed!”"
Captmorgan83,https://www.leafly.com/hybrid/rug-burn-og/reviews/1455030,"“Great flavor and smell you know it's OG as soon as the smell hits your nose! It has a fruity earthly taste with a sage after taste. Best of both worlds hybrid try it you'll not be disappointed!”"
highdefnition,https://www.leafly.com/hybrid/rug-burn-og/reviews/1245858,"“The first time i had this it was overripe and had some brown leaves but smelled similar to Platinum OG, super pinesoly and clean...one hit BURNED the back of my throat and got me sick in the sinuses for almost a week, lol. Since then its been extremely similar to the Ghost in nuance, shape, smell and pretty much everything else. The RD#1 that Scott hit to everything was a stud though and seemed to lock down alot of n...”"
Denali59,https://www.leafly.com/hybrid/rug-burn-og/reviews/1723549,"“Rug Burn OG by House of Dankness

THCA 19.9% THC .55% CDB 0.02

Very pungent with strong scents of lime and fuel. Did a big one hit flower vape. Hits you almost immediately than ramps up to a very strong Sativa high, great alert Sativa high at 10 minutes. 35 to 40 minutes starts transition to a nice Indica effect. Soon it’s full Indica, so it is a good night time strain. 

Taste was like the smell but real strong lim...”"
slyguynato,https://www.leafly.com/hybrid/rug-burn-og/reviews/1287024,"“Overall a fairly clean strain. Sweet floral notes in the taste with a distinct peppery aftertaste, especially noticeable when French inhaled. Warm and relaxing body buzz - if you need something to help you sleep this is a very good pick. Would also be a fine strain for passion with your partner, as the buzz has a very loving and enveloping feeling throughout the entire body. Depending on your willpower, late night sn...”"
