Tangerine Haze
=============
Bubbles1,https://www.leafly.com/hybrid/tangerine-haze/reviews/1396958,"“Have purchased 3 Vape Cartridges of Tangerine Haze. It does taste exactly like tangerines. The energetic euphoria, relaxation, pain relief and all around great feeling of this strain puts it in my top 5. Tangerine Haze is a daytime smoke into the evening. About an hour before bed I switch to an Indica. It's my best friends favorite also.”"
flopnasty,https://www.leafly.com/hybrid/tangerine-haze/reviews/1392369,"“In the state of Connecticut it called Sativarin A. It is grown by, in my opinion, the best grower in CT, AGL aka Advance Grow Labs. Great citrus smell as soon as you open the bottle. The taste matches the smell. Sweet, citrus, clean, and light but not in a bad way. The orange hairs on it look like Peggy bundy's hair. The trichomes are noticeable through out the bud. It doesn't seem that dense of a bud but it breaks u...”"
jcurtin94,https://www.leafly.com/hybrid/tangerine-haze/reviews/1338053,"“I am not a novice smoker but have just started smoking again the past month after a 2 year hiatus while in college. Picked up an eighth from NETA brookline for my first purchase after getting my medical card for depression, anxiety, insomnia, and pain. Beautiful fluffy buds and INCREDIBLE citrus/tangerine smell. When vaped the flavor is true to the smell albeit sweeter and stays pleasantly on the tongue afterwards. I...”"
col4bin,https://www.leafly.com/hybrid/tangerine-haze/reviews/1379526,"“I don't normally give five-star reviews, but Tangerine Haze earns it. G13/Haze x NYC Diesel creates a truly heroic hybrid. Nice cerebral uplift with a super-calming body high that won't put you out unless you take way too much. If the fantastic effects weren't enough, these flowers are both beautiful to look at and exude the most tantalizingly tangerine-y aroma that somehow translates perfectly to the palate. Wow! Gr...”"
stonergirl1428,https://www.leafly.com/hybrid/tangerine-haze/reviews/1387692,"“I'll start off by saying I'm an indica lover. Doesn't mean I don't enjoy Sativa's but if I had to pick it'd be indica, no question. As for Tangerine Haze, I really liked it. Definitely made me energetic, and had no tiredness after(although it does give me the munchies. Great daytime strain. Smells just like Tangerine and the orange hairs coming out of it are unbelievable-I'll post a pic. My strain came in at a little...”"
chorty131,https://www.leafly.com/hybrid/tangerine-haze/reviews/1392372,"“PTS did it again.  It smells like tangerines. Does not have a bitter taste.  This strain, like their Chi Haze  is excellent for inflammation, and pain relief.  It's the CBN.  And PTS did a great job with this strain.  It gets you moving, not sitting.  And that gets the appetite going.  I have alot of pain. And if it wasn't for the CBN in this strain, which is high, I don't know how I'd be able to get around.  It make...”"
forthaze,https://www.leafly.com/hybrid/tangerine-haze/reviews/1413417,"“Makes you feel like you're smoking the first time again”"
taylorwagner,https://www.leafly.com/hybrid/tangerine-haze/reviews/1175561,"“Made everything look and feel brighter. Both physically and mentally”"
purewicked,https://www.leafly.com/hybrid/tangerine-haze/reviews/1352109,"“I had the pleasure of running into some White Tangerine Haze out of Denver Colorado and boy ol' boy was this a hidden gem!! Absolutely splendid smoke! This particular strain was a delicious and delightful high! I felt as though my stress had been washed away while also allowing me to be fully energized and focused on my work at hand! I highly recommend this strain! If in Denver, go hunting for this one!!!”"
flipndip187,https://www.leafly.com/hybrid/tangerine-haze/reviews/1396962,"“Got some of this yesterday. I love Haze, but am skeptical of crosses. They rarley remind me of the Haze i know(or atleast the pheno we had). As soon as i opended the bag i caught the distinct tangerine stentch. It also had a pungent hazy undertone which transfered perfectly to taste when smoked. It may actually taste better than it smelled, felt like a cat pissed on a tangerine and then  shoved it up my nostrils. The...”"
hunter9231,https://www.leafly.com/hybrid/tangerine-haze/reviews/1334261,"“• This review is for (Connecticut's) Theraplant's TaytenaPure, T 75.3% sativa-oil cross of East Coast Sour Diesel & Tangerine Haze I'm presently vaping and LOVE! High terpene-profile makes this deliciously tasty & the blast of euphoria will ensure you never put it down! 5✨+ highly recommend to CT patients, you won't be disappointed.. but def better-suited for those w/higher tolerance •👌🏻☮️”"
punk8punk,https://www.leafly.com/hybrid/tangerine-haze/reviews/1321265,"“This is the best sativa I have ever smoked. I plan to find a vape cartridge of this to see if it holds up to flower. I recommend this to anyone who uses mj to inspire creativity. I'm a writer, and Tangerine Haze took me to a place that can only be described as transcendental. It's the kind of high you want to talk about intricate ideas, philosophical ideas, with friends. Have a white board or something to write with ...”"
CastielOG,https://www.leafly.com/hybrid/tangerine-haze/reviews/1363556,"“craziest high I've ever had.  my number one weed for bongs.”"
bosieboy,https://www.leafly.com/hybrid/tangerine-haze/reviews/1361675,"“For me, this haze is second only to mandarin (good luck finding that one). Massive euphoria, just enough body relief, clear head, energetic and calming. This is everything I need in a daytime medication!”"
ajuk2k,https://www.leafly.com/hybrid/tangerine-haze/reviews/1278294,"“Just did a bowl of this stuff out of my volcano and the taste was amazing! This strain also smells amazing. This is a great strain to smoke if you want to smoke but need to get some shit done as well. Productive boat times are sure to commence with this stuff!”"
Bradley15,https://www.leafly.com/hybrid/tangerine-haze/reviews/1351375,"“This strain I got to say is one of the best strains I have smoked, gives the most intense high and is great if you want to relax, listen to music or even play games, completely different to other haze strains I have tried.”"
ajuk2k,https://www.leafly.com/hybrid/tangerine-haze/reviews/1278294,"“Just did a bowl of this stuff out of my volcano and the taste was amazing! This strain also smells amazing. This is a great strain to smoke if you want to smoke but need to get some shit done as well. Productive boat times are sure to commence with this stuff!”"
Shmoogalooga,https://www.leafly.com/hybrid/tangerine-haze/reviews/1172161,"“As a Sativa fan and dedicated AM smoker, I am blown away by this energizing hybrid.  It really smacks you with it's citrusy aroma and it has a nice and clean taste.  I find the high to be one that is clean and clear headed and lends nicely for socializing when you're out and about or have to act "normal" around people. One bonus also is that the blend lacks the paranoid qualities some don't like about Sativas while y...”"
ajuk2k,https://www.leafly.com/hybrid/tangerine-haze/reviews/1132817,"“Tastes so good! Really has grown on me the last week! Very talkative active high! Boat times roll on!”"
vexx2,https://www.leafly.com/hybrid/tangerine-haze/reviews/1278293,"“Oh! That taste! Yummy tangerine with earthy notes.
Not always available at my local dispensary, but worth waiting for.
An insanely creative high - productive, prolific, and original. It develops into a very good body high - not as effective against pain as some others I use, but solid and when I sit down to write, this is a great boost to my mood and creativity.”"
ganja1230,https://www.leafly.com/hybrid/tangerine-haze/reviews/1242864,"“Wow this strain is amazing. The smell and taste was so good. It gave me such a head high that lasts a while. First timers take it easy. Try it you will not be sorry!!”"
ramseyboi88,https://www.leafly.com/hybrid/tangerine-haze/reviews/1205847,"“Very pleasant high, great for daytime use as well as night time thanks to its stress relief properties. One of my personal favorites”"
mcav,https://www.leafly.com/hybrid/tangerine-haze/reviews/1367082,"“Another wonderful strain to add for sexual stimulation.  Love the way this beauty flows with good food and wine and energizes the libido and the sexual mind.”"
Grilledcheeseman,https://www.leafly.com/hybrid/tangerine-haze/reviews/1170432,"“Great strain to clear the head and still be 100% Productive. Sweet taste and smell. No couch lock here.”"
redraspus,https://www.leafly.com/hybrid/tangerine-haze/reviews/1227198,"“Very nice, love the taste.  Quick effects with not too much haziness.”"
ApothecaryIvy,https://www.leafly.com/hybrid/tangerine-haze/reviews/1662988,"“Good strain. Basic but good high.”"
jgarciasghost,https://www.leafly.com/hybrid/tangerine-haze/reviews/1246419,"“Amazing. Got a 1/4 and a couple cones. Perfect daytime medicine”"
epalmz,https://www.leafly.com/hybrid/tangerine-haze/reviews/1255406,"“Definitely helped with my nausea. 
 
I was feeling a bit tired before but now I'm feeling alert. A true cerebral high.”"
sirmarijuana,https://www.leafly.com/hybrid/tangerine-haze/reviews/1269756,"“This is definitely one of my favourite strains - it has a really subtle, but not overpowering taste and a great smell of orange. You can taste it within every draw/toke (whatever you call it where you're from) 

The high? It makes you extremely creative. I just wanted to draw, paint or do anything "artsy". The only thing I ended up doing, was going home, playing minecraft, a creating a huge bong with all my buddies t...”"
sarafahey,https://www.leafly.com/hybrid/tangerine-haze/reviews/1282016,"“Best daytime strain I've had. Tastes super tangerine-y. Big fan.”"
Strokedog,https://www.leafly.com/hybrid/tangerine-haze/reviews/1383738,"“Hey y'all, just got my card last week. Moved here from Texas for school 2 weeks ago and this was one of the first strains I bought legally!
        
                     Cost: $5/gram, $15/(1/8th)
                  Local Dispensary: JP Wellness

 4344 Montebello Drive, Colorado Springs, Colorado 80918
-Ask for Kim if she's there. She's well-educated, very helpful and friendly, and will make a first-time weed buyer fe...”"
GiovanniGori,https://www.leafly.com/hybrid/tangerine-haze/reviews/1229022,"“Absolutely one of the most powerful weed i've ever tested! Just awsome”"
epalmz,https://www.leafly.com/hybrid/tangerine-haze/reviews/1255406,"“Definitely helped with my nausea. 
 
I was feeling a bit tired before but now I'm feeling alert. A true cerebral high.”"
zisko22,https://www.leafly.com/hybrid/tangerine-haze/reviews/1150552,"“Tastes awesome with uplifting cerebral effects and a soothing body buzz.”"
GiovanniGori,https://www.leafly.com/hybrid/tangerine-haze/reviews/1229022,"“Absolutely one of the most powerful weed i've ever tested! Just awsome”"
megan819,https://www.leafly.com/hybrid/tangerine-haze/reviews/1770219,"“I usually smoke indicas. But today I tried this. And man am I on another planet. My left leg I’m not sure if I still have it but it feels weightless. I feel like I could write a novel or paint MoMA’s next best piece. My fingers are tingling a bunch. My blood feels warm. I feel like i could be the grinch and steal all of Christmas that’s how much energy I have right now. I had some flan and the coldness of it helped t...”"
Strokedog,https://www.leafly.com/hybrid/tangerine-haze/reviews/1383738,"“Hey y'all, just got my card last week. Moved here from Texas for school 2 weeks ago and this was one of the first strains I bought legally!
        
                     Cost: $5/gram, $15/(1/8th)
                  Local Dispensary: JP Wellness

 4344 Montebello Drive, Colorado Springs, Colorado 80918
-Ask for Kim if she's there. She's well-educated, very helpful and friendly, and will make a first-time weed buyer fe...”"
sarafahey,https://www.leafly.com/hybrid/tangerine-haze/reviews/1282016,"“Best daytime strain I've had. Tastes super tangerine-y. Big fan.”"
920greenninja,https://www.leafly.com/hybrid/tangerine-haze/reviews/1368000,"“Love the taste and smell of this strain.”"
RegalBeagle,https://www.leafly.com/hybrid/tangerine-haze/reviews/1234506,"“Perfect daytime. Alert, relaxed and happy.”"
GiovanniGori,https://www.leafly.com/hybrid/tangerine-haze/reviews/1229022,"“Absolutely one of the most powerful weed i've ever tested! Just awsome”"
redraspus,https://www.leafly.com/hybrid/tangerine-haze/reviews/1227198,"“Very nice, love the taste.  Quick effects with not too much haziness.”"
megan819,https://www.leafly.com/hybrid/tangerine-haze/reviews/1770219,"“I usually smoke indicas. But today I tried this. And man am I on another planet. My left leg I’m not sure if I still have it but it feels weightless. I feel like I could write a novel or paint MoMA’s next best piece. My fingers are tingling a bunch. My blood feels warm. I feel like i could be the grinch and steal all of Christmas that’s how much energy I have right now. I had some flan and the coldness of it helped t...”"
sirmarijuana,https://www.leafly.com/hybrid/tangerine-haze/reviews/1269756,"“This is definitely one of my favourite strains - it has a really subtle, but not overpowering taste and a great smell of orange. You can taste it within every draw/toke (whatever you call it where you're from) 

The high? It makes you extremely creative. I just wanted to draw, paint or do anything "artsy". The only thing I ended up doing, was going home, playing minecraft, a creating a huge bong with all my buddies t...”"
Strokedog,https://www.leafly.com/hybrid/tangerine-haze/reviews/1383738,"“Hey y'all, just got my card last week. Moved here from Texas for school 2 weeks ago and this was one of the first strains I bought legally!
        
                     Cost: $5/gram, $15/(1/8th)
                  Local Dispensary: JP Wellness

 4344 Montebello Drive, Colorado Springs, Colorado 80918
-Ask for Kim if she's there. She's well-educated, very helpful and friendly, and will make a first-time weed buyer fe...”"
hunter9231,https://www.leafly.com/hybrid/tangerine-haze/reviews/1334263,"“• I'm loving this T 77.4% Tangerine Haze oil from Advanced Grow Labs in West Haven, CT — the complex terpene-profile ensures lemony-sweet, DELISH flavor, but cerebrally expected more •”"
CO26,https://www.leafly.com/hybrid/tangerine-haze/reviews/1368001,"“A fairly light strain with moderate body and head high. I was buzzed but not un movited. It was very relaxing and enjoyable”"
HighCee,https://www.leafly.com/hybrid/tangerine-haze/reviews/1196680,"“ABSOLUTELY. LOVE. THIS. WEED. I smoked this for two and a half weeks, and dabbed on it, and still got high every time. Regular smokers, this is for you. It's immune to any tolerance you may have built up, which is super awesome. Just makes me smile and laugh, think big thoughts, and feel amazing no matter where I am/what I'm doing. Love love love this weed.”"
redraspus,https://www.leafly.com/hybrid/tangerine-haze/reviews/1227198,"“Very nice, love the taste.  Quick effects with not too much haziness.”"
920greenninja,https://www.leafly.com/hybrid/tangerine-haze/reviews/1368000,"“Love the taste and smell of this strain.”"
MangoBun,https://www.leafly.com/hybrid/tangerine-haze/reviews/1683407,"“This strain has become one of my favorites. Such a happy buzz, great for daytime use when you need a little motivation.”"
kuriiosity,https://www.leafly.com/hybrid/tangerine-haze/reviews/1263270,"“better than girl scout cookies damm harsh but heady ND SATISFYING nd thankful duhh lol  after it cures it taste like Orange's almost got on my level after 2 medium  hits damm I only  got 2 nugs gotta try nd save till 420 stay blessed enjoy the weather stay the fuck away from bees with honey nut cheerios haha”"
lordgaudy,https://www.leafly.com/hybrid/tangerine-haze/reviews/1663208,"“My go to strain for quite some time now...”"
NMHiker,https://www.leafly.com/hybrid/tangerine-haze/reviews/1567933,"“This is an OK strain. It is a light cerebral high and light body. It isn't buzzy or racy, it's barely anything at all. It does have a wonderful citrus smell with a little pine. The taste has a little citrus in it.”"
Museman82,https://www.leafly.com/hybrid/tangerine-haze/reviews/1243886,"“Wonderful aroma, surprising fruity taste, smooth inhale. Helped a lot with my sleeping issues. Gave a very warm, slight pain relieving high. Very good strain for me.”"
caleba,https://www.leafly.com/hybrid/tangerine-haze/reviews/1150147,"“Grabbed some from Frosted Leaf and Denver and was very impressed with it. Very uplifting soaring type of high, favorite sativa of ~20 tried.”"
lordgaudy,https://www.leafly.com/hybrid/tangerine-haze/reviews/1663208,"“My go to strain for quite some time now...”"
Yowsah,https://www.leafly.com/hybrid/tangerine-haze/reviews/1475054,"“Got a gram of this as a 4 grams for $25 dollars deal at Ballpark Dispensary. The smell is like the candied citrus peel you use for Orange Chicken stir fry, with a fuel and pine background. We vaped it, and the taste was citrus up front, with a really weird, burnt rubber taste on the finish. But weird in an interesting way. Very nice.”"
NMHiker,https://www.leafly.com/hybrid/tangerine-haze/reviews/1567933,"“This is an OK strain. It is a light cerebral high and light body. It isn't buzzy or racy, it's barely anything at all. It does have a wonderful citrus smell with a little pine. The taste has a little citrus in it.”"
Jbelsh,https://www.leafly.com/hybrid/tangerine-haze/reviews/1135877,"“Very citrusy.great any time of the day.a very mellow high.”"
Museman82,https://www.leafly.com/hybrid/tangerine-haze/reviews/1243886,"“Wonderful aroma, surprising fruity taste, smooth inhale. Helped a lot with my sleeping issues. Gave a very warm, slight pain relieving high. Very good strain for me.”"
caleba,https://www.leafly.com/hybrid/tangerine-haze/reviews/1150147,"“Grabbed some from Frosted Leaf and Denver and was very impressed with it. Very uplifting soaring type of high, favorite sativa of ~20 tried.”"
Gg4_eaze,https://www.leafly.com/hybrid/tangerine-haze/reviews/1656794,"“Kept me productive with little anxiety. Still a little hard to focus but took away stress.”"
DeucsBday420,https://www.leafly.com/hybrid/tangerine-haze/reviews/1362029,"“The aroma and flavors are really nice. Definitely tastes citrus and orange. Helped with anxiety and stress. I'd personally would like to try it for exercising as well.”"
jpjak,https://www.leafly.com/hybrid/tangerine-haze/reviews/1510059,"“Easily one of my favourite strains, gets everybody in the room talking and gives you plenty of energy. You can see this Especially with folks who have ADHD lol. Would highly recommend this for social occasions and get togethers.”"
WeatherednBoston,https://www.leafly.com/hybrid/tangerine-haze/reviews/1597406,"“I liked it.  Nice and fresh feeling for daytime use.  Keeps me alert yet very stress free.  Tasty! I love the tangerine flavor.”"
dmoney1989,https://www.leafly.com/hybrid/tangerine-haze/reviews/1290427,"“Great walking around weed, very mild high but not to say it won't get you stonned.  This is perfect if you have stuff to do or this is your wake and bake herb.”"
longhairdontcare4,https://www.leafly.com/hybrid/tangerine-haze/reviews/1267601,"“This is a very strong, euphoric high. I got it today for the first time, and I am already a huge fan.  I found my body totally relaxed, with a very strong "cerebral" type high.  This would be great for outdoors, or music venues.”"
cretemonster,https://www.leafly.com/hybrid/tangerine-haze/reviews/1263200,"“If you've ever used Vicodin as a stimulant for work purposes, this might be the strain for you (us).  Get shit done and feel good about it.  Not as much pain relief as I would typically like, but it makes a sunshiny day twice as nice and you can robotically accomplish tasks with a legitimate positive approach.”"
stoner39,https://www.leafly.com/hybrid/tangerine-haze/reviews/1252341,"“Really really good strain. after smoking it I gradually started getting higher. I think the only negative would be is dry mouth. My eyes didn't get too red. Other than that it's a great strain and I could taste the citrus.”"
zdd,https://www.leafly.com/hybrid/tangerine-haze/reviews/1552675,"“Wonderful tangerine smell and taste. The smoke is smooth and tasty. Nice high that starts in the head and moves to the body. Very relaxing and euphoric!”"
ClownPrince82,https://www.leafly.com/hybrid/tangerine-haze/reviews/1741315,"“Enjoyed the initial head rush that mellowed out into a nice body high. Tasted the citrus immediately when smoking.  Left me clear-headed. 3 stars because I felt it was a lighter high and left me a little too clear-headed.”"
redbuurd,https://www.leafly.com/hybrid/tangerine-haze/reviews/1251273,"“Great for daytime depression - good taste, good smell. All around mood lifter.”"
SmokerBros,https://www.leafly.com/hybrid/tangerine-haze/reviews/1208762,"“If you wanna be happy and energetic, this is it. Makes you wanna get up and be productive.”"
Jeraldneal,https://www.leafly.com/hybrid/tangerine-haze/reviews/1185472,"“Good but a next day headache. Not as uplifting as advertised and or compared to some others”"
traviej,https://www.leafly.com/hybrid/tangerine-haze/reviews/1163462,"“flavor is excellent but made me a bit anxious.Probably won't try it again.”"
seth23g,https://www.leafly.com/hybrid/tangerine-haze/reviews/1539251,"“Love it, I am a Sativa lover, this is by far my favorite. Nice citrus state to it, feels like i could read and be productive all day. It doss give you an appetite.”"
jomom69,https://www.leafly.com/hybrid/tangerine-haze/reviews/1067184,"“good as fuck”"
staytherajuana,https://www.leafly.com/hybrid/tangerine-haze/reviews/1731097,"“Tangerine Haze is a Sativa dominant hybrid and is my daily smoke. If there is any anxiety or stress in your life Tangerine Haze will definitely mellow you out while giving you an intense Sativa haze focus and energy. Definitely switch to an Indica before bedtime because one rip of this is like 6 cups of coffee in a 3 hour time span. Absolutely one of my all time favorite smokes.”"
Asuldify,https://www.leafly.com/hybrid/tangerine-haze/reviews/1300591,"“This was OK in capsule form.  I noticed that I got body tension type anxious from the 1 hour mark forward.”"
Twinsburg1417,https://www.leafly.com/hybrid/tangerine-haze/reviews/1164340,"“Honestly one of the best times I've ever been high.”"
jmenace112,https://www.leafly.com/hybrid/tangerine-haze/reviews/1219814,"“great hybrid.. tangy. with a musky taste. .burns good. .stickly to the touch. quick high. only down side for me was that it Quickly came down.2 hours after smoking it. also a little headache at the end. .”"
weastcoast69,https://www.leafly.com/hybrid/tangerine-haze/reviews/1319369,"“I had this over a year ago and haven't been able to get my hands on it since, but highly recommended. It really does smell citrus-y, super pleasant. I smoked some with my bf in his dorm and we walked down to the track together to see the stars. The stars were amazing but unfortunately tonight was some sort of weird women's soccer team ritual so they all stormed the field insanely drunk and started stripping and we ha...”"
jennydeath,https://www.leafly.com/hybrid/tangerine-haze/reviews/1421086,"“Very strong citrus flavour. Nice dominant sativa. Quite an uplifting and happy high”"
Akumakun,https://www.leafly.com/hybrid/tangerine-haze/reviews/1143454,"“A great smoke that leaves a nice citrus flavor on the palate after smoking.  The high from the Tang Haze has always been consistent and is a great smoke for a social occasion.  Slightly harsh in all honesty, but still the high and the effects from the smoke is most definitely worth it.  I would suggest this smoke for beginning individuals who aren't used to smoking regularly.  This sativa is must try!!  A good bud wi...”"
tofuvacuum420,https://www.leafly.com/hybrid/tangerine-haze/reviews/1128448,"“Awesome sativa dominant strain, however the indica part isn't overwhelming. Great strain if you want to maintain your ability to cognitively think and get shit done. Very citrusy, kind of like a bitter agent orange.”"
ganjatoker25,https://www.leafly.com/hybrid/tangerine-haze/reviews/1267399,"“it was a very uplifting high I like it I was happy and talkative definitely a go to strain if I was ever feeling down or etc.”"
BeachMan16,https://www.leafly.com/hybrid/tangerine-haze/reviews/1315118,"“killer uplifting high, go watch the waves crash if u can”"
acristen,https://www.leafly.com/hybrid/tangerine-haze/reviews/1335264,"“Very uplifting. Cloud like body feeling. The taste was light and citrusy. I enjoyed it.”"
sensiSultan,https://www.leafly.com/hybrid/tangerine-haze/reviews/1179468,"“Great smoke, very enjoyable. A little too stoney for day time use (if you plan on getting anything done that is...) I am a new smoker, so perhaps the high THC percentage is too high for me.  The flavor is divine.”"
JeyHump,https://www.leafly.com/hybrid/tangerine-haze/reviews/1207366,"“Creative, fun, immediate moderate head high, giggly, focused and motivating. Mild harshness and munchie cravings.”"
NMHiker,https://www.leafly.com/hybrid/tangerine-haze/reviews/1373356,"“On one level I'm sure this is a fine strain but it doesn't work for me. This review is how I react. I don't get much from this strain at all. Not much for head or body.  It does have beautiful nuggets that have this nice orange color in the hair. It does have a nice citrus smell.”"
ClownPrince82,https://www.leafly.com/hybrid/tangerine-haze/reviews/1741315,"“Enjoyed the initial head rush that mellowed out into a nice body high. Tasted the citrus immediately when smoking.  Left me clear-headed. 3 stars because I felt it was a lighter high and left me a little too clear-headed.”"
last2hrow,https://www.leafly.com/hybrid/tangerine-haze/reviews/1551316,"“fantastic strain for having some fun! 😉”"
zdd,https://www.leafly.com/hybrid/tangerine-haze/reviews/1552675,"“Wonderful tangerine smell and taste. The smoke is smooth and tasty. Nice high that starts in the head and moves to the body. Very relaxing and euphoric!”"
NMHiker,https://www.leafly.com/hybrid/tangerine-haze/reviews/1567933,"“This is an OK strain. It is a light cerebral high and light body. It isn't buzzy or racy, it's barely anything at all. It does have a wonderful citrus smell with a little pine. The taste has a little citrus in it.”"
haleyiscorny,https://www.leafly.com/hybrid/tangerine-haze/reviews/1534759,"“Great for uplifting yourself first thing in the morning or motivating yourself to get to the gym.”"
BardicFire,https://www.leafly.com/hybrid/tangerine-haze/reviews/1587512,"“I love it, it works excellently for me, cures depression and creative block”"
seth23g,https://www.leafly.com/hybrid/tangerine-haze/reviews/1539251,"“Love it, I am a Sativa lover, this is by far my favorite. Nice citrus state to it, feels like i could read and be productive all day. It doss give you an appetite.”"
WeatherednBoston,https://www.leafly.com/hybrid/tangerine-haze/reviews/1597406,"“I liked it.  Nice and fresh feeling for daytime use.  Keeps me alert yet very stress free.  Tasty! I love the tangerine flavor.”"
jpjak,https://www.leafly.com/hybrid/tangerine-haze/reviews/1510059,"“Easily one of my favourite strains, gets everybody in the room talking and gives you plenty of energy. You can see this Especially with folks who have ADHD lol. Would highly recommend this for social occasions and get togethers.”"
Gg4_eaze,https://www.leafly.com/hybrid/tangerine-haze/reviews/1656794,"“Kept me productive with little anxiety. Still a little hard to focus but took away stress.”"
lordgaudy,https://www.leafly.com/hybrid/tangerine-haze/reviews/1663208,"“My go to strain for quite some time now...”"
MangoBun,https://www.leafly.com/hybrid/tangerine-haze/reviews/1683407,"“This strain has become one of my favorites. Such a happy buzz, great for daytime use when you need a little motivation.”"
Transit22,https://www.leafly.com/hybrid/tangerine-haze/reviews/1780429,"“This might be the greatest weed of all time. Super happy, mellow vibe with energy and creativity. I find it less anxious than some sativas as well. Definitely recommend for anyone, even Indica lovers could find a time & place to enjoy this tasty strain.”"
