Tangerine Power
=============
Chill_Panda,https://www.leafly.com/hybrid/tangerine-power/reviews/1366395,"“Tangi power bud structure has a very full look through it the trim is perfect has a Christmas tree all leaves and branches pointing upwards to a crescendo of orange and green twirling leaves at the very top. 
The toke of the strain is very smooth and provides me with a lot of relaxing comfort but soon slowly starts to build into a very nice happy creeper I would suggest that this is more for a daytime and not recomme...”"
tallbosnian,https://www.leafly.com/hybrid/tangerine-power/reviews/1375467,"“Absolutely a must try for anyone. Smoking is not harsh and the taste is bar none. Personally, has to be top 3 on my list due to the fact that it takes away chronic back pain and those awful back spasms. I also noticed it helps with depression by giving you instant cerebral euphoria, followed by a full body tingly sensation that lasts me for a good few hours in the evening. Don't get it twisted though, this strain can...”"
vinceA1,https://www.leafly.com/hybrid/tangerine-power/reviews/1361067,"“Tastes really good, like fresh oranges. More of a stable, focused, type of high. Definitely would recommend this for people looking for stress relief.”"
zhunt,https://www.leafly.com/hybrid/tangerine-power/reviews/1317978,"“an incredible medicinal strain for both anxiety and ADD. a nice citrus, skunky smoke followed by euphoric yet controllable buzz.”"
eminellenbach,https://www.leafly.com/hybrid/tangerine-power/reviews/1363723,"“Very relaxing strain. I had awful cramps and I smoked this and felt all my body pain melt away (which is exactly what I needed). It is not easy to focus on this strain, I felt it was difficult to carry a conversation. Had some trippy effects, which I enjoyed :)

Producer-Liberty Reach”"
openlyginger,https://www.leafly.com/hybrid/tangerine-power/reviews/1341805,"“Update on this tangerine power rosin. It's the perfect high. The hit was smooth on both the inhale and exhale. So I guess that makes what, both the hales I guess. The flavor tasted like sugar cookies to me. It instantly relaxes me, melts away anxiety and muscle pain, super happy, chill, and totally high for at least 2 hours per fat rip.”"
KaosDaKlown,https://www.leafly.com/hybrid/tangerine-power/reviews/1375468,"“Looks & Aroma: Buds were decent size, dense with just the right amount of cure, not too dry, not too moist. The citrus smell hits you first, then a light floral and earthy undertone.

Breaking Up: Broke up really nice, with just about the perfect blend of mini nugs and powdery shake to roll a fat cone, joint or blunt, or to pack a fat bowl to go around more than twice in a room full of people.
Usage : We used a bowl ...”"
glamourgamer,https://www.leafly.com/hybrid/tangerine-power/reviews/1586718,"“Vaporized in a Crafty at 385

So I’ve been dealing with neck pain the last 3 days which made 2 of those unable to drive. I was able to drive today so I went to fweedom in MLT and picked up some of this from Lifted, 28%.

After two bowls my neck pain is gone and I’ve been able to move with full mobility. The inflammation has been zapped!! For that alone this strain is worth it.

However it also got rid of my stress, w...”"
Switi2,https://www.leafly.com/hybrid/tangerine-power/reviews/1390920,"“Ick! That's the best way to describe it. The burnt orange flavor that is coming through the vape almost make me gag. It's the worst flavor so far for me. Light head buzz, I'm able to focus and think straight. Doesn't touch my chronic pain unfortunately.”"
taniasue,https://www.leafly.com/hybrid/tangerine-power/reviews/1321303,"“I've tried this in pre-roll and flower. Both were good. Citrus hits you as soon as you open it. Flowers are dense, bright, a little sticky. 
Very calming head high. I hv MS & some other health issues like Anxiety & PTSD and I'm feeling great. Anytime high.”"
dottieB77,https://www.leafly.com/hybrid/tangerine-power/reviews/1356686,"“was headed to get my all time favorite strain, Superstar, but they were out...I looked over at the jackpot seaweed TP and decided to give it a try.  I love it!  nice body high, still able to function, but nice and relaxed.”"
sayword3,https://www.leafly.com/hybrid/tangerine-power/reviews/1742167,"“Tasty and effective this strain has sometimes caused me anxiety or a overwhelming happiness. Oranges and berries, with a hint of wood. This is a powerful strain be careful where ever she takes you.”"
OCHObabies,https://www.leafly.com/hybrid/tangerine-power/reviews/1238807,"“I bought a preroll of tangerine power, and I am sad I didn't buy more. It has an orange scent to it and was super sparkly. My body feels relaxed and calm. But uplifting as well. I am very pleased with this strain and will buy more.”"
SunnyHunny,https://www.leafly.com/hybrid/tangerine-power/reviews/1347475,"“Automatic feeling of body high but euphoric calm. Live Well Colorado Springs Murray Location.”"
ConcentrateQueen13,https://www.leafly.com/hybrid/tangerine-power/reviews/1372392,"“I love the way the calyxes of this bud are completely covered in trichomes putting off a unique aroma of sweet and pungent fruit!  Allgreens here in Denver does an amazing job growing this strain.”"
openlyginger,https://www.leafly.com/hybrid/tangerine-power/reviews/1317977,"“I hit tangerine power rosin and the instant relaxation and euphoria hit me which was 30 sec after the exhale, I was down for the count chill wise,but not really couch locked. It's a hybrid so I'm noticing 2 hits in currently that I can focus on conversations or tasks easily and when done, switch back to chill vibes and listen to Giraffage like a boss.”"
