Green Monster
=============
Zombaked,https://www.leafly.com/hybrid/green-monster/reviews/1410297,"“Great hard hitting high. I feel it in the center of my head then is slowly creeps down to my neck and back. It's a relaxing but creative high. I feel I want to learn and analyze things more and I become very talkative. Great strain that it's high lasts.”"
tylerjdean,https://www.leafly.com/hybrid/green-monster/reviews/1410296,"“This shits fire. Real relaxing! clear head high with strong body high. Good night time use or lazy day.”"
Sapphyy,https://www.leafly.com/hybrid/green-monster/reviews/1410298,"“Picked up a Half Ounce of this at USC Tacoma (Whose prices are AWESOME) for $75. All in all I say it's some pretty dank bud. Nugs aren't as big as I would want them to be but it smells good, tastes good, and gives me a nice head high. I would say that $75 for 14 grams was more than a steal for top shelf meds like this. I'm not sure if I got a good batch or if it's all fire. A strain I would definitely recommend!”"
lemonkushbowls420,https://www.leafly.com/hybrid/green-monster/reviews/1385212,"“Hit me very fast, very uplifting, euphoric high. Great for morning/day time use. Buds were really light green with some orange hairs here and there, smelled skunky and kinda piney. Tastes just like the dell”"
DesignJives,https://www.leafly.com/hybrid/green-monster/reviews/1382384,"“What are the parent plants?”"
sopt420,https://www.leafly.com/hybrid/green-monster/reviews/1353844,"“We have this strain for chill after football with friends, when we're out for beer.. smells good, woody and pine, punches you with sleepy effect hours after smoke. 3*”"
sykoticsamurai,https://www.leafly.com/hybrid/green-monster/reviews/1266399,"“Really really good, very balanced high, strong head and body stone”"
ohHeyy,https://www.leafly.com/hybrid/green-monster/reviews/1392757,"“88.1%thc concentrate vape cartridge. Hit so smooth, smells great, expands nicely. Feel it in my body and head. Feel sleepy and a bit out of it. Laughing and smiling, very laid back.  I like a lot”"
fullmelomaniac,https://www.leafly.com/hybrid/green-monster/reviews/1236562,"“Indica monster, prepare for a NICE sleep”"
noteson,https://www.leafly.com/hybrid/green-monster/reviews/1590699,"“help keep the pain down”"
chefpigie,https://www.leafly.com/hybrid/green-monster/reviews/1214220,"“my is actually called monster OG. very good and strong. keeps me up at night. so great for day time smokin”"
greenthumb024,https://www.leafly.com/hybrid/green-monster/reviews/1353842,"“Taste good overall good”"
kalypso,https://www.leafly.com/hybrid/green-monster/reviews/1165973,"“Smoked a gram of this and I'm feeling pretty mothafuckin happy man, hallelujah”"
Series420,https://www.leafly.com/hybrid/green-monster/reviews/1239455,"“super tranquillity”"
pusseytoes,https://www.leafly.com/hybrid/green-monster/reviews/1159641,"“dense, covered in kief, and gives such a nice high. my dealer picked up an O and it looked like a half it was crazzyyyy”"
connective,https://www.leafly.com/hybrid/green-monster/reviews/1316387,"“fugly to look at. Not the greatest smell. Good high with sleepy after effects. best for night time smoking”"
CoYoung2197,https://www.leafly.com/hybrid/green-monster/reviews/1377284,"“Strains genetics: OG Kush, Purple Urkle, and Killer Queen. This is a very potent strain delivering a very clean head high followed by a chilling body high. Perfect for those with ADHD!”"
mycalw,https://www.leafly.com/hybrid/green-monster/reviews/1163400,"“This is as close to vyvance I've come to in my couple of months since being in CA. It's really helping with focus and energy. It's heavy head with nice body. No fogginess. Like green crack, this is gives you a RedBull feeling but with out the mischievious prankster edge.”"
Skunkbunker,https://www.leafly.com/hybrid/green-monster/reviews/1068331,"“Decent high, shitty after effects. Not the type of bud you want to be smoking alot of.”"
peshewah,https://www.leafly.com/hybrid/green-monster/reviews/1377106,"“well let's just say IV never had a better night in bed ;) amazing high tho, major muchies. at a whole thing of ice cream in under a minute....didn't get a brain freeze but my head is never never cold”"
RollinDoja509,https://www.leafly.com/hybrid/green-monster/reviews/1379584,"“I have had an ounce of Green Monster.

The buds were not the prettiest, not as in the trim or the way they were grown - I mean the pot was just straight kinda ugly.

The name is fitting, it was monstrous Yo. They were bright green buds coated with super sour crystals, the sour taste was definitely there during and after consumption.

High was also very intriguing, classic stone with a major munchie possibility.

The ...”"
Hawaiian0blunt,https://www.leafly.com/hybrid/green-monster/reviews/1381236,"“Nice clean headed high, keeps you up for a bit then slowly fades into couch lock on a purple cloud. Real nice taste and the smoke smells sweet as hell”"
elguapo007,https://www.leafly.com/hybrid/green-monster/reviews/1208083,"“amazing.  long lasting high.”"
MrSexy,https://www.leafly.com/hybrid/green-monster/reviews/1177634,"“Very dank in smell. But taste was pretty good, earthy and piney with a slight weed taste at the end.  Vaped this before bed and felt decently stoned whole also slightly euphoric. Not bad.”"
noteson,https://www.leafly.com/hybrid/green-monster/reviews/1590699,"“help keep the pain down”"
MentalWolf,https://www.leafly.com/hybrid/green-monster/reviews/1511911,"“Great social weed, good for a house party and occasions. Ben feels good. Steve feels like he is no longer here. I'm assure the reader he is

Only negative is that it's got a disgusting smell and it doesn't look pretty

But it does the job. Nice weed”"
Aveenosecret,https://www.leafly.com/hybrid/green-monster/reviews/1702656,"“This strain is pretty damn great, you feel it instantly in your head and it makes you want to dance, it’s really sick if you’re wanting to use it in the daytime and I imagine it’s great for wake n bake, the only downside is that it makes me such an insomniac, it keeps me up till 3/4 in the morning which really isn’t good but what can ya do!”"
kalypso,https://www.leafly.com/hybrid/green-monster/reviews/1165973,"“Smoked a gram of this and I'm feeling pretty mothafuckin happy man, hallelujah”"
Series420,https://www.leafly.com/hybrid/green-monster/reviews/1239455,"“super tranquillity”"
Josh135,https://www.leafly.com/hybrid/green-monster/reviews/1336831,"“Overall this was just basic good green. I keep meaning to give this strain another shot. It just didn't have the pop I needed to curb the pain.”"
kingleonides117,https://www.leafly.com/hybrid/green-monster/reviews/1267560,"“This was not only a relaxing high, it's beyond that.”"
connective,https://www.leafly.com/hybrid/green-monster/reviews/1316387,"“fugly to look at. Not the greatest smell. Good high with sleepy after effects. best for night time smoking”"
VeniceDreamway,https://www.leafly.com/hybrid/green-monster/reviews/1458988,"“Smoked over the last two days, but pretty sure I have a good understanding of the strain. Makes me feel sort of drunk. I am sociable and talkative with a good mood, and feel just a hint of anxiety. Also, it definitely doesn't increase my IQ, but I speak your mind more, which is why I compare it to alcohol. Gives a uplifting body high too. 

I would smoke this in low amounts socially with friends, not at home by mysel...”"
sopt420,https://www.leafly.com/hybrid/green-monster/reviews/1068332,"“After snowboarding smoke.. relaxed and good.”"
