White Cookies
=============
JDriver,https://www.leafly.com/hybrid/white-cookies/reviews/1414310,"“My buddy kept telling me to pick this strain up. I thought it would be another over hyped cookie strain. This needs to be up there against blue cookies. The smell is like a. Sweet butter it smells fantastic. The look does not disappoint, COVERED in white glittering trichromes. The high was long and right on the eyelids but didn't make me sleepy. Once the stoney feeling settled in on came the euphoric sensation. This ...”"
seanhollowmind,https://www.leafly.com/hybrid/white-cookies/reviews/1410770,"“GSC is one of my favourite strains. I was excited to try White Cookies, a very mellow/relaxing high with just enough focus. The smell is fantastic to the nostrils and the flavour is tasty af! Su Du.”"
infamouskrob,https://www.leafly.com/hybrid/white-cookies/reviews/1416467,"“buddy of mine bought the seeds from crop king and his hydro plants all came out female and dropped a hefty harvest of well frosted heavy nugs that leave you feeling like you just started smoking weed for the first time. I snagged a clone for my grow and she is coming along beautifully :) this strain is great for treating my chronic pain and insomnia especially, definitely a winner from crop king. we'll be grabbing mo...”"
dankguy,https://www.leafly.com/hybrid/white-cookies/reviews/1413906,"“I reviewed smoking the bud of this strain a while back...

I feel I should recommend to any fans of this strain  to try the Keif of the Cookie ... it's a one-hit-hash-like-warm-pillow-like poomf in the face.”"
gageman1231,https://www.leafly.com/hybrid/white-cookies/reviews/1410772,"“I bought some of this stuff a while back and was told this was what its called. i searched all over the web and could not find it at all. it was one of my favourites because the high was great.. really relaxing and a good head high”"
lemondeeststone,https://www.leafly.com/hybrid/white-cookies/reviews/1385672,"“The buds look like a pale girl scout cookie. The taste, the smell and the start of the high feeled like white widow. The start of the high is a touch racy but  the second half is relaxing (to me). The high is long lasting.”"
Raptorsnumberonefan,https://www.leafly.com/hybrid/white-cookies/reviews/1410773,"“Very Smooth Definite creeper.. takes time to fully kick in 
extremely creative, energizing.... or at least  not tired mentally..
Slightly heady physical sensation.
Nice throat taste flavor.
Physical sense of euphoria throbbing vibrations.
Mental relaxed zoned out from the current situation or surrounding and thinking introspectively. 
Real beautiful for mental escape or nature gazing.
Very classy sativa LOL
Wavy feel...”"
RMI,https://www.leafly.com/hybrid/white-cookies/reviews/1450326,"“Indica dominant and therefore this strain is high in CBG, CBC, THCV with trace CBD. 

This strain is best grown outdoors for it to develop its full cannabinoids and terpenes in its trichomes. 

Harvest according to the effect you want, meaning to avoid couch lock harvest before trichomes are 35% amber

Strain is great for anxiety, making RSO for cancer, and just plain chilling”"
TooHigh303,https://www.leafly.com/hybrid/white-cookies/reviews/1420630,"“Beautiful strain. GSC plus WW made a baby out of this world. The taste is great. High is definitely worth talking about. Best way to describe it for me would be laying in the country, under the star filled sky, with no worries. You can count on this strain to numb your mind, without the sleepiness.”"
Ceidan,https://www.leafly.com/hybrid/white-cookies/reviews/1395070,"“This strain is magical. Absolutely stunning weed. I'm couch locked and euphoric at the same time”"
lemondeeststone,https://www.leafly.com/hybrid/white-cookies/reviews/1410774,"“The buds look like a pale girl scout cookie. The taste, the smell and the start of the high feeled like white widow. The start of the high is a touch racy but  the second half is relaxing (to me). The high is long lasting.”"
theORherb,https://www.leafly.com/hybrid/white-cookies/reviews/1546166,"“A nice hybrid. It has a pleasant smell and taste. It mainly leaves you feeling relaxed, with a bit of euphoria. All while staying pretty clear-headed. I really enjoy it while hanging out in nature.”"
cjbxo707,https://www.leafly.com/hybrid/white-cookies/reviews/1348365,"“Starts out very in your head, like a true sativa (others have said it starts like it's parent, white widow, but i haven't tried that so i don't have that reference point). After a while the indica high begins to set in, making for a very relaxing somewhat sedative body high. For me, I was awake and giggly. My boyfriend however knocked out after a while of the body high. It made me feel, like most indica/high myrcene ...”"
seanhollowmind,https://www.leafly.com/hybrid/white-cookies/reviews/1301069,"“Nice relaxing high. Highly recommended, tasty af!”"
Shadowforcenick,https://www.leafly.com/hybrid/white-cookies/reviews/1376774,"“So I picked up a bug run batch of white cookies from dab society that was on sale. Best oil I have got to date, giving a great profile of the strain. The oil has a very strong sweet odor with some very tell-tales white widow smells. My oil was definitely leaning toward the GSC phenotype. The taste from this oil was remarkably clean, with a sweet vanilla sugar cookie taste leading to a very pungent, hazy finish. No ha...”"
HUSLA43,https://www.leafly.com/hybrid/white-cookies/reviews/1345788,"“I am basically a Cookie monster!  meaning; All I smoke is "Cookies "! I love all the Cookie strains "REAL COOKIES ".... And all the Veriations. .. Gelatos etc. But  WHITE COOKIES  is by far the BEST as well as my favorite one!  the look. .. the smell... the taste and the high are all you could ever hope for in a HYBRID!!! BUT a strain that's way to hard to find consistently down here in So Cal!!! I highly recommend t...”"
