CBD Critical
=============
KristiiNicole,https://www.leafly.com/indica/cbd-critical-cure/reviews/1416441,"“This is by far the absolute best strain I have come across. I had long been searching for a strain that would help with my anxiety AND depression. This was particularly difficult since I have a sensitivity to higher THC strains (they make me MORE anxious). This strain is absolutely incredible. It's got a fantastic body high, a fairly mild head high, the high CBD helps it be a little less 'heady'. Also, I read another...”"
medicinewoman1117,https://www.leafly.com/indica/cbd-critical-cure/reviews/1412479,"“I love Critical Cure!! I had 4 little tokes off my pipe after work last night and found it tasty in a sour tea earthy sort of way. I was surprised that this low THC , high CBD strain also gave me an immediate euphoric response. Happy, talkative and relaxed with just enough pain relief....Ahhh that's so nice! ...And I slept through the night... Bonus Star!!!
I tried a small two tokes before work this morning and found...”"
gorgegirl11,https://www.leafly.com/indica/cbd-critical-cure/reviews/1412101,"“Absolutely LOVE! 💚💚💚👍 
This particular plant from Mtn View Naturals is 10% CBD and 5% THC, which for me is the perfect pain releiving ratio! 
It just wraps up all my pain in a soft blanket while helping me feel relaxed but not loopy.
This is now my favorite CBD strain.”"
tbidad,https://www.leafly.com/indica/cbd-critical-cure/reviews/1363704,"“As an accident survivor I was haunted with ghost. Though still there, after this medicine I acknowledge they aren't really there. Wish I lived in England where this medicine is seen for what it is. 

I am mentally unwell. I do not have departed souls within me, I have my minds manner of coping with loss. I have had a life that is not light on tragedy. Marijuana is medicine 💚 and will help me make age 💯💚☯️💚”"
CaptObvious,https://www.leafly.com/indica/cbd-critical-cure/reviews/1416593,"“After  an 18 year hiatus due to military service, I decided to partake again medically and recreationally.  All the strains I tried were too intense and not really enjoyable.  After doing a little research, I acquired Critical Cure, as it is a low THC high CBD strain. THC 8.9% & CBD 14%

Excellent results!  

Aroma: Pine/Citrus

Flavor: Earthy/Citrus

Experience: Very mellow, hyper awareness without anxiety.  Slight ...”"
madfarmer,https://www.leafly.com/indica/cbd-critical-cure/reviews/1378222,"“Exactly what I was looking for in a flower made into concentrated oil. used to fight stage 4 cancer.
Taste was strong indica, like Darkstar. Earthy.”"
rene57,https://www.leafly.com/indica/cbd-critical-cure/reviews/1378668,"“Very pungent aroma, to me it simply smells sweet, piney with a Citrus smell and taste. Smells like a knoll fern Christmas tree with fruits. Ratio is excellent 8 to 5, 8 being CBD! It really helps with fibromyalgia pain and swelling. A Super comfortable and mild smoke. The best for patients that need real medicine with a  lite indica feel to it.”"
HealingGreen,https://www.leafly.com/indica/cbd-critical-cure/reviews/1378669,"“All the pain is gone”"
saalah,https://www.leafly.com/indica/cbd-critical-cure/reviews/1367966,"“This strain easily replaced Cannatonic as my go-to CBD heavy strain. I find that it's more 'high' than Cannatonic without increasing the potential for anxiety at all. Great for pain reduction as well -- it works on my sciatica as well as pain from sports injuries.”"
dogeatweedworld,https://www.leafly.com/indica/cbd-critical-cure/reviews/1394508,"“This is now my favorite smoke!!!

I can smoke any amount anytime and a flood of relaxation washes down my body. I love the flavor as well. 

I also find it alters my high of other cultivars that I smoke. If I smoke or dab too much and feel a little racer, this will have an instant calming effect.”"
liftedresearch,https://www.leafly.com/indica/cbd-critical-cure/reviews/1325056,"“Fantastic CBD strain for both anxiety and depression.”"
taekwonlibra,https://www.leafly.com/indica/cbd-critical-cure/reviews/1417671,"“Bought some Critical Cure joints (7.7% CBD,  5.6% THC) and it works as well if not better than my opiate pain medication for peripheral neuropathy I've been dealing with. I may have a slipped disc in my lower back. This strain stops the pain and gave me a calm, chill head mental state and a warm, relaxed body high. Gives me a break from the chronic pain. Love this strain.”"
TheToastedToker420,https://www.leafly.com/indica/cbd-critical-cure/reviews/1255201,"“Great strain. Absolutely rids my Gerd and any inflammatory pain. Easy smooth smoke from quite dense nugget. I strongly agree that this strain presents an earthy yet sweet aroma. Currently smoking a phenotype that is dark green, yet has a hairy forest of long, clustered dark amber pistils, covering over 90% of the bud!”"
aronatherapy,https://www.leafly.com/indica/cbd-critical-cure/reviews/1395964,"“Helpful for muscle aches and body pains. Just a little goes a long way.”"
likearasta,https://www.leafly.com/indica/cbd-critical-cure/reviews/1394509,"“Very relaxing strain. Gets you mellow and relieved of all that physically and mentally concerned you before smoking. Deep thought and contentment mentally and the feel of a new body physically are what I felt like on this strain. Overall top 3 in my book. Smell is good, taste is smooth. No hurt lungs here. 😊✌🏽️”"
