Jacky White
=============
softbullets,https://www.leafly.com/sativa/jacky-white/reviews/1370619,"“This is an awesome sativa dominant hybrid. Uplifting fun high and good for my pain. From someone who usually steers clear of sativas.”"
MeandPTSD,https://www.leafly.com/sativa/jacky-white/reviews/1360865,"“I wish it gave me more energy instead of physical calmness.  I might be one of the few who does best with a 100% sativa  though.”"
JohnAdrenaline,https://www.leafly.com/sativa/jacky-white/reviews/1356739,"“Very uplifting and socializing strain. Also acts in the body causing some relaxation. Tastes is good and the smoke is smooth. The yield was above the average.”"
sviauz06,https://www.leafly.com/sativa/jacky-white/reviews/1356742,"“Sweet, citrusy, tropical flavours and she tastes just like she smells. Very pleasant smoke, with a mild sting on exhale to let ya know she means business. Very euphoric, visual high with a mild burnout. Can be intense in higher quantities. One of the more enjoyable sativas for me.”"
MrFuzz420,https://www.leafly.com/sativa/jacky-white/reviews/1373503,"“Jack White is fire!!!!!!! 

Gives off that euphoric feeling from the Jack Herer side of it. Talkative strain and keeps you energized. Definitely a strain that gives you the giggles. 


I like this strain and the taste is very pungent which I don't mint. It's a strain you can use night or day 


4.5 out 5 Fuzzy Stars 

😎🤘😗🌿🔥💨”"
mikiintexas1127,https://www.leafly.com/sativa/jacky-white/reviews/1392391,"“After I smoke, I felt suddenly a  desire to move. So, I started doing Yoga and Stretch. I really like the smooth taste, look, and smell. This is good to Transform  lazy Sunday to productive Sunday!”"
bubbasmurf,https://www.leafly.com/sativa/jacky-white/reviews/1377965,"“Had a small bowl and I was feeling gooooood. Social and alert yet relaxed. A nice way to hang out with my homies.”"
danielricelighting,https://www.leafly.com/sativa/jacky-white/reviews/1356741,"“This strain is fantastic. Sativa people will love it, very happy and uplifting.. Stress and anxiety disappear.”"
shaymurr,https://www.leafly.com/sativa/jacky-white/reviews/1377964,"“Honestly I am prone to depression and anxiety and I rarely feel euphoria when high (I used to be addicted to opiate pills and nothing compares to that "happy" fake high). This gives me a happy high which is rare and hard for me to find but I feel actually happy on this strain. Yes.”"
RonsHigh,https://www.leafly.com/sativa/jacky-white/reviews/1373060,"“This is my most favourite and most loved strain ever. My workouts are complete with this strain. My life feels complete with jacky.”"
dankler,https://www.leafly.com/sativa/jacky-white/reviews/1356740,"“Very easy to grow. Likes to stretch her legs very far. will out grow a large tent if not placed into veg early. taste great and a very big yielder.”"
DonkeyLlama,https://www.leafly.com/sativa/jacky-white/reviews/1381810,"“Review Jacky White purchased from DO Organics Cortez
So this is that kind of weed that is so smooth you can suck in big chestfuls without a burn. Mild taste. Burns long, meaty buds. This might be that kind of weed they call "heady" and gives an aesthetic head high annnnnd it's five minutes later and oh boy.  oh fuck. 
i am cleaning the house. Not the "just a quick tidy-up" kind of cleaning. There are buckets and mops...”"
helljumper1996,https://www.leafly.com/sativa/jacky-white/reviews/1353501,"“Nice high, smooth hit, little paranoid at the end but maybe that was just me.”"
jaydwinn,https://www.leafly.com/sativa/jacky-white/reviews/1356744,"“Nice high all around.  Very enjoyable.  Was looking for another sativa and I like this one”"
jasdevi24601,https://www.leafly.com/sativa/jacky-white/reviews/1356743,"“Really like this one! Made me feel warm and comfortable.”"
Earthchild,https://www.leafly.com/sativa/jacky-white/reviews/1356745,"“Stopped my oncoming migraine, including bright lights in my vision after 1 bowl. Actually went outside and did some yard work after feeling like I wanted to lay down in a dark place. smells great, thanks green barn farms, best sun grown I've had!”"
Katsama,https://www.leafly.com/sativa/jacky-white/reviews/1373061,"“Really great strain. I give 5 out of 5. I am a total sucker for Jack Frost and I find similar effects with the more popular and readily available Jacky White. Also found that this is a good strain to smoke any way and really enjoyable as a joint. 

Perfect for mornings/ day time, Stress, depression, and if you want to be smiley. Great for pain when you want to be active.”"
DonkeyLlama,https://www.leafly.com/sativa/jacky-white/reviews/1381810,"“Review Jacky White purchased from DO Organics Cortez
So this is that kind of weed that is so smooth you can suck in big chestfuls without a burn. Mild taste. Burns long, meaty buds. This might be that kind of weed they call "heady" and gives an aesthetic head high annnnnd it's five minutes later and oh boy.  oh fuck. 
i am cleaning the house. Not the "just a quick tidy-up" kind of cleaning. There are buckets and mops...”"
jaydwinn,https://www.leafly.com/sativa/jacky-white/reviews/1356744,"“Nice high all around.  Very enjoyable.  Was looking for another sativa and I like this one”"
