Crystal Coma
=============
onderwish,https://www.leafly.com/sativa/crystal-coma/reviews/1397636,"“Wow. Just WOW. Here is a real in depth review of what i have just fucking felt...

If you are a person with a type B personality ( Creative thinker/ artist mindset / sensitive / insecure ) this will pierce all of the layers of you. This will bring you back to old times. Smoke enough of it and you will have an overflow of emotions and energy flow into you. If you smoke kush because you feel alone. This will re-evaluat...”"
KCDimples,https://www.leafly.com/sativa/crystal-coma/reviews/1372230,"“My boyfriend and I have been smoking this all weekend, and we've agreed that it's our favorite strain. It smells a little like coffee, but it has a spicey taste with a hit of a diesel flavor. Makes your body tingly, and definitely causes the giggles.”"
dann310,https://www.leafly.com/sativa/crystal-coma/reviews/1342643,"“Wow, this is a really rare strain, it's so powerful that I can't even describe it. First thing you feel is happiness and energy. Then u get really hungry. If u don't eat, u will be in a come *KaBooM*”"
OGmeek,https://www.leafly.com/sativa/crystal-coma/reviews/1388662,"“Holy fuck I am higher than a giraffes gash! I am laying in bed, floating through the universe in rocket ship made of solely cotton and feather.. and believe I have come up with the answer to the age old question "What's next for evolution?".

See, I believe the only thing left for us humans to do on this planet is to kill each other. A mass extinction of humans, a mass extinction of civilisation. Animals will then ev...”"
getAbongarong,https://www.leafly.com/sativa/crystal-coma/reviews/1344361,"“Crystal comaaa, I am in a crystal coma. Ridiculously hard-hitting for a sativa, I picked up some of this bc the reviews on leafly made it sound cool. Effects: initially there's an intense rush of relaxation/happiness/euphoria. This is one of the most euphoric strains I've ever had actually. Then a light, weird body load kicks in and it's like you're stoned several ways at once. It's hard to describe…it's not a more c...”"
surfingramps,https://www.leafly.com/sativa/crystal-coma/reviews/1413652,"“A rare Sativa. Delivers Indica like sedation. Drops a heavy hammer. Left me feeling like everyone noticed how crazy baked I was... Forgot everything on my agenda. Fell asleep sucking on a dumb dumb. Woke up with the sucker stuck dead center on my forehead. Got up and looked in the mirror and... 
I was like a unicorn. 
Thanks for the ride Crystal Coma. 
(I'm surprised I can remember anything)”"
tower188,https://www.leafly.com/sativa/crystal-coma/reviews/1344360,"“Wow it is the best one I have tried so far this is one you might want to take before you go to sleep. It has a smooth taste to it you'll be up for a while and next thing you know boom your in Bed K.O.!”"
alphamedicinc,https://www.leafly.com/sativa/crystal-coma/reviews/1202429,"“Almost identical to supersilver haze, but with an added cheesyness(in a good way)!!! Very well rounded sativa that mist indica smokers could appreciate;)”"
alphamedicinc,https://www.leafly.com/sativa/crystal-coma/reviews/1202429,"“Almost identical to supersilver haze, but with an added cheesyness(in a good way)!!! Very well rounded sativa that mist indica smokers could appreciate;)”"
MedicatedJames,https://www.leafly.com/sativa/crystal-coma/reviews/1361144,"“The sativa I've been looking for to rival my favorites! With an incredible 30%thc this is some knock you out medication! Or better yet.. Knock you to outer space! After a bowl of this fine flower my anxiety was 100% GONE! I was dragging around to get the day going and bamm! Off I went! Right up there with XJ-13 and the ever loving Diesel strains, this will be one of my goto's... When available!”"
julian_cr,https://www.leafly.com/sativa/crystal-coma/reviews/1344363,"“My favorite strain so far (I've tried 30 or so). When I smoke this, I'm being productive and doing things for hours afterwards. An excellent way to knock out your daily chores. Not super high energy but you have lots of motivation to do things. Pretty good for listening to music. Also gives me a massive boner.”"
KushGypsy420,https://www.leafly.com/sativa/crystal-coma/reviews/1383755,"“I am glad I left this for a night after a 10 hour shift. It was relaxing then suddenly zapped any energy I had to get up off the couch. Do not recommend for new stoners. I can see how paranoia can be an issue. For someone with experience and a heavy workload expect to be pulled out of your own head. When I get off work I'm still thinking about it for a few hours after some days. I will keep a gram around just for day...”"
MickMaple,https://www.leafly.com/sativa/crystal-coma/reviews/1583364,"“Prior to cracking into this bag, I read about how it's genetics aren't exactly pinpointed but a best guess is cheese x skunk. It is clear that these mad scientists were out here trying to birth one of the most pungent of danks in breeding these flowers. They succeeded. The raw odor alone may turn off folks with sensitive shniffer palettes. It's weed like this that led some smokers to refer to their herb as 'gas'. Tha...”"
OldNumbSkull,https://www.leafly.com/sativa/crystal-coma/reviews/1243847,"“This bud took my head off.  Then proceeded to fill my head with thousands of snapshots, all representing a 2 hour time line.  Then my head was handed back to me, with a smile on it.  Oh and - 5 stars!”"
rayvenpetroni420,https://www.leafly.com/sativa/crystal-coma/reviews/1340398,"“This strain is funny and makes adventuring fun and exciting I really enjoy the high”"
dphillips427,https://www.leafly.com/sativa/crystal-coma/reviews/1169081,"“this strain lifted me up so much it's hard to type. haha. but it killed my stress which I had a hernia removed because of said stress. my pain is removed well enough but it's a very heavy munching strain. I couldn't stop eating with this flower.”"
CappDzL,https://www.leafly.com/sativa/crystal-coma/reviews/1145953,"“One of my favorite strains around.  Nice dense flowers with a heavier high than most sativas.  Definitely a must try, even if you prefer an indica strain to a sativa.”"
dphillips427,https://www.leafly.com/sativa/crystal-coma/reviews/1169081,"“this strain lifted me up so much it's hard to type. haha. but it killed my stress which I had a hernia removed because of said stress. my pain is removed well enough but it's a very heavy munching strain. I couldn't stop eating with this flower.”"
dann310,https://www.leafly.com/sativa/crystal-coma/reviews/1128477,"“Perfect! Can't even describe it!”"
fetus47,https://www.leafly.com/sativa/crystal-coma/reviews/1232606,"“This has to be one of the strongest sativas I have ever purchased🙏🏼🙏🏾🙏🏿”"
maca30172456,https://www.leafly.com/sativa/crystal-coma/reviews/1203841,"“had this in Amsterdam it was thé 2014 cannabis cup winner great taste very strong i thought it was just like chronic thunder”"
