Afwreck
=============
sensiazsalt,https://www.leafly.com/hybrid/afwreck/reviews/1351686,"“Feel=Pretty good overall feel for this bud. It made my worries go away and almost felt like i just went somewhere else which is what i wanted
Amount= I only smoked a bowl of this, but it feels like enough right now, even for someone like me who has been smoking for a bit now. 
Tastes= sweet and almost spicy I could feel it mostly in my cheeks...mostly..(inside joke)...
Get in ZE CHOPA and give this bud a try YOU W...”"
Sacramento-Cloud9,https://www.leafly.com/hybrid/afwreck/reviews/1393119,"“This is my number one favorite strain. Af-Wreck, I love you. Starts off with a hard hit to the head, then travels slowly to the rest of the body.”"
weazal,https://www.leafly.com/hybrid/afwreck/reviews/1398654,"“A slower come on that eases in. That mind-blowing disassociation from Trainwreck wipes out your normal headspace. Artistic empathy ratchets up and emotional connectivity to things becomes quite strong. There’s a cozy, wistful, euphoric contentment that’s most strongly felt. It keeps in check a slight edginess in the chest. That sensitivity, while not the most emotionally stable, is important for getting moved deeply ...”"
805Raver420,https://www.leafly.com/hybrid/afwreck/reviews/1356410,"“While this is very strong and minty in flavor, it definitely has it's downsides. Even though this is indicated for pain (and it does achieve it), it also gave me a very large headache. It may be a bad harvest from my area, but where this weed is good in taste and flavor, lacks in it's medical properties for my needs”"
PROTO_J_OG,https://www.leafly.com/hybrid/afwreck/reviews/1288811,"“The Best Sativa Hybrid

This strain is truly great! You get a very unique euphoric high. You get the full body and head high without couch lock. Smells musky and very intriguing.

80% Sativa - Da Bomb !”"
baker2000,https://www.leafly.com/hybrid/afwreck/reviews/1359501,"“ABSOLUTE EXTRACTS    made this in a De Waxed crumble. it was like 83 % thc  ... really good  uplifting feel ... has afghani and trainwreck ???? like cake and ice cream .  like foot to a shoe .”"
Anonymous,https://www.leafly.com/hybrid/afwreck/reviews/1195876,"“Put me off my ass.

Extremely Potent, Mind-Numbing, Body-Relaxing and tastes like maple syrup.

Nice firm, dense, and large buds. Make an audible thud when dropped.

Not recommended before work, driving.”"
euthanizedeuphoria,https://www.leafly.com/hybrid/afwreck/reviews/1398655,"“One of my favorites strains in my area (Rural MI). Often golden in color and smells sweet and has a hint of spice. It's definitely a strong head high that is felt fairly quickly. Best part is for those who smoke a whole lot, you'll be able to conserve (if you have the will power) due to the strong effects from such a little amount. Stay Golden!”"
euthanizedeuphoria,https://www.leafly.com/hybrid/afwreck/reviews/1398655,"“One of my favorites strains in my area (Rural MI). Often golden in color and smells sweet and has a hint of spice. It's definitely a strong head high that is felt fairly quickly. Best part is for those who smoke a whole lot, you'll be able to conserve (if you have the will power) due to the strong effects from such a little amount. Stay Golden!”"
swanmyst,https://www.leafly.com/hybrid/afwreck/reviews/1336062,"“Got some of this at AMC in Sac.  Suggested by the bud tender as a nice hybrid.  She was sure  right! Was so good I went back and got a 1/4 after having gotten an 1/8. Wish I'd gotten more now, but I don't usually get mid shelf, I tend to be a budget person. And they were out of it today when I went for more.  :(  I'll definitely be growing some of this come the season!

It has a nice sweet smell, not very pungent, ...”"
travisw,https://www.leafly.com/hybrid/afwreck/reviews/1137045,"“not for everyday use. Woke up with a little hangover but it was fun when I was high. Update-can't sleep on this. Kept waking up with heart racing. Day use only.”"
Krystallization,https://www.leafly.com/hybrid/afwreck/reviews/1069724,"“A little harsh on the throat, but worth it. Great Flavor.”"
Panicphan,https://www.leafly.com/hybrid/afwreck/reviews/1351807,"“A nice indica, very relaxing for me.”"
ThugMoneyDeath,https://www.leafly.com/hybrid/afwreck/reviews/1137040,"“Indica dominant hybrid that I absolutely loved. The flavor was so potent in this bud, completely frosted over with white trichomes spread across a light green flower, looks like a delicacy.”"
mgiordano89,https://www.leafly.com/hybrid/afwreck/reviews/1291253,"“super dank strains, into hybrids that are super euphoric and this is a top favorite”"
425dabber,https://www.leafly.com/hybrid/afwreck/reviews/1251527,"“Has a smell like no other, the smell is a familiar menthol aroma combined with a sweet mint. The smell reminds me back to the early years of high school when I started smoking. Great smoke, great uplifting high.”"
MrFernandez,https://www.leafly.com/hybrid/afwreck/reviews/1069721,"“Starts off with a lot of energy .. lots of creativity .. then has a good relaxing finish ..”"
Panicphan,https://www.leafly.com/hybrid/afwreck/reviews/1351807,"“A nice indica, very relaxing for me.”"
