Black Betty
=============
chofstone,https://www.leafly.com/hybrid/black-betty/reviews/1380158,"“The best way to describe this is lyrical..

Whoa, Black Betty (bam-ba-lam)
She really gets me high (bam-ba-lam)
You know that's no lie (bam-ba-lam)”"
DrRomanX,https://www.leafly.com/hybrid/black-betty/reviews/1354042,"“I picked up a sack of Black Betty unaware of it's Euphoric Strength.  I was traveling on the Max Train in downtown Portland when I realized I missed my stop by 4 stations!  I was in a Euphoric Day Dream! This Sativa Dominant Hybrid cross of  East Coast Sour D and AK-47 packs a 3-4 hour high! Love it!  Usually sells fast when in stock at your local dispensary!!!  Do not by pass if you like a euphoric buzz! Not a good ...”"
sina94,https://www.leafly.com/hybrid/black-betty/reviews/1363272,"“Black Betty is like smoking for the first time. It's long-lasting. I took 3 bong rips between 4pm and 8pm and was good for at least 3-4 hours after that. One or two really would have been optimal.

Makes me super euphoric and philosophical; super amusing thoughts popping into my head for hours. I also spent a lot of time watching Vines, to be fair.

But the best part is what it doesn't do. No dry mouth, no munchies, ...”"
chofstoned,https://www.leafly.com/hybrid/black-betty/reviews/1380157,"“WHOA This Black Betty ramba lambaed my ding dong.”"
jenygurl,https://www.leafly.com/hybrid/black-betty/reviews/1391957,"“This is your GrandparentsGetHigh live high review:

Granny: I feel high, but still feel pretty clear headed.  It is a clean high.  I felt slightly tingly everywhere, which was relaxing and helped tremendously with my chronic pain. The tingles feel like a massage. I am energetic and happy.  

Gramps: Was too high to answer for a few minutes. He said that taking his contacts out and brushing his teeth were "excruciatin...”"
skullerymaid,https://www.leafly.com/hybrid/black-betty/reviews/1356139,"“Black Betty is A-OK! Gets you stoned, that's for sure. I don't any euphoria from it, though... to me, it's just a very decent sativa leaning hybrid... the kind of strain you smoke before cleaning your house.”"
Earthchild,https://www.leafly.com/hybrid/black-betty/reviews/1289825,"“heavy duty medicine. not for amateurs. pretty floaty high, like your turned into a mascot head, and inside the head there's a planetarium,  or a real sky? but you'll never know”"
Earthchild,https://www.leafly.com/hybrid/black-betty/reviews/1356140,"“oooh Black Betty! very strong onset! can make me feel a bit like I just stepped off a rollercoaster or a scrambler. Definitely get creative thoughts going, but can easily turn to paranoia. be in a safe place and a good state of mind.”"
LodanBoulz,https://www.leafly.com/hybrid/black-betty/reviews/1353256,"“This will get you lit! Just tried some, Got me feeling like  I want to punch the midnight squirrel!”"
HowardDuck7,https://www.leafly.com/hybrid/black-betty/reviews/1516623,"“Most relaxing strain I’ve ever had. I took it before bed, and had total body relaxation that persisted until morning. It totally subdued my nerve pain. This lasted well into the next day. Not for a novice. I highly recommend for pain, stress, tension.”"
postnoodle,https://www.leafly.com/hybrid/black-betty/reviews/1422485,"“Great for a lazy day.”"
DominationNation,https://www.leafly.com/hybrid/black-betty/reviews/1259600,"“love this strain, it's super dense so the grams look small but don't fret, each nug produces quite enough. It burns really well and It has more crystals than I expected upon closer inspection, the dark color hides them well. This is definitely a sleeper strain. highly recommend it to any weed aficionado.”"
shaymurr,https://www.leafly.com/hybrid/black-betty/reviews/1318553,"“This bitch works. Good. But she makes me forget everything. Holy wow. Spendy. Worth it. I love her”"
StarsNMars,https://www.leafly.com/hybrid/black-betty/reviews/1568348,"“This by far is one of my favorite strains. Amazing smell and flavor. Definitley strong berry and cherry accents. Perfect for a lazy day sesh. Gave me good overall vibe. Found myself smiling for no reason and super talkative. I also felt that indica in there, it had me glued to the couch”"
ummmmm7,https://www.leafly.com/hybrid/black-betty/reviews/1370509,"“Highly recommended!  Very euphoric.  I have been reading about women using cannabis to enhance the sexual experience and I thought it was a bunch of bunk.  I gotta say, I had the best sex of my life after smoking this.  I wonder if other women know this because the jar at the dispensary was nearly empty hmmmm?”"
CrzyCatLdy,https://www.leafly.com/hybrid/black-betty/reviews/1214242,"“Euphoric and happy mind space with pleasant mild body relaxation.”"
ummmmm7,https://www.leafly.com/hybrid/black-betty/reviews/1370509,"“Highly recommended!  Very euphoric.  I have been reading about women using cannabis to enhance the sexual experience and I thought it was a bunch of bunk.  I gotta say, I had the best sex of my life after smoking this.  I wonder if other women know this because the jar at the dispensary was nearly empty hmmmm?”"
shaymurr,https://www.leafly.com/hybrid/black-betty/reviews/1318553,"“This bitch works. Good. But she makes me forget everything. Holy wow. Spendy. Worth it. I love her”"
CrzyCatLdy,https://www.leafly.com/hybrid/black-betty/reviews/1214242,"“Euphoric and happy mind space with pleasant mild body relaxation.”"
DominationNation,https://www.leafly.com/hybrid/black-betty/reviews/1259600,"“love this strain, it's super dense so the grams look small but don't fret, each nug produces quite enough. It burns really well and It has more crystals than I expected upon closer inspection, the dark color hides them well. This is definitely a sleeper strain. highly recommend it to any weed aficionado.”"
