Irene OG
=============
Zillanski,https://www.leafly.com/hybrid/irene-kush/reviews/1416879,"“Irene is a grown ass woman and she WILL put her hands on you. Like Irene has hella domestic violence charges against her. Every time we get together she makes me lay down on the floor for hours... krazy girl.”"
waterfallwellnessSF,https://www.leafly.com/hybrid/irene-kush/reviews/1342830,"“I got this sample from a vendor and it's not too shabby. It has to be a cross of Master Kush because of the pungently sweet kick it has. Very cerebral with a slight body buzz. Good for wanting to be productive and creative. Recommended for daytime use and use for wanting to alleviate headaches and anxiety. No paranoia attached to this euphoric uplift. It slowly sinks your body but it is mellow. Good find.”"
pboyer,https://www.leafly.com/hybrid/irene-kush/reviews/1159321,"“Irene Kush is my current favorite medicine.  It is the perfect combo of cerebral and body relaxation.  I have fibromyalgia and chronic pain.  It seems to do a great job of both.

Would highly recommend this strain.”"
Bgoree6,https://www.leafly.com/hybrid/irene-kush/reviews/1234643,"“very good bud super relaxed high good to smoke with people”"
TJTrillAzz,https://www.leafly.com/hybrid/irene-kush/reviews/1397622,"“Who got the connect on Irene hmu”"
CamtheGreat,https://www.leafly.com/hybrid/irene-kush/reviews/1416880,"“Irene, Irene, oh Irene😅. Not for beginners AT ALL lol. My high was through the roof!  Creeper for sure and very potent. The strongest high I've ever had honestly. Don't think about getting off the couch with this one🖒💯”"
laithdobbs,https://www.leafly.com/hybrid/irene-kush/reviews/1353765,"“Irene is bae”"
sparkie420,https://www.leafly.com/hybrid/irene-kush/reviews/1368062,"“really smooth taste really tropical sweet berries lovely smell feel very calm helps my back pain a little about 60% you get the munchies in your head instead of stomach either way might wanna cook a lil great for afternoons”"
sparkie420,https://www.leafly.com/hybrid/irene-kush/reviews/1368062,"“really smooth taste really tropical sweet berries lovely smell feel very calm helps my back pain a little about 60% you get the munchies in your head instead of stomach either way might wanna cook a lil great for afternoons”"
LoudBluntss,https://www.leafly.com/hybrid/irene-kush/reviews/1268345,"“Very good strain, potent and strong smell. The buds are dense and straight away you can tell it's Kush. Burns smooth and overall relaxing amazing high. Would recommend trying this strain.”"
hollersj,https://www.leafly.com/hybrid/irene-kush/reviews/1370533,"“Wow. Got this on special at Medzin. This is some good shit. Medzin hooks you up with great deals. If you do pre chance come by this strain, get you some. It's choice.”"
maxthurston420,https://www.leafly.com/hybrid/irene-kush/reviews/1717316,"“haven't seen any in years.... but just to clear up the 'mystery' behind the lineage, it originated in the good ole dirty south (Atlanta) from some OG bag seed.”"
bradk,https://www.leafly.com/hybrid/irene-kush/reviews/1202354,"“Irene is a great strain with an absolutely stunning and beautiful look. It has a nice light green texture with white goodness of  tricombs and hairs. Anyway I've only tied this magnificent green guy once and needless to say it was a great experience as I tokes a good bit of ol Irene.”"
GoodVibes33,https://www.leafly.com/hybrid/irene-kush/reviews/1214178,"“This has got to be one of my all-time favorites! I've got the Terp Rosin and Terp Juice from Blue River Extractsand all I can say is WOW. Absolute bliss/euphoria with a fantastic long-lasting clear yet slightly psychoactive cerebral high that also makes me very tingly. I feel no anxiety though. At the same time my body feels like it's floating. Truly deserving of a full 6 stars!”"
Kush6oy478,https://www.leafly.com/hybrid/irene-kush/reviews/1737538,"“Dank strain created in GA very musty odor an has u stoned for hrs.Helps with sleep an pain”"
jordanspitfire,https://www.leafly.com/hybrid/irene-kush/reviews/1353182,"“Love !!! Perfect for house work without monkey brain I even found myself in silence enjoying the task.  Glad I stocked up !!”"
GoodVibes33,https://www.leafly.com/hybrid/irene-kush/reviews/1214178,"“This has got to be one of my all-time favorites! I've got the Terp Rosin and Terp Juice from Blue River Extractsand all I can say is WOW. Absolute bliss/euphoria with a fantastic long-lasting clear yet slightly psychoactive cerebral high that also makes me very tingly. I feel no anxiety though. At the same time my body feels like it's floating. Truly deserving of a full 6 stars!”"
tonyrockkyhorror,https://www.leafly.com/hybrid/irene-kush/reviews/1177667,"“I've never come across a flower grown so dense. Small moon rock looking nugs, breaking out into impressive amounts. More of a body high.”"
Kush6oy478,https://www.leafly.com/hybrid/irene-kush/reviews/1737538,"“Dank strain created in GA very musty odor an has u stoned for hrs.Helps with sleep an pain”"
jordanspitfire,https://www.leafly.com/hybrid/irene-kush/reviews/1353182,"“Love !!! Perfect for house work without monkey brain I even found myself in silence enjoying the task.  Glad I stocked up !!”"
CloudHopper,https://www.leafly.com/hybrid/irene-kush/reviews/1296992,"“such a pretty flower... its diesel like smell and berry like taste give it such a lovely feel to blaze”"
VeeWeezie,https://www.leafly.com/hybrid/irene-kush/reviews/1712858,"“Ok. I knew and Irene and she was chill like this bud. She served icy cups to our neighborhood and we have never been the same. This bud definitely has a Deep South aura that relaxes your soul like a girl born in the south 😘”"
Rustytrucker,https://www.leafly.com/hybrid/irene-kush/reviews/1321721,"“I enjoy this strain alot mostly cause it relieves  a good portion of my mental distress. It is a warming high, great day time use. Iwould  recommend this strain to people  that dont want an overpowering  high, but a high that you  function and have a smile through  out the day.”"
SlingNastyD585,https://www.leafly.com/hybrid/irene-kush/reviews/1337424,"“people underestimate you but to me if you just put a lil fire to it.. it help you watch your mind recreate itself”"
LarrySavage,https://www.leafly.com/hybrid/irene-kush/reviews/1250984,"“it smoked really smoothly, and it made me feel like I was a lego man. Like my head, hands, and legs could just pop off”"
RobRobRob,https://www.leafly.com/hybrid/irene-kush/reviews/1210056,"“Hyper-sativa mentality softening out into a typical OG-mellowness. Very uplifting and and carefree.”"
Dapper702,https://www.leafly.com/hybrid/irene-kush/reviews/1310732,"“This is a nice go to for an active mind as well as a good sleep. The first wave you receive would be a cerebral high that will last you about two hours before the body high sets in and the day melts away.”"
