Locktite
=============
hjointsmoke,https://www.leafly.com/hybrid/locktite/reviews/1396325,"“This is a pretty strong bud, good upbeat and sense of well being. Found it to be good anytime day or night, helps with pain and a lack of appetite while still providing a social, cerebral buzz. Can def make you want to lay down after a while, other than that it isnt a lazy bud at all. Good medicine all around, cant find much to complain about. Solid A”"
raisinbran,https://www.leafly.com/hybrid/locktite/reviews/1410077,"“Locktite is surprising; sometimes it hits hard, sometimes it’s a smoother ride. A dense, brown bud, when it’s on it's on. Smoking Locktite seems to provide a much more heady experience than vaping, which is decidedly mellower. When smoked, Locktite has been known to provide an equally stoned and upbeat experience- sometimes producing pleasant bouts of euphoria after extended periods of lethargy. Some strains are just...”"
CaptBasch,https://www.leafly.com/hybrid/locktite/reviews/1410075,"“I tried a bit of this one night and I have to say I've never laughed so hard on YouTube in my life. Cow Chop made me lose my shit on this strain. However it did make me very anxious when I went outside so I recommend staying in your own home.”"
BurninateDabs,https://www.leafly.com/hybrid/locktite/reviews/1359803,"“Very head high. I do love the gorilla glue strains, I've never had the pleasure of smoking the other parent Mt
 Rainier but ugh I just love it. Diesel aroma, I picked up Locktite budder tonight because I remember how bomb the flower was from almost a year ago.  This is in my top 5 hybrids.”"
PuddinOne,https://www.leafly.com/hybrid/locktite/reviews/1410076,"“Nice nighttime high for me. It might make some more sensitive to getting jacked up on sativa strains a little restless for a nighttime smoke.  One word relaxed!”"
KSkwared,https://www.leafly.com/hybrid/locktite/reviews/1410078,"“Was hoping for a stronger couch lock effect, but it did mellow me out and relieve the pain.”"
Hookakat1,https://www.leafly.com/hybrid/locktite/reviews/1416026,"“While the genetics of this strain includes Gorilla Glue #4 it seems to have a bit more of a sativa-ish effect versus the heavy indica effect I've always gotten from Gorilla Glue #4. It's a more clear headed, energetic buzz than GG#4 but it has a very upbeat buzz to it. If you're looking to enjoy your activity this would be a good choice imo. If you're looking to really sit down and feel your buzz though maybe stick w...”"
kiahuna,https://www.leafly.com/hybrid/locktite/reviews/1364892,"“This strain differs greatly from GG4 for me in that I feel a little zombie like if I overdo it. Great for nighttime just before going to bed.  Boom boom, 
out go the lights!”"
JorgeCT420,https://www.leafly.com/hybrid/locktite/reviews/1394042,"“Great daytime strain. Not lethargic at all and has a very pleasant cerebral buzz. Great citrus and diesel taste throughout. Highly recommended 👀”"
MasterMindLabs,https://www.leafly.com/hybrid/locktite/reviews/1241741,"“Wow that LocktiteF1 surprised us!...one of the dankest GG#4 crosses out there!!!”"
skullerymaid,https://www.leafly.com/hybrid/locktite/reviews/1483575,"“Locktite is my new favorite nighttime strain... its effect is a less heady, more body melty GG#4 and it is heavenly. My ladyfriend and I were driving home tonight after a very long day... I said I had a Locktite joint waiting for us and she said "yesssss let's get melty." It's not heavy, it's not trippy, it just relaxes everything and floats your mind away. Smells and tastes a lot like GG#4 and hits immediately. Defi...”"
