Blue Mystic
=============
frkfors,https://www.leafly.com/indica/blue-mystic/reviews/1410705,"“Wow. This must be the best weed I have ever smoked! After the first bong hit, I almost instantly felt a sensation of tingling and numbness at the same time in my fingers, the same feeling of being given strong pain medication intravenously. After the second hit, a strong headhigh kicked in almost instantly. I felt a tingling sensation at the top of my head.
 As I walked in to my livingroom, everything seemed very sur...”"
Georgethecat,https://www.leafly.com/indica/blue-mystic/reviews/1410708,"“Before I smoked this I didn't think I was a cat, now I'm sure I am...”"
hotrod1228,https://www.leafly.com/indica/blue-mystic/reviews/1384474,"“this is the second time I've ben fortunate enough to score a BIG ASS SACK of this incredible herb for my medication. my condition? stonecoldsoberitus combined with an inflammation of lazy ass. the cure? a few bong rips of the blue mystic. I had forgotten what I thought other than that I liked it from the previous time I had this incredible strain, but one thick plume of smoke after another rising above my soaring hea...”"
Juiceman,https://www.leafly.com/indica/blue-mystic/reviews/1397233,"“Whua, the taste is fuckin' crazy. Makes you high as fuck. I love running and after this, I wanted to run to the other side of the world.    It was like I drank 5l of coffee or something. I think this weed should be named Wake'n'Bake 'cause it's fuckin' booster. Don't get this if you want to chill at your house watchin' movies n' shit. 7/10”"
OBFilterhaux,https://www.leafly.com/indica/blue-mystic/reviews/1410707,"“This was one of the better strains i've smoked. Beautiful bud with a blueberry tea like flavor. The high is a real creeper. Takes about 10 minutes before you realize that it has hit you. It gives me a very appreciative high. Essentially everything becomes carefree and gives you an optimistic perspective. When its time to settle down the strain eases you into a very restful night sleep. I always wake up feeling refres...”"
Slicendice,https://www.leafly.com/indica/blue-mystic/reviews/1410709,"“Large fluffy buds, grey green with light blue tinge. Very sticky with dusting of Trichomes. The taste and smell is very earthy with subtle note of blueberry, especially when consumed with a vape. The high is a real nice blend of a mentally stimulating Sativa and a warm and relaxing Indica. 

Overall a very recommended strain, great to look at and great to smoke.”"
LWD,https://www.leafly.com/indica/blue-mystic/reviews/1384477,"“The Blue Mystic I attained from Nirvana was harvested in 8 weeks.  10% Amber 50/50 cloudy to clear trichomes.  It was amazingly soft in texture and smooth going down.  I noticed a clarity and a happiness in the high.”"
CorleonesWay5,https://www.leafly.com/indica/blue-mystic/reviews/1418706,"“Not a bad strain! Grew the girls from Nirvana Autos and it was approx. 65 days to what I considered "prime ripeness". Harvested a couple around 60 days and they weren't as "pure" as I like to call it. Smell was mild definitely a berry taste whilst smoking.  Very calming effect, no couch lock here!  I would caution novice patients on this strain though, but just like any other excess can lead to a lazy day! ;)  I also...”"
CorleonesWay5,https://www.leafly.com/indica/blue-mystic/reviews/1418706,"“Not a bad strain! Grew the girls from Nirvana Autos and it was approx. 65 days to what I considered "prime ripeness". Harvested a couple around 60 days and they weren't as "pure" as I like to call it. Smell was mild definitely a berry taste whilst smoking.  Very calming effect, no couch lock here!  I would caution novice patients on this strain though, but just like any other excess can lead to a lazy day! ;)  I also...”"
Smakingrelatedusername,https://www.leafly.com/indica/blue-mystic/reviews/1274719,"“This was quite possibly the best strain I've ever smoked. Had it in Holland along with countless other strains, but everything else we smoked ended up being compared to BM's mystical appeal. It was euphoric, super chilled out, psychedelic (audio and visual distortions were lush), and well balanced. I felt whole and more connected with my body and inner-self. Life seemed to glow and resonate beauty making everything w...”"
patrbo,https://www.leafly.com/indica/blue-mystic/reviews/1384862,"“Extremely nice buds! The smell and taste are a bit fruity and the density of the buds are spectacular! Much more high than stone and this is the second joint of the day (2am) :-) I you find it, smoke it.”"
Deitab,https://www.leafly.com/indica/blue-mystic/reviews/1384863,"“I got Blue Mystic due to the reviews on Leafly and it did not dissapoint!  Much like the effects of Plat GSC or Blue Dream... a very nice body and head high, a little more on the sativa side which is great for socializing or being with your sweetie.  Hubby and i got the giggles for a bit.  This strain is very uplifting and will help bring you out of any bad feelings or depression.  A top 10 for me for sure!”"
BurninateDabs,https://www.leafly.com/indica/blue-mystic/reviews/1575444,"“This is a nice treat. Between the taste and the long lasting effects it's a great indica. Blue Mystic reminds me of blueberry mixed with kosher kush. 
I'm having such a hard time keeping my eyes open & I only did 2 dabs.”"
hoobear,https://www.leafly.com/indica/blue-mystic/reviews/1360185,"“Blue Mystic made me feel like I was wrapped in the most comfortable sense of well being ever! It's just amazing how absolutely floaty this buzz is. A nice and gentle glide into sleep, but not right away.”"
PennsylvaniaPaul,https://www.leafly.com/indica/blue-mystic/reviews/1351768,"“This strain is short strain in size and flower time and has a beautiful sweet blueberry skunk smell.  With long trichomes and a typically indica appearance it's a great strain if space is an issue.  When placed in a bag it makes a ripping sound when removed that's how sticky it can get especially if stressed two weeks before harvest by splitting the main stem.  This strain is a great one because if taken early the hi...”"
medicalpothead617,https://www.leafly.com/indica/blue-mystic/reviews/1255657,"“Great great strain. Easy to grow. And the plant is rewardingly beautiful. Definitely has a "blue-ish" undertone in smell, if only i could put that better! But i would not overlook this strain.”"
PennsylvaniaPaul,https://www.leafly.com/indica/blue-mystic/reviews/1351768,"“This strain is short strain in size and flower time and has a beautiful sweet blueberry skunk smell.  With long trichomes and a typically indica appearance it's a great strain if space is an issue.  When placed in a bag it makes a ripping sound when removed that's how sticky it can get especially if stressed two weeks before harvest by splitting the main stem.  This strain is a great one because if taken early the hi...”"
