Purple Mr. Nice
=============
MrX,https://www.leafly.com/indica/purple-mr-nice/reviews/1415538,"“Purple Mr. Nice is a wonderful strain for medical users looking for pain relief. Dosages on a bong seems to be: One hit for decent relief witht he ability to still focus and maintain a steady flow of everyday life. Two hits and you will have no pain, but you are giving up the ability to venture off too far. Three hits and you are your morning toast, you are stoned and a smile is forced onto your face by this infamous...”"
tianna.young,https://www.leafly.com/indica/purple-mr-nice/reviews/1375575,"“This strain made me feel soooooo horny. I loved it.”"
Nicane,https://www.leafly.com/indica/purple-mr-nice/reviews/1415539,"“Fantastic Indica strain. Very unique effect though, it starts as a very intense cerebral and body high, then after a half hour or so you start to become overwhelmed with the body high and develop a nice heavy couch lock. Excellent for pain and nausea, as well as sleep. Doesn't seem to make me terribly sleepy, but definitely eases my entire body into a nice calmness that allows for sleep at almost any point. Overall p...”"
CΛSTRΘ,https://www.leafly.com/indica/purple-mr-nice/reviews/1415544,"“I tried some from a dispensary in California and I gotta say it was one of the best purp strains I've ever had. While it eventually put me to sleep like any good purp should, I was enjoying my high for the time being. It got me talking a good bit but I also felt a cerebral & body high.”"
snobbymcsnobberson,https://www.leafly.com/indica/purple-mr-nice/reviews/1415545,"“Very nice Indica bud perfect for relaxing in the late evenings and putting me to sleep at bedtime. Did a pretty solid job of relieving my arthritis pain too. Classic "purple" smell and taste profile, burns very nicely and tastes good pretty much all the way to ash. Side effects for me include cotton mouth and massive cases of the munchies.”"
jcrowley420,https://www.leafly.com/indica/purple-mr-nice/reviews/1375576,"“deff a great smoke to chill out and relax nice looking budz with all purple hues overall very happy JAH”"
BuddhaBuds,https://www.leafly.com/indica/purple-mr-nice/reviews/1375573,"“Purple Mr. Nice is an amazing strain all around. These beautiful purple and green buds are covered in orange hairs and have a strong diesel smell that will open your sinuses for sure. It gives a euphoric body high and tastes similar to how it smells. I have a spinal chord injury so I find this strain really helpful for my nerve pain. Definitely grab this one if you get the chance!”"
RockSteady,https://www.leafly.com/indica/purple-mr-nice/reviews/1375578,"“This has become a go to strain for me when I'm feeling the need for a heavy indica that will subdue my abdominal pain and nausea. I find that while it does bring on a heavy feeling of body relaxation it also stimulates the mind, allowing my to get my work and chores done while feeling light on my feet. A wonderful cross with both parents sneaking in some of their best traits.”"
HeadZeppelin,https://www.leafly.com/indica/purple-mr-nice/reviews/1415555,"“My recent interactions with this strain have been GREAT! Through the recent years i have battled with addiction that has lead me down a path of utter destruction. Through self disciplines and the mental need to live that has been arrested and subdued. But that had left me with over whelming body anxiety and restlessness. Not to mention battling random spurts of depression. I found this from a friend and was immediate...”"
dankfool,https://www.leafly.com/indica/purple-mr-nice/reviews/1375586,"“Very strong bud.  This stuff knocked me on my ass and had me locked in my computer chair for days.  It was so strong I had to mix it with some other sativa-dominant strain to tone the indica effects down a little.  No problem though because this and some Super Silver Haze made a fantastic combination.  GREAT bedtime smoke.  Gave me munchies like nothing else I've ever tried... normally I eat one maybe two times a day...”"
