Grape God
=============
KindGodess420,https://www.leafly.com/hybrid/grape-god/reviews/1413191,"“Thank the Grape Gods!.. Very relaxing feel-good-all-over High, body-mind-spirit balancing... I am nicely stoned, out of back pain and resting well from two nice water bowls!!...Delicious, very easy smooth yummmmy🍇 smoke...this lovelylady nugs ease stress, encourage regeneration, reflection, restoration!... 💜 in da couch 😍!”"
nickrazza,https://www.leafly.com/hybrid/grape-god/reviews/1395536,"“All hail the mighty Grape God!
Godbud x Grapefruit. 
Not for being this crazy heavy hitter either, 
but for being the definition of a perfect indica dominant strain.
This medicine acts as both pain relief as well as an anti-anxiety very quickly. With a smoother onset over the body and legs, a calming head high gives a sense of ease making it great choice for a first time patient.
Definitely recommend checking it out!”"
ShotUrGoldFish,https://www.leafly.com/hybrid/grape-god/reviews/1389578,"“I suffer from BPD and this was the first time I'd ever felt mentally healthy. It cleared my head so much I actually felt normal (or as close to normal as I've ever experienced). 
I found this strain was exceedingly helpful with reflection and introspection. Therapy in a bag! 
If you feel you've lost all hope I recommend Grape God! 🍇”"
mattny,https://www.leafly.com/hybrid/grape-god/reviews/1368838,"“I am a budtender and consistently see this strain helping many people with anxiety, stress or mood problems. It is not overly strong, but very balanced both mind and body. The terpene profile definitely has high amounts of linalool (found in lavender and cannabis) which is probably one of the reasons this strain works so well for relaxing the user both mentally and physically. This strain does not produce profound "r...”"
KindGodess420,https://www.leafly.com/hybrid/grape-god/reviews/1414317,"“🚀.."Grape Gods of Fire!"...I Love this  Lovely Lady as an After-Lunch High!!..She delivers a Fun Beautiful Up energy that Fights my Fatigue and  gets my lazyass Motivated!!..Feeling  her Deep Muscle Relaxation almost instantly..ahhh..the Arthritis and Chronic Pain are fading while Silly Smiles paint my face...Ready to Play and Create this Beautiful Afternoon!.. Opens my higher Mind to new information and ideas, ZAPS...”"
hollahollapoopdolla,https://www.leafly.com/hybrid/grape-god/reviews/1349597,"“Writing review as I burn.  It smells like a white grape crossed with blueberry (and a hint of mint), and the smell is strong.  The smoke is light and almost has no taste.  Its pretty cerebral and the high is noticeably strong.  Euphoric and relaxed are the two traits that are most obvious to me; you could definitely use during the day for its euphoric effects and it doesn't have couch lock, but you could absolutely u...”"
granddaddypercs15,https://www.leafly.com/hybrid/grape-god/reviews/1363023,"“70/30 indica

Smell of grape is present but faint as it is overtaken by a strong earthy smell. The taste is for the most part earthy while a little hint of grape makes it a pleasant after taste. Very Euphoric initially and as it tapers off a mild stone approaches and lingers into extreme feelings of being mellow for hours after. The buds were dense while still allowing for push.”"
Anonymous,https://www.leafly.com/hybrid/grape-god/reviews/1417512,"“I'd recommend very long and deep breathes when smoking Grape God. You'll be on a whole new level a couple bowls in.”"
THCWA,https://www.leafly.com/hybrid/grape-god/reviews/1390815,"“Grape God is an Indica dominant hybrid (70% Indica x 30% Sativa).  It is excellent for relieving stress and has a nice body high.  The buds are incredibly sticky, very dense, and long lasting in the bowl.  The taste is very fruity and pleasant with no bad after taste.  Everything about is is "grape"; grape taste, grape smell, and grape flavor on exhale.”"
rollingmedicated420,https://www.leafly.com/hybrid/grape-god/reviews/1385497,"“After smoking a hash joint of this stuff it had me doing the jazz hands.

https://youtu.be/PcYFNaIWTwE”"
sweetbutter80,https://www.leafly.com/hybrid/grape-god/reviews/1331093,"“Migraine pain 5; nausea 7-8 when I medicated round 1300 or so? Takes bout 5-10 min to start working. Pain/nausea gone. No anxiety/paranoia (an absolute must for me). Body high allowed me to eat which was very much needed. Head high allowed me to enjoy Sunday afternoon with my family which was also very much needed. High lasted bout 4 + hours which was killer for (I think) a Sativa dominant? I'd highly recommend for d...”"
abnorm4life,https://www.leafly.com/hybrid/grape-god/reviews/1412058,"“One of my favorite Indicas!  Wonderful taste and overall experience.  Grape God relaxes me, and I can still focus on it while reading.  I also noticed it makes me sexually aroused far more than any indica I've tried.  Huge plus!  No munchies, just the bliss I desire for a balanced night of chillin', good lovin', and sound sleep!  Yes, I can see why this strain has such a mighty name!”"
acerecedes,https://www.leafly.com/hybrid/grape-god/reviews/1377943,"“My new favorite! Soooo.... smooth and sweet frosty white buds so dense! Whoever grew this amazing plant knew what they were doing.”"
JboneAK,https://www.leafly.com/hybrid/grape-god/reviews/1390816,"“Feeling pro this morning, I put up Grape God for a wake and bake review sesh. I paid for my hubris; Grape God turned the wake and bake sesh into a wake and snake when my skeleton came out with the smoke on my first exhale. I'm stretched out writing this, Money Trees in the background. 

Visual: Frosty little bud. Trimmed up fine since everything on it is sugary. 

Smell: I was disappointed with the scent at first, ev...”"
