Green Crack
=============
mjl9694,https://www.leafly.com/sativa/green-crack/reviews/1418113,"“one of the best strains you can get your hands on. GC is always know to provide effects for even veteran consumers after only a few hits. GC is a crowd favorite due to its high potency and overall cerebral invigoration. If you love that energetic,  happy, euphoric-uplifted feeling then this is the perfect sativa for you”"
PeaceSeeker,https://www.leafly.com/sativa/green-crack/reviews/1417818,"“Wasn't prepared for the effects of THIS! Settled in, loaded the device, took a few  lung busters...........
After awhile I glanced at the clock, 2 hours had passed? 
I always keep a ledger of strains I try and the effects, took me a bit to figure out the medical benefits of this as it seriously smacked me in the cranium and sent me into a time warp so to sum it up as simply as I can..........
Any strain so effective ...”"
alexis79103,https://www.leafly.com/sativa/green-crack/reviews/1417836,"“It gets me very horny”"
paintergirl,https://www.leafly.com/sativa/green-crack/reviews/1417167,"“So... pretty much anytime I reach for a sativa I am looking to get my ass moving.   I like how a good sativa can make me feel more positive about almost everything, almost instantly.   I live with chronic depression, so a bowl or two every morning helps me get over my gray mood and get on with my day.  

Green Crack is amazing weed suffering from an unfortunate name.  I've seen it also called Green Marvel.  I always ...”"
Chill_Panda,https://www.leafly.com/sativa/green-crack/reviews/1417168,"“Woke Me Up! After the first few hits of this dark tangled messy, but beautiful bud. Fruity smells while, grass, lime, pungent musky taste it leaves behind. The happy euphoric effects get my heart pumping. Great for motivation if you're depressed or feeling sad/ lonely quick fix for anyone doubting them selves. Awesome confidence feeling, over all a great way to start off the morning feeling like a badass. Thanks gree...”"
ajax0446,https://www.leafly.com/sativa/green-crack/reviews/1417174,"“I'm typically prone to anxiety with strong sativas, so I was weary of this strain. However, I smoked half a joint and suddenly I was overcome with optimism. I had incredible motivation to prioritize my life. I wanted to clean, listen to new music, exercise, cook a bitchin' meal etc. at one point I sat down to write and in a few minutes I was in laughter at the prose I had adopted. It's a beautiful strain in moderatio...”"
ChiefPoobaDoobaTheUnifiedbeing,https://www.leafly.com/sativa/green-crack/reviews/1417062,"“Now that I've had a decent representation of the great "Green Crack" I can truly say that its top 3 favorite strains that I have been blessed to experience. First note is the aroma fresh from the jar. Its that beautiful Indica scent while this strain is a well known Sativa. Smooth to smoke and taste as great as it smells. Super upper for me.  Dishes , laundry done. I highly recommend this strain to all and anyone loo...”"
emilysbluedream,https://www.leafly.com/sativa/green-crack/reviews/1417171,"“Primo strain. The nugs are sparkling, sticky and hairy. The odor is potent, but it's a sweet, uplifting smell and buzz. zero munchies. little to no paranoia or panic potential, even in the sativa-dominant variety. Fruity smoke, happy energy, it's the perfect wake and bake. Great outdoor plant.”"
guro,https://www.leafly.com/sativa/green-crack/reviews/1417176,"“i'm writing this review from the perspective of a patient who uses marijuana medically to ease symptoms of PTSD, TMJ, depression, and panic disorder. i will mostly be grading this strain according to how it interacts with the aforementioned illnesses.


green crack was somewhat of a revolutionary "wonder cure" for me when i was going through an especially bad bout of depression. it was the kind of depressive episode ...”"
DayTripper7711,https://www.leafly.com/sativa/green-crack/reviews/1417172,"“Green Crack is such an incredible strain; it's potent energizing effects are more pronounced than nearly any/all other strains of pot. The burst of energy is accompanied by uplifting and even euphoric effects that are fully cerebral. No body buzz with this strain. Users whom have issues with getting paranoid and anxious should avoid this strain in large doses or even all together as it can worsen those conditions. Gr...”"
Synthie,https://www.leafly.com/sativa/green-crack/reviews/1415010,"“Seriously, the sex on this strain has been... the BEST ever. My wife and I love it. My only complaint about GC is it doesn't allow a solid night's sleep. Instead, I can be restless and wake up feeling and looking tired. Oh well, not a big deal for weekends. And did I mention the sex? Wow.”"
gerardo420tx,https://www.leafly.com/sativa/green-crack/reviews/1417211,"“i like this strain it gives you a.wonderful high and you can function perfectly its amazing.”"
CptnHwdy,https://www.leafly.com/sativa/green-crack/reviews/1391818,"“Fell in love with this in oil form a while back. Recently vaporized flower for the first time. An equally amazing experience. Tastes like citra hops. I haven't had the energy to exercise at all for months. Today I ran 2 miles and managed to get a full body workout in, post green crack. A far cry from the 15 mile/three hour torturous workouts I was doing two years ago but godd*mn if it doesn't give me hope”"
alkemest,https://www.leafly.com/sativa/green-crack/reviews/1417177,"“I usually prefer indicas to sativas, but Green Crack is an exception. It's uplifting and focusing so you don't end up getting lost in your own head if you don't want to. 
Definitely recommend if you're looking to keep busy! Now toast a bowl and go do your damn dishes.”"
erosoner445,https://www.leafly.com/sativa/green-crack/reviews/1380919,"“I picked up some @waxmanconcentrates from my local dispencary and there gree crack shatter is really tasty I liked it so much I went back for more the next day and bought more! I highly recommend!   *£Ro$*oN£R**h*I*kRu£”"
Constant_StateOfMeep,https://www.leafly.com/sativa/green-crack/reviews/1398918,"“Better than a cup of coffee, seriously energetic high.  Amazing for depression & anxiety, decent for pain relief but definitely more of a mood enhancing strain.  Light, earthy flavor with a nice sweet exhale YUM!”"
ash357,https://www.leafly.com/sativa/green-crack/reviews/1391820,"“This strain makes me feel like singing the song Great Day by The Lonely Island. 

Everything is possible!!! 

Let's just say...I had energy. I had to back track everything I was doing, but I was happy to be doing it!

I was smoking it shatter form from a lovely selection of house shatters by C.C.C. in corona. 

I'd call this a lovely wake and bake. A little coffee, a little music, and some house cleaning! 

I've als...”"
Consistent,https://www.leafly.com/sativa/green-crack/reviews/1411114,"“At 1st I was steered away by the name. green CRACK
I just don't like crack but I get it now har har har

Its amazing I have ADHD and this bud gets me going
I finish all tasks, I am beast mode in video games, and music sounds crisp.

<3 I will get more next time”"
PortlandSmoke207,https://www.leafly.com/sativa/green-crack/reviews/1393489,"“This precious strain can only be named one thing and one thing only folks: GREEN CRACK. 3 hits and yessah yousa buzzin bub! Very energetic and creative high here people. I've never seen things so clearly before. Smells great and smokes very smooth. If you're looking for an energetic high with not an overwhelming amount of psychoactive effects(But just enough) you got it here my friends!”"
AutieACN,https://www.leafly.com/sativa/green-crack/reviews/1391821,"“I tried Green Crack about an hour or so ago and it is awesome, yo! At first I was a little anxious for about the first five minutes, but everything calmed done. I been watching "The Walking Dead" and let just say I was so focused that I realize that I missed so interesting thing when I first watched. 
I give "Green Crack" a 10 outta 10. If you want something to help you focus and make you in great mood. I would recom...”"
Redjude,https://www.leafly.com/sativa/green-crack/reviews/1391823,"“I have been looking for any strain that is THCV positive (lol).
I had read that THCV is the only one that is actually an appetite  suppressant! TY to my new grower for providing what I need for weight loss. It makes me laugh a lot too.  I am going to make perfume out of it's sweet mango smell someday.”"
DrShevek,https://www.leafly.com/sativa/green-crack/reviews/1417188,"“It's 7pm on an average Thursday night and the last silver of sunlight fades, making my cat saunter away  from the window.  I take my beautiful chillum and hit some green crack as I prepare to cook dinner for my partner and explore the hyperspace wormhole that was opened up by this sativa in my head-dome.  
Green Crack is an interesting strain to say the least. 

If grown "right" the high is energetic without being ra...”"
flavaJay88,https://www.leafly.com/sativa/green-crack/reviews/1397591,"“First time trying Green Crack ( Bought from Mother Earth Herbs Dispensary), And I think I've found a new Sative Strain to hit my "Top 5" Sativa Favorites! No anxiety, relaxed, yet super head buzz, best of all, NO PTSD "episodes" (flashbacks gone!)
I absolutely am enjoying this Wicked Medicinal Strain! 5 stars, well earned IMO! Mother Earth Herbs is a great shop here in the 575!”"
OregonRanger,https://www.leafly.com/sativa/green-crack/reviews/1395897,"“Love it! actually does energize but use in moderation wait for the first couple tokes to set in, cause the first time i smoked it i really tore into it and gave me pretty bad anxiety for a while but after it tapered off i felt great so next time i eased into it and its been my favorite since, 😎”"
247kushpuffer,https://www.leafly.com/sativa/green-crack/reviews/1393487,"“Great for morning wake-n-bake and/or afternoon delight. This strain can aid in getting yourself going physically as well as help get the creative juices flowing. Wrote 3 songs in 2 days with help from this one. Pungent tropical & mongo overtones with hints of citrus, and bergamot undertones. Smoke can be very smooth to unpleasantly harsh depending on application. Effect is quick & noticeable elevated cerebral euphori...”"
tiamickes,https://www.leafly.com/sativa/green-crack/reviews/1393490,"“GREAT FOR STRESS AND DEPRESSION”"
JediForce,https://www.leafly.com/sativa/green-crack/reviews/1415011,"“I love this strain!  This is a fabulous daytime smoke!  It helps to relieve my back pain throughout the day without the hint of any type of crash.  I feel focused and energized during the day when I smoke.   

JediForce”"
WildBill82,https://www.leafly.com/sativa/green-crack/reviews/1393488,"“Great Sativa strain. Beautiful big gorgeous buds. Nice orange & red hairs with nice green hue. Beautiful Fruity smell and fruity berry taste. With hints of Orange and mango berry taste. Very strong with a quick feeling of euphoria and works on my stress & depression. Also works on my nighttime insomnia so best of both worlds.”"
Fr0wnie,https://www.leafly.com/sativa/green-crack/reviews/1389415,"“I am just feelin good! No depression or loneliness, just happy and motivated. This strain is a good thinking strain. Helps me actually finish sentences with detail and not space off. I could paint a masterpiece smoking green crack. Thc is a little low but it is in our favor if we are looking for a great productive & creative sativa.”"
ChicknWaffles,https://www.leafly.com/sativa/green-crack/reviews/1384784,"“Wow! I had to choose Blue Dream (which I've had before) or Green Crack (I've never smoked). Chose Green Crack. First experience with this strain... Smoking a 1.5 g. Blunt. Nice high that eases you to an extreme euphoric giggly high. I'm a daily smoker and even I was blown away. Felt as high as the first time I smoked weed! AA+++ new favorite strain!”"
seanzy84,https://www.leafly.com/sativa/green-crack/reviews/1393491,"“review for Green crack hydrocarbon crumble. tested at 70% THC no CBD test results. very nice heavy head buzz. very euphoric. great for a morning pick me up if you can handle it. great taste, fruity with a hint of pine and skunk. consistency of the wax was awesome. color was spectacular. obtained from Urban Wellness in Albuquerque NM for $25 a half gram. well worth it. great job Urban Wellness and elevated concentrate...”"
Skywalkergreencrack,https://www.leafly.com/sativa/green-crack/reviews/1418580,"“Shit had me fucking the shit out my girl. I took a hit of this shit and suddenly the world shifted into some red bull and crack buzz feel. I felt like the little squirrel off over the hedge movie. Shit I gave some to my grandma and she went consuela and Emeril on my ass cleaned my room and served me some good shrimp. I had a little bear doll I won at the fair a bug of this shit fell on the floor and my dog ate it. Th...”"
MrTibet,https://www.leafly.com/sativa/green-crack/reviews/1417189,"“Green Crack is an INCREDIBLE strain of cannabis... that has been bred to bring out the most euphoric and positive aspects of the pot high, and it doesn't have negatives like munchies or couchlock. The best herbal medicine for depression there is!  It has an intense, powerfully up lifting, "fuzzy" kind of high that feels like rolling on MDMA. It's not "racy" or overstimulating like some sativas... it feels just right....”"
animalcookiesFAVstrain,https://www.leafly.com/sativa/green-crack/reviews/1417213,"“I didn't exist for....at least 30 seconds to two minutes. I had physically left my body, I no longer existed as a person. my life, the beach, Whoopi Goldberg, none of that existed where I went. the only thing that brought me back down to earth, was my friend nudging me and handing me my third turn in the rotation on a still burning blunt. best experience, besides my first kiss.”"
weeddaddy,https://www.leafly.com/sativa/green-crack/reviews/1393495,"“I have PTSD and while most people have an energetic experience with G C,  myself and a few others with PTSD confirm a quite different effect. Extreme relaxation, focus and intense head high”"
ajr819,https://www.leafly.com/sativa/green-crack/reviews/1365960,"“This is a great sativa for mental stimulation. For those with psychological instabilities like bipolar disorder, depression, mania, and anxiety, this is a great strain to keep you "in the moment" throughout the day. The aroma is sweet, not skunky. Even though this is not an indica and will not put you on couch-lock, it is potent and high in THC, so be careful. Also, THIS STRAIN IS CALLED DIFFERENT THINGS by different...”"
kannabiskitty666,https://www.leafly.com/sativa/green-crack/reviews/1396359,"“this one never lets me down, i stay productive, happy and focused. really helps my depression on days when I cant stay on task, mega munchies though lol”"
LoriL.,https://www.leafly.com/sativa/green-crack/reviews/1283356,"“I am sailing along pretty happily after having smoked a small bowl of Green Crack.  I am busy at my computer (of course writing this review at this time,) and feel very focused and relaxed and with sharper mental clarity with a feeling of getting my "second wind."  Very uplifting and tingly.  I love this Green Crack which I donated for at V&G Collective in Bakersfield, CA.  The aromas drew me in somehow, but I'm at a...”"
smittybluntzzz,https://www.leafly.com/sativa/green-crack/reviews/1378245,"“Had only had once before but smoked a few bowls with some friends out of a pipe one. It was a very earthy taste to it with a decently strong smell that didn't specifically resemble anything just that distinct weed auroma. After a few bowls and putting everything away It was one of those " why is it taking me so long to grab that baggy" . I got that slow motion high with a giggly and come to peace uplifted feeling, de...”"
FoundRelief,https://www.leafly.com/sativa/green-crack/reviews/1353471,"“This is my New favorite Sativa , goes straight to the head and relieves and manages all my Ménières symptoms . Tight buds that vape and taste so good , Righteously frosty , excellent migraine relief and no groggy down feeling as its wearing off . Keeps that comfy headband feeling all day long . Natural power 🙌🏻🍃”"
D.Snow,https://www.leafly.com/sativa/green-crack/reviews/1393497,"“I bought a gram of Green Crack live resin from Freedom Road in Trinidad, CO. This is my new go to strain for enhancing physical activity. After repairing two broken storm doors that had been on my to do list for about a year, I weeded the garden, swept the decks, and made a 3 course dinner. By the time dinner was over I was ready for another dose. No problem sleeping later that evening. I give this strain 5 stars. Fo...”"
