Cheese
=============
BostonBaked79,https://www.leafly.com/hybrid/cheese/reviews/1418778,"“This strain is incredible if you have a illness. I know when I had cancer and smoked this strain, it made me so damn hungry and it made all my physical pain go away. It made me forget that I was sick and it uplifted me. I remember buying a half ounce of this strain and I was like holy shit it smells so pungent. I was scared to smoke it lol, but it did the trick and I went from puking and dry heaving, to eating everyt...”"
MCapers,https://www.leafly.com/hybrid/cheese/reviews/1418779,"“I have no clue where my shoes are.”"
waquaxy,https://www.leafly.com/hybrid/cheese/reviews/1418781,"“I've currently purchased an amount of cheese in which half I've used for smoking and some I've used for tea. It's good stuff and let me feeling happy and worrying less about shit that didn't matter. I smoked this bud and kicked it at a party with the dude my ex cheated on me with. We even smoked the cheese together. We just chilled out and had a good time. I'm also French, I know good cheese.”"
i_miss_u_cupcake,https://www.leafly.com/hybrid/cheese/reviews/1413378,"“It's like being hit by a tidal wave, but then you stay in the tidal wave. The euphoria engulfs you, bringing you relaxation of the mind and body. So, what can you do inside this giant? You ride the wave! Right through the city. You see all these people get swallowed by your wave, and you're just controlling it like a goddamn water-bender and laughing. Then, you gather them all together and tell stories about "that on...”"
hipchick62,https://www.leafly.com/hybrid/cheese/reviews/1414074,"“This strain lives up to all the hype I've seen lately. Great for pain, a little bit of couch lock may follow but so what? I wasn't able to move w/o pain prior to toking this incredible strain so for me, it does the job. Bonus- euphoria & happiness prevail SO-  Huge thumbs up for CHEESE!  If you get the chance give it a try, you won't be disappointed, I'm now at *Permagrin* level ;) <3”"
trippytaoist,https://www.leafly.com/hybrid/cheese/reviews/1367081,"“An intense body high that will have you feeling totally overpowered under waves of physical and psychological euphoria. Music feels incredible. Food is unbelievable. Cheese was also the first time I got TOO high and experienced weed paranoia for the first time. Because it's such a moorish indica, I've known people practically devote their lives to smoking cheese. I know most of that hype in the media 5-10 years ago a...”"
kittymang,https://www.leafly.com/hybrid/cheese/reviews/1414155,"“Something about the original cheese does wonders for my panic disorder. Even though it's indica dominant, this indica mixed acts like a straight Sativa for me. Only drawback is it makes me hungry and I don't need to be eating more. Otherwise one of my favorite strains. I always feel like a mushroom when I smoke the cheese. It's nice. High lasts a long time and is good for any time of day. Tasty.”"
CallMeMaybe,https://www.leafly.com/hybrid/cheese/reviews/1416549,"“Unbelievable strain!!! If you're looking for an original yet EXCITING strain look no further. This bud blew me mind from smell alone. Then I took it home and was only more impressed with all it had to deliver as an AAA sativa. Don't pass this one up. If grown right, it will make you a very happy cannibaasseur :)”"
JackieSunsFan,https://www.leafly.com/hybrid/cheese/reviews/1351399,"“I have tried PineBerry, Crimson Pepper and so far the LA Cheese is my TOTAL favorite. I love this stuff!”"
VJvalvenus420,https://www.leafly.com/hybrid/cheese/reviews/1367068,"“So here it is, finally! 4 months later. my first grow ever! its Cheese strain.& by the looks of her I think I did an A ok job. anyone else agree? please feel free to let me know how she looks, visual wise.   Thanx again 2 my fellow Leafly-ers!!! Peace&♡♡♡”"
