Mango Haze
=============
Pav92,https://www.leafly.com/sativa/mango-haze/reviews/1412316,"“Absolutely wonderful strain. Uplifting, energising, euphoric, happy, blissful, mind opening, great sativa dominant strain. Nice tingly indica undertone, barely noticeable which I prefer if any indica is present. Watch out when you sit down though, she can take you away to dream land if you let your mind escape, depending on what you want of course! As a recreational smoker, this strain is truly fun and beautiful with...”"
Gaqi,https://www.leafly.com/sativa/mango-haze/reviews/1412061,"“I am always looking for the most optimal strains for Bipolar disorder. Now, BP is very individual, but there are some things all BP-persons go trough.. Mania, depression and anxiety. It is these three things (which often takes 2 or 3 different strains depending on were in "the cycle of hell" i am..) Blue Dream is almost a must for BP-persons due to its "stability effect". Then one for deppression and one for hypomani...”"
Syphoofi,https://www.leafly.com/sativa/mango-haze/reviews/1574437,"“Review #1: Mango Haze,
One of my personal favorite strains, definitely noticeable mango aroma & smell, but only if you brake the buds up.
This sativa dominant strain should be used imo at daytime for best results.
Do's & Dont's :
-Do use for anything that involves strategic thinking, physical activities & group interaction.
-Do use before sunset. 
-Do not use before you go to sleep as it might keep you awake, feeling...”"
leobulldog1969,https://www.leafly.com/sativa/mango-haze/reviews/1389546,"“I liked this strain a lot in terms of pain relief....although I don't like mangoes in "real life" the flavor and aroma were quite nice and it took a good edge off my significant sciatica pain.  I was still able to function, which is always nice when trying to manage a life when you're in chronic constant pain.  Again, a great recommendation by Cannabis Nation of Seaside, OR.”"
Pav92,https://www.leafly.com/sativa/mango-haze/reviews/1378621,"“The taste is absolutely exquisite, same can be same about most strains I guess but this flavour is truly delightful. Starts with an explosion of mango, traversing through a palate of citrusy notes mixed with sweet, and also an incredibly interesting insence-infused sweetness and I swear there as some honey detected but that could have because I was thinking of sweet things and honey popped into my mind aha. The exhal...”"
JD3RR,https://www.leafly.com/sativa/mango-haze/reviews/1416564,"“First off, the strain tastes amazing using a vaporizer. It amazes me how closely the taste resembles that of a true mango!

In my opinion, I'd have to say that although this is advertised as being a "day-time" strain. It seems to cause me to be relaxed and lack of motivation, but does not per say cause me to feel a need to sleep. I'd say this is the perfect "Sunday Strain". Good for a relaxing day of stress relief.”"
ikarly,https://www.leafly.com/sativa/mango-haze/reviews/1414847,"“I swear I was fucking flying. I had the best body high I've ever had in my life with this strain. All I remember from smoking this was sprinting almost half a mile and feeling like my car ride was a roller coaster.”"
GhostOfJack,https://www.leafly.com/sativa/mango-haze/reviews/1361509,"“this and pineapple haze strain are the only strains to have BEDLOCKED me.  cotton mouth, walking was impossible.  lapping water from a plate like a dog with visions of the afterlife.  mostly cheesecake visions”"
4loc,https://www.leafly.com/sativa/mango-haze/reviews/1414848,"“This bud is just amazing! It's a nice head high, the weed smells good, it's dank as all hell, and even taste good. What more could you ask for? haha But overall, Mango Haze takes the cake this time.”"
trikstamanq,https://www.leafly.com/sativa/mango-haze/reviews/1202720,"“This strain is primarily a sativa strain, But does definitely plant you when you're relaxed. The buds have a very strong mango aura and are very dense. Generally will be sold in smaller dense buds over one large bud. This strain is definitely more aimed at the seasoned smoker it will kind of be like a spaceship flying, and you're not connected to it, you're just floating along. But for the newbie bong rippers this wi...”"
soupy42,https://www.leafly.com/sativa/mango-haze/reviews/1373390,"“POTENCY: 9
TASTE: 10
BAG APPEAL: 10”"
matth2405,https://www.leafly.com/sativa/mango-haze/reviews/1360789,"“picked up 7g for £45. pretty chilled out bud, went to bar yesterday and was so full. today rolled some fatties and watched star wars. oh ma gawd!”"
lk-stinkmaster,https://www.leafly.com/sativa/mango-haze/reviews/1352827,"“I have grown numerous strains and this strain is by far the best that I have grown and smoked.   The buzz lasted for almost 3 hours maybe more.  I found my self doing dishes and cleaning the house with a stupid grin on my face.  Very up and happy.  All my friends who love sativa  absolutely love this Strain.  They love the sweet taste,  the strength and length of the high.  Shanti has done awesome work with this stra...”"
surfingramps,https://www.leafly.com/sativa/mango-haze/reviews/1375109,"“Smells all "Mango/Ganja"
Tastes all "Skunky/Earth"
Energy effects kinda mild
Medicinal effects wonderful, bringing silence to my screaming muscle fatigue!”"
mellowchuck202,https://www.leafly.com/sativa/mango-haze/reviews/1359354,"“Great Sativa. Very Cerebral high.

Smells like mangoes and pine with a hint of diesel. Tastes like mango with pinetree after-taste.

Great pick-me-up. Good for a wake and bake.

Invigorating. 5/5”"
Marijuanahippie,https://www.leafly.com/sativa/mango-haze/reviews/1367329,"“Mango Haze from a Amsterdam Coffeeshop is a dhankk strain, has a nice Fruity,Mango taste and the buzz will hit you by surprise”"
Meallou,https://www.leafly.com/sativa/mango-haze/reviews/1239288,"“Really good strain, one of my favourites. It tastes vaporized like a fresh mango shake: smooth and delightful. I absolutely recommend this strain! One of my favourite sativas.”"
daniel.coppock.5,https://www.leafly.com/sativa/mango-haze/reviews/1161651,"“This haze gives a fantastic high which gives off a very powerful throat hit and it's likely to make any seasoned smoker cough a little however it's also very good for pipes as it's flavor is just amazing truly stunning absolutely phenomenal tones of citrus and a hazy after taste top marks for flavor.
Now THE BUDS are superbly dense and heavy a regular bowl lasts up to 6 normal hits and the flavor remains quality thro...”"
Marijuanahippie,https://www.leafly.com/sativa/mango-haze/reviews/1367329,"“Mango Haze from a Amsterdam Coffeeshop is a dhankk strain, has a nice Fruity,Mango taste and the buzz will hit you by surprise”"
Politikz,https://www.leafly.com/sativa/mango-haze/reviews/1305462,"“very good head high, relaxed and energetic, music feels good also. very good taste.”"
alplal,https://www.leafly.com/sativa/mango-haze/reviews/1585499,"“strong  taste of.mangoes and very strong head high”"
tanteheinrich,https://www.leafly.com/sativa/mango-haze/reviews/1334989,"“Great euphoric high, just the hazey type i like”"
Cicilissimo,https://www.leafly.com/sativa/mango-haze/reviews/1228197,"“Good strain ! Tried it in Amsterdam, gave me a happy Buzz”"
TheBigGreenGiant,https://www.leafly.com/sativa/mango-haze/reviews/1345219,"“Wow what an impact sativa strain this is! Coming from a history of sativa smoking, I've found myself in the last half a year or so smoking mostly a majority of indica dominant strains.  It was only when a friend suggested I had a sample of this Mango Haze would realise that there has been a massive gap in my most recent chilling life.  This all started when I was sat in my room while my housemate was in the garden sm...”"
TheBigGreenGiant,https://www.leafly.com/sativa/mango-haze/reviews/1345219,"“Wow what an impact sativa strain this is! Coming from a history of sativa smoking, I've found myself in the last half a year or so smoking mostly a majority of indica dominant strains.  It was only when a friend suggested I had a sample of this Mango Haze would realise that there has been a massive gap in my most recent chilling life.  This all started when I was sat in my room while my housemate was in the garden sm...”"
Cleetis,https://www.leafly.com/sativa/mango-haze/reviews/1359351,"“after only a third of a gram i felt great. this and lemon haze are great. the taste of both is fantastic, the high from both is strong and happy buzzy”"
tanteheinrich,https://www.leafly.com/sativa/mango-haze/reviews/1334989,"“Great euphoric high, just the hazey type i like”"
MicroBudz,https://www.leafly.com/sativa/mango-haze/reviews/1299549,"“Very nice looking buds that are some of the strongest I have smelled in a long time!  Aroma is of dank tropical fruit and skunk.  Taste reflects the aroma.  The effects to me were immediate, this is a pretty well balanced hybrid.  The high was one where I could easily consume before work and stay focused,  all while enjoying some relaxing body  high.  I would call this strain more on the relaxed easy going high. But ...”"
lukejackson9999,https://www.leafly.com/sativa/mango-haze/reviews/1505370,"“Fruity, tropical and sweet 
Just an upgrade to normal haze but with a sweeter and more exotic taste

Baaaaad dry mouth, makes me really hungry and crave something chocolaty every time I smoke it... only a bad thing if I don’t have chocolate”"
ldn,https://www.leafly.com/sativa/mango-haze/reviews/1359352,"“very dense fruity sweet taste when smoke, a bit like a mango and sour smell as well. the high is long lasting chill and leave u enough energy to manage an effective, creative time while high. definetly good daytime smoke for me or a perfect one before bed if i add some hash.”"
HighermathCT,https://www.leafly.com/sativa/mango-haze/reviews/1249690,"“Too indica for me, IDK if the cut we got was thebest example, but it was good medicine”"
rounder715,https://www.leafly.com/sativa/mango-haze/reviews/1772540,"“The best I've tried so far”"
noirblanc,https://www.leafly.com/sativa/mango-haze/reviews/1313129,"“I fell in love with this strain the moment I smelled the buds. It actually smells and tastes of mangos. One of the smoothest and most enjoyable smokes I've ever had, with an intense and energetic high.

10/10 👌🏻 Highly recommended. Got from Rotterdam Blaak coffeeshop.”"
lukejackson9999,https://www.leafly.com/sativa/mango-haze/reviews/1505370,"“Fruity, tropical and sweet 
Just an upgrade to normal haze but with a sweeter and more exotic taste

Baaaaad dry mouth, makes me really hungry and crave something chocolaty every time I smoke it... only a bad thing if I don’t have chocolate”"
Cicilissimo,https://www.leafly.com/sativa/mango-haze/reviews/1228197,"“Good strain ! Tried it in Amsterdam, gave me a happy Buzz”"
Meighan,https://www.leafly.com/sativa/mango-haze/reviews/1307125,"“bought this at 2020 solutions today. good shiz lollipop”"
tanteheinrich,https://www.leafly.com/sativa/mango-haze/reviews/1334989,"“Great euphoric high, just the hazey type i like”"
HighermathCT,https://www.leafly.com/sativa/mango-haze/reviews/1249690,"“Too indica for me, IDK if the cut we got was thebest example, but it was good medicine”"
rounder715,https://www.leafly.com/sativa/mango-haze/reviews/1772540,"“The best I've tried so far”"
Squidpants,https://www.leafly.com/sativa/mango-haze/reviews/1534629,"“The effects were fine, but too sedating for a haze.  For haze/sativa effects look elsewhere because this is going to turn the gravity up in the room to 11.
Taste/smell wise, heaven.  If only the effects were peppy.”"
Meighan,https://www.leafly.com/sativa/mango-haze/reviews/1307125,"“bought this at 2020 solutions today. good shiz lollipop”"
rounder715,https://www.leafly.com/sativa/mango-haze/reviews/1772540,"“The best I've tried so far”"
Cicilissimo,https://www.leafly.com/sativa/mango-haze/reviews/1228197,"“Good strain ! Tried it in Amsterdam, gave me a happy Buzz”"
noirblanc,https://www.leafly.com/sativa/mango-haze/reviews/1313129,"“I fell in love with this strain the moment I smelled the buds. It actually smells and tastes of mangos. One of the smoothest and most enjoyable smokes I've ever had, with an intense and energetic high.

10/10 👌🏻 Highly recommended. Got from Rotterdam Blaak coffeeshop.”"
