Pink Panther
=============
akolr,https://www.leafly.com/hybrid/pink-panther/reviews/1387211,"“My dispensary gave me an extra gram for my order, so I thought I'd try the Pink Panther after having read an article about it. Apparently, it's a rename of Etta Seeds' Pink Plant.

I experienced a little couchlock, felt like I could just sit and chill without feeling like I was going to pass out and go to sleep. Very uplifting for me, with a decent amount of creativity boost. The pain in my foot from an old injury wa...”"
benjathelion,https://www.leafly.com/hybrid/pink-panther/reviews/1360993,"“This has become one of my favorite strains. I find it to have all my favorite characterisitic sativa effects without the drawback of excess nervous energy and racing thoughts which sativas sometimes induce in me. I find it uplifting, fun, playful in mood, without being overstimulating or racy. It seems equally suited to both outgoing activity and cozy relaxation. Specifically, I find that it pairs well with activitie...”"
AgingEnt,https://www.leafly.com/hybrid/pink-panther/reviews/1387213,"“Got this at Old Toby in Chehalis, WA. See pictures and detailed reviews on my blog - AgingEnt.com --
Brand: Orgrow
Strain: Pink Panther
Sativa-dominant Hybrid--
Potency Analysis: TTL 24.17% THC/a 19.99% CBD 0.19% THCv 22.82%
--
Packaging: 6" x 1" pink plastic stickered tube
Cost: $15/1 gram net weight filtered conical joint
--
The smell off this was super-candy fruity with the least little tang of diesel underneath. ...”"
fueledbyham,https://www.leafly.com/hybrid/pink-panther/reviews/1351350,"“This strain is so great I had to write my first Leafly review about it. 

Got this in concentrate form and wow is it potent. Don't know where people are getting the idea that it's indica dominant. Had me writing screenplays and learning guitar for a good 3+ hours. Good strain for those who want to get things done”"
Kingly1,https://www.leafly.com/hybrid/pink-panther/reviews/1353515,"“Don't usually like sativa dominate strains but got this anyway.  The smell is probably the yummiest of any bud I've ever had, the taste just like it smells. the buzz is hard hitting at first then relaxes after about 10 minutes to the happiest and most lovable high. snuggle up with someone or something and watch loony tunes.  it the happy euphoric buzz of the sativa with the body drag of a potent Indicia. Not for thos...”"
ChubbyCheddah,https://www.leafly.com/hybrid/pink-panther/reviews/1369130,"“Great fruity strain. Strong euphoric high! Great for chillin with friends. Happy weed!”"
Chunksoup,https://www.leafly.com/hybrid/pink-panther/reviews/1351348,"“One of the coolest strains I've found so far. Great by itself- a bit of a creeper. Unique, however, because of of its synergistic effects when blended with high energy sativas like Super Silver Haze or J-13. It not only brings out the best in other strains, but it adds an ethereal overtone to everything, especially when blended with already-cerebral strains like Northern Lights and such. Definitely a favorite and one...”"
DaniOBravo,https://www.leafly.com/hybrid/pink-panther/reviews/1387212,"“I'm not a huge kush guy, but the pink panther was one of the few kush strains that I enjoyed. Flower cures and looks amazing and smells good too.”"
matteroll,https://www.leafly.com/hybrid/pink-panther/reviews/1351349,"“Got this delivered to my door by my dispensary. Lab tested to be 24% THC if i remember correctly. This strain has a very nice piney smell and the aroma is STRONG so if you are trying to hide it, put it in a mason jar (smell proof)!  The taste of the strain is really earthy/piney/earthy and it is surprisingly smooth. Barely coughing with this strain but it still gets you REALLY high. The high is really nice. It is a b...”"
Chunksoup,https://www.leafly.com/hybrid/pink-panther/reviews/1351348,"“One of the coolest strains I've found so far. Great by itself- a bit of a creeper. Unique, however, because of of its synergistic effects when blended with high energy sativas like Super Silver Haze or J-13. It not only brings out the best in other strains, but it adds an ethereal overtone to everything, especially when blended with already-cerebral strains like Northern Lights and such. Definitely a favorite and one...”"
BaronOfBud,https://www.leafly.com/hybrid/pink-panther/reviews/1351351,"“Ultra exotic Pink Panther, a sativa-dominant beauty. Allegedly from San Diego, Pink Panther is Nectar's Blackberry phenotype. It has a unique color, aroma and taste, even the smoke smells good.. wowza!!! This has to be one of my best finds (: 2gs from Ultra in SD. ✌️”"
Stonedform,https://www.leafly.com/hybrid/pink-panther/reviews/1141400,"“A beautiful red-pink hue, Pink Panther is that rare Sativa with a gorgeous colored flower and the potency to boot. Recently picked up a batch that tested at 29.3%, the color was surprisingly still there even at that potency level. 

The smell is very sweet and fruity, but not the candy like smell of things like Black Jack or Strawberry Kush, instead it is balanced with a musky pine scent. The taste is incredibly deli...”"
mikahbrandes,https://www.leafly.com/hybrid/pink-panther/reviews/1353517,"“The things i enjoyed about this pink panther was the aroma, it was so sweet and sticky situation without a grinder too, definitely found pain and anxiety relief, but the best was the couch lock considering I'm able to sleep now. Goodnight, pick this up if you can!”"
MegaM79,https://www.leafly.com/hybrid/pink-panther/reviews/1203184,"“Heady and euphoric with a smooth talkative (creative) boost that falls to a focused state of relaxation.”"
TokeDuck420,https://www.leafly.com/hybrid/pink-panther/reviews/1625852,"“My favorite Hybrid of all :)
the perfect morning or afternoon high.
Im all about heady dreamy euphoric style buzzes and this one matches all those descriptions to a tee.
Plus it boosts your mood, promotes confidence!”"
ChocoFox,https://www.leafly.com/hybrid/pink-panther/reviews/1173278,"“This is a favorite of mine. Very happy and uplifting, approaching giggly at times. I love it for evening socializing especially; it plays well with socially active situations such as parties or even just having folks over to hang out and watch TV. Possible munchies as a side effect, though, which isn't the end of the world.”"
fornicationcrimes,https://www.leafly.com/hybrid/pink-panther/reviews/1344085,"“Pink Panther has a sweet fruity scent and a heady herbal flavor, the high is giggly and euphoric with mellow Indica undertones.”"
ChocoFox,https://www.leafly.com/hybrid/pink-panther/reviews/1173278,"“This is a favorite of mine. Very happy and uplifting, approaching giggly at times. I love it for evening socializing especially; it plays well with socially active situations such as parties or even just having folks over to hang out and watch TV. Possible munchies as a side effect, though, which isn't the end of the world.”"
URlocal_priest,https://www.leafly.com/hybrid/pink-panther/reviews/1258346,"“best bud i have ever smoked”"
dgcpuffs,https://www.leafly.com/hybrid/pink-panther/reviews/1488403,"“Just finishing smoking a joint of this gorgeous bud. Real immediate effect as I smoked a joint in my backyard, came inside and really felt the effect. I have a sore arm but this bud really takes the pain away. 

Soothing , beautiful high, highly recommend this strain. 
Smoke on 🤙🏽”"
SpookyPuppy,https://www.leafly.com/hybrid/pink-panther/reviews/1234801,"“Super sweet tasting, i got a lot of sweet earthy taste as well. I think this strain depends more on your mood at the time because when you are upbeat and you smoke this you'll be energized and enjoy doing activities. If you are tired then it will definitely put you to sleep. Also good to just sit around and watch movies play games. Works for my fibromyalgia headaches”"
